rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
639.910793027054,1.8948098024251638e-06,0.0,7,5543,6762.758335476068,155,159
599.5071393962644,1.7440604034510194e-06,0.010320186614990234,7,5433,6778.3628645307035,148,158
539.5721201022428,1.7125388089064642e-06,0.0,7,5325,6356.540632475193,147,147
627.7103705086929,1.7793774985572193e-06,0.010079383850097656,7,5331,6655.768204838445,146,154
749.2320110773427,1.8668101396571634e-06,0.0,7,5366,6334.051180332459,155,145
269.53782416055964,3.505467758060814e-06,0.0020194053649902344,48,6798,7153.812361003769,142,138
582.9667449297963,5.452904885955174e-06,0.0,47,6670,7275.501484555929,142,132
360.3522314577174,3.325092326476297e-06,0.010164499282836914,53,6713,7347.891883537446,143,142
377.28565474402313,3.963815206492862e-06,0.0,51,6845,7408.379378189233,144,140
225.21435399261597,3.802738246577801e-06,0.008021354675292969,48,6653,6862.639451316938,143,149
313.903013840218,3.899482906781568e-06,0.0,49,6700,7228.767430445847,140,138
213.95622490533802,3.9633077911731045e-06,0.008036613464355469,52,6851,7260.676263085523,143,142
534.2562828606173,3.941348757591522e-06,0.0,53,6751,7550.625189143669,142,139
265.0272168401229,4.7163427850450085e-06,0.0,50,6757,7049.521924639732,141,148
745.4631696767357,3.7299117889033078e-06,0.0020232200622558594,46,6715,7530.355449123658,136,128
346.01601270310033,3.5788041799393913e-06,0.0,42,6484,6941.772781149984,138,131
571.7509350351629,3.7811761557892402e-06,0.0020160675048828125,47,6703,7349.872741070039,134,131
76.97435076962775,4.590645477508896e-06,0.0,43,6703,6704.800648245763,138,135
83.06355769382583,4.8823063718723365e-06,0.0020160675048828125,40,6741,6671.731591810269,136,132
720.1679547136123,3.219294701714218e-06,0.0,50,6650,7597.615196053642,141,134
252.33468466720595,3.353611676931348e-06,0.008043050765991211,49,6417,7003.750007113918,138,143
701.5523305105677,3.2335224208840195e-06,0.0,50,6446,7431.505182115003,145,136
355.5910203831066,4.276620470290382e-06,0.008030891418457031,46,6752,6711.000969175846,134,143
642.8335699818268,4.949144846738151e-06,0.002029895782470703,47,6606,7470.393580214494,133,129
83.56924114494198,5.392427887281588e-06,0.0,45,6842,6787.600168441992,136,138
527.9289400666701,4.310552822457755e-06,0.0020198822021484375,42,6593,7100.057957950425,134,126
327.0121655731243,4.514449368622519e-06,0.0,49,6725,7161.928728861779,143,139
142.13083148924431,4.243263696354013e-06,0.010045766830444336,37,6567,6386.148988421562,132,132
232.14263344009848,4.5845295141318415e-06,0.0,42,6432,6811.774909035043,133,130
586.7183687729053,5.067093313006783e-06,0.010072469711303711,42,6662,6459.243963601441,142,148
