rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
545.6298081084851,2.4629414977734866e-06,0.00220489501953125,47,15798,14453.084127839222,130,129
517.9530470575992,3.3023356361088274e-06,0.00599360466003418,43,15364,14250.485184977333,125,125
393.4677320465936,2.695516269697345e-06,0.006000041961669922,50,15257,14591.737266425152,133,131
601.2597101916631,3.4494964273721317e-06,0.0020143985748291016,45,15710,14379.60435508088,129,127
552.8330034840907,3.9626762735603555e-06,0.0029888153076171875,42,15361,14182.405449845763,128,124
669.800335977966,2.8596713148300095e-06,0.0030012130737304688,39,15314,14113.22658338649,124,123
671.884692619888,3.947114159792904e-06,0.005178928375244141,39,15149,14118.690886008482,124,123
661.8565152873571,4.5026317713845174e-06,0.002980947494506836,41,15521,14177.56628335464,125,124
563.289212074764,3.114858313208482e-06,0.0029993057250976562,41,15104,14140.864852991697,123,124
657.6902474353483,2.816039715931011e-06,0.0060193538665771484,41,15600,14193.961814636912,124,124
591.7149817634228,3.3578394185727174e-06,0.003000974655151367,42,15437,14174.397668033494,128,124
665.2851376626212,2.598308844720301e-06,0.0029990673065185547,39,15118,14066.173965579106,121,123
783.8316562578506,3.056437772374254e-06,0.0022974014282226562,39,15531,14108.613573243669,123,123
699.3222016104886,3.2827861822325103e-06,0.0029973983764648438,40,15553,14128.035836158495,124,123
849.5023212090364,2.9538495622055766e-06,0.0030002593994140625,38,15457,14024.15503127525,119,122
1051.4255020939254,3.0538590452778705e-06,0.0021572113037109375,38,15568,14024.639299517088,120,122
840.8565516322947,3.763928851704576e-06,0.005995273590087891,37,15218,14005.8318555642,118,122
871.3620781751739,3.0973092403812784e-06,0.005999565124511719,37,15470,13993.272876271652,116,121
874.8031355489568,4.180204994951199e-06,0.001893758773803711,38,15365,14014.239085619476,120,122
771.9008992698124,3.0494430504408e-06,0.0030007362365722656,38,15193,14034.660735182211,119,122
1031.9733390380031,4.662242010920941e-06,0.006000041961669922,37,15698,13964.792071261158,117,121
978.736812091918,4.902906537111798e-06,0.0018799304962158203,36,15551,13975.444601804737,116,120
972.7503423757231,3.8514390164158315e-06,0.0029735565185546875,36,15495,13929.792131493872,117,120
812.4418914403698,3.15274915062323e-06,0.0030007362365722656,39,15381,14039.323561646075,121,122
952.7532354869691,3.19455154822825e-06,0.003000974655151367,36,15223,13872.121496136531,119,120
1042.1837823381186,4.286894692694211e-06,0.005012989044189453,33,15583,13815.302948279028,116,118
1007.1929569803954,5.157811286739279e-06,0.0030024051666259766,36,15720,13884.480991805602,118,120
786.8936038815431,4.269387693343956e-06,0.003000497817993164,37,15472,13967.014541629376,121,121
1120.073682342523,2.86558178821572e-06,0.0020780563354492188,32,15503,13790.863963911364,116,118
941.3429168035177,3.534331252360279e-06,0.0030014514923095703,35,15266,13899.935813674812,119,120
1242.0125057117102,4.955665181025532e-06,0.0030002593994140625,36,15664,13890.861831776252,116,120
908.8723114804784,3.5755199890562746e-06,0.003000020980834961,35,15249,13890.362712108785,118,120
997.4029838058772,4.904152746217722e-06,0.0029942989349365234,34,15463,13895.464369694955,119,120
989.5888859483783,3.3757608892069147e-06,0.002999544143676758,36,15254,13911.055291187398,118,120
1134.4342657608897,4.18769200152282e-06,0.002140522003173828,34,15261,13804.559747732146,113,119
1034.8788684529704,4.214859736539342e-06,0.005992889404296875,32,15453,13730.501115421745,115,118
1129.004821251723,5.850426433612054e-06,0.00487065315246582,32,15196,13772.182899592284,115,118
974.2067369025857,4.766643745285405e-06,0.002992868423461914,36,15273,13863.687190505172,122,121
1058.4586131953533,4.0459219995215575e-06,0.005997419357299805,32,15371,13768.645280530709,117,118
1023.8330474992824,3.683386388605585e-06,0.0053021907806396484,34,15734,13785.749946216454,118,119
984.97201343005,5.300110207988962e-06,0.002996206283569336,34,15645,13828.25828020886,119,119
1129.700790385994,3.6825285434032404e-06,0.003001689910888672,34,15710,13807.683123259889,118,119
1052.0802751913145,3.5516854449080866e-06,0.005139827728271484,32,15476,13727.538721418292,114,117
694.9836876952745,3.892505090652572e-06,0.0029938220977783203,36,15246,13912.77113948786,122,121
2976.891832176098,5.350414377934612e-06,0.006000041961669922,7,15485,14258.848810969608,111,130
2997.097182755355,4.2751494441487205e-06,0.004895210266113281,7,15736,14310.760650937194,113,131
2844.8212784575026,3.887132623312188e-06,0.0029997825622558594,7,15613,14281.689827706165,115,131
2982.75938861217,5.34382115642114e-06,0.002999544143676758,7,15244,14279.172707228248,112,130
2990.9167614928338,4.477847498173711e-06,0.002994537353515625,7,15380,14246.612483470812,112,130
2976.694946215626,4.300052316603191e-06,0.006307363510131836,7,15937,14240.729481498094,112,130
3129.5588214062855,5.486003595836956e-06,0.005038022994995117,7,15717,14211.44788929224,109,129
3030.7105752540706,5.2289084254909865e-06,0.0029997825622558594,7,15241,14149.351989021217,112,128
3114.259392605261,3.2400693149211953e-06,0.0029997825622558594,7,15644,14289.875842662694,111,131
2629.3327698278545,3.6785423421455936e-06,0.002993345260620117,7,15449,14251.596643412619,115,130
1851.2129538619477,5.710818483028077e-06,0.0029990673065185547,39,16988,14120.479752554977,115,122
1605.2770074329792,5.876749613672593e-06,0.0060231685638427734,42,16904,14245.359388728073,118,125
1987.7223867858736,7.253165509624907e-06,0.002980947494506836,39,17262,14151.787537214313,117,122
1980.3604124268613,7.470396039848576e-06,0.003000974655151367,40,17166,14144.58982435781,116,122
1940.0519595922078,9.073743896010332e-06,0.003001689910888672,40,17194,14185.422911789747,117,123
2106.5908359373498,4.336458033087831e-06,0.0029420852661132812,36,17221,14050.124847095383,111,120
2137.243592075288,8.49560593699321e-06,0.003002643585205078,39,17470,14108.914636183028,114,122
1847.3412242564345,5.449966921638065e-06,0.00488591194152832,41,17266,14184.491593903327,117,123
1713.1739134001498,6.928851042504304e-06,0.002992391586303711,39,17238,14156.584529960544,119,122
2112.6896941941877,8.068578516189578e-06,0.0029993057250976562,39,17440,14095.94944637677,115,121
2269.5420857717313,4.079810216774451e-06,0.00301361083984375,35,17319,13909.629157471096,110,119
2264.6363839459755,1.2070823744961375e-05,0.0029931068420410156,34,17328,13898.120597814845,111,119
2076.442597871822,8.322796875146144e-06,0.003000497817993164,34,17091,13909.178771413668,111,118
2037.1987173999153,1.3870455141976273e-05,0.002991914749145508,33,16848,13893.457702434502,114,118
2049.223169978352,1.2706962666759177e-05,0.0029981136322021484,37,17100,14001.34457705719,114,121
2305.2902998493264,7.1191425889826735e-06,0.003244638442993164,33,17152,13855.643329852013,108,117
2092.335866040026,9.2864950015357e-06,0.006001710891723633,37,17189,14024.994549063678,113,120
1991.1102396222934,7.660778562421201e-06,0.003034830093383789,36,17062,13975.191757416656,112,119
1882.6046833998398,6.218548928161764e-06,0.005995988845825195,37,16971,13999.172683837785,115,120
2144.96890577726,9.47196582128549e-06,0.0029976367950439453,35,17293,13911.923741173972,112,119
2227.6362684571827,5.021589463627629e-06,0.0050776004791259766,34,17157,13848.804648366937,111,118
2199.5319934920512,6.794955524156806e-06,0.0030019283294677734,32,16848,13796.710092129986,106,117
2470.750845748311,6.187493330048738e-06,0.0029981136322021484,32,17529,13749.980466424875,107,117
2317.3796157652073,1.0787063158329976e-05,0.002992868423461914,32,17258,13795.780268796492,108,118
2266.8608009149757,7.690714016088038e-06,0.0030014514923095703,32,17161,13786.989602320129,109,117
2334.927974850077,6.720860646558302e-06,0.0050563812255859375,31,17202,13768.342269004816,106,117
2303.997863174542,1.3220718021888673e-05,0.0029878616333007812,33,17295,13825.600200667452,108,117
2440.9429595675333,9.417400856806302e-06,0.0060007572174072266,32,17377,13851.53867729242,108,118
2253.7998992878975,1.0897872247294143e-05,0.002023458480834961,33,17104,13837.801719310695,111,118
2278.4226859133187,5.142975381576148e-06,0.0030014514923095703,32,17073,13809.108757895636,109,117
2368.80824121472,8.516695810777163e-06,0.00600123405456543,32,17155,13740.536875914373,105,117
