rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1.4215601757693317,0.14433756729740643,6.267623440455173e-07,0.26515151515151514,-0.02127659574468077,0.5956985661887295,-0.02040816326530681,0.03500008583068848,4,10,4.0,1.0,0.0,1,4,7,4
1.7911821050170564,0.6123724356957945,3.2479870234429374e-06,0.05590855391296001,-0.19999999999999996,0.4611239414934566,-0.1707317073170731,0.034979820251464844,4,10,6.0,2.0,0.0,1,4,14,4
1.3616778865306827,0.3818813079129867,3.7092097483893575e-06,-0.34350184762953084,-0.17073170731707288,0.34798534798534797,-0.16279069767441845,0.030999183654785156,4,10,5.0,1.0,0.0,1,4,6,4
0.14433756729740643,0.0,9.999999999999994e-08,0.7644171779141105,1.0,0.9908571428571429,1.0,0.03299999237060547,4,10,2.0,0.0,0.0,1,4,1,4
0.22821773229381923,0.0,4.885734234556379e-07,0.8843652132016382,1.0,0.9799164524421594,1.0,0.036000728607177734,4,10,4.0,1.0,0.0,1,4,2,4
0.9519716382329886,0.1767766952966369,7.560498223698264e-07,0.33960623072665475,-0.032258064516129004,0.7034663758137631,-0.03092783505154606,0.03699970245361328,4,10,4.0,1.0,0.0,1,4,11,4
2.033572390318738,0.5951190357119042,2.581279061341639e-06,-0.2827572279627075,-0.2142857142857142,0.2287518212724624,-0.08834827144686308,0.03399968147277832,4,10,7.0,3.0,0.0,1,4,24,4
0.2041241452319315,0.0,9.999999999999994e-08,0.8445973290165926,1.0,0.9783491204330176,1.0,0.03499937057495117,4,10,3.0,0.0,0.0,1,4,1,4
0.8955910525085282,0.25,1.4399628836016732e-06,0.45964912280701753,-0.06666666666666665,0.8033908691655602,-0.06382978723404253,0.0335543155670166,4,10,5.0,1.0,0.0,1,4,8,4
0.7772815877574012,0.30618621784789724,1.8939919492584006e-06,0.7789686792902227,-0.10344827586206895,0.8927038626609443,-0.09890109890109877,0.040094614028930664,4,10,7.0,1.0,0.0,1,4,7,4
0.2041241452319315,0.0,1.114176468351883e-06,0.9104268719384185,1.0,0.9860583458227319,1.0,0.033483266830444336,4,10,4.0,1.0,1.0,1,4,3,4
0.5863019699779287,0.1767766952966369,6.509165580728463e-07,0.6082601706442438,-0.032258064516129004,0.8872758326216909,-0.03092783505154606,0.03826642036437988,4,10,4.0,1.0,0.0,1,4,6,4
1.3228756555322954,0.408248290463863,2.770184445508098e-06,-0.7921991332370262,-0.10344827586206895,0.18303831939311432,-0.045068582625734877,0.0360720157623291,4,10,1.0,2.0,0.0,1,4,16,4
0.47871355387816905,0.0,9.999999999999994e-08,0.7448967266578088,1.0,0.9183097545579444,1.0,0.040483951568603516,4,10,5.0,0.0,0.0,1,4,1,4
1.1226827987756234,0.46770717334674267,1.6825221252209493e-06,0.6176809399993417,-0.08620689655172442,0.7668773119605425,-0.0442565887618096,0.0465242862701416,4,10,7.0,2.0,1.0,1,4,10,4
0.6846531968814576,0.30618621784789724,1.9885316659583476e-06,0.7954157984466754,-0.060122699386503164,0.8992725237828764,-0.0575793184488842,0.0443272590637207,4,10,7.0,2.0,0.0,1,4,14,4
0.22821773229381923,0.10206207261596575,2.119309268057932e-06,0.7115384615384617,-0.010526315789473939,0.9642115811323456,-0.010101010101010388,0.029472827911376953,4,10,2.0,1.0,0.0,1,4,7,4
0.5204164998665332,0.408248290463863,5.040542878325815e-06,0.8115372999093929,-0.043478260869564966,0.9230769230769231,0.011735639283508847,0.028999805450439453,4,10,5.0,3.0,0.0,1,4,10,4
0.9298297335175583,0.27003086243366087,5.8869878228990185e-06,0.619974245242524,0.045454545454545525,0.7993424233633111,0.14529914529914578,0.030503273010253906,4,10,7.0,1.0,1.0,1,4,4,4
0.30618621784789724,0.0,1.297022510689502e-06,0.8711217183770883,1.0,0.9711538461538461,1.0,0.029512882232666016,4,10,5.0,1.0,0.0,1,4,3,4
0.14433756729740643,0.0,9.999999999999994e-08,0.9599916649301938,1.0,0.9929318631608708,1.0,0.0330202579498291,4,10,5.0,0.0,0.0,1,4,1,4
1.2909944487358056,0.3227486121839514,4.952972740023416e-06,0.3162393162393162,-0.11627906976744207,0.6263079222720477,-0.021450459652706755,0.03099989891052246,4,10,7.0,1.0,0.0,1,4,4,4
0.22821773229381923,0.10206207261596575,1.0505580631521214e-06,0.9428503393261103,-0.010526315789473939,0.9846035411855273,0.796334012219959,0.029999256134033203,4,10,6.0,2.0,0.0,1,4,4,4
0.2041241452319315,0.0,7.518723441168893e-07,0.9749934878874706,1.0,0.9925477410340009,1.0,0.03000020980834961,4,11,8.0,1.0,0.0,3,4,3,4
0.7905694150420949,0.25,4.281057736043373e-06,0.41080196399345337,-0.028571428571428248,0.8348517794720762,0.11111111111111105,0.033002614974975586,4,10,5.0,2.0,0.0,1,4,22,4
0.10206207261596575,0.0,9.999999999999994e-08,0.9827089337175793,1.0,0.996824489536693,1.0,0.03099966049194336,4,10,5.0,0.0,0.0,1,4,1,4
0.3227486121839514,0.2041241452319315,1.6659096741877046e-06,0.9237550631403384,-0.010526315789473939,0.9736952861952862,0.18533604887983623,0.02901768684387207,4,10,6.0,2.0,0.0,1,4,10,4
1.0752906583803283,0.3227486121839514,4.704111928862127e-06,0.1256974072858551,-0.0714285714285714,0.6198109330045211,-0.06837606837606858,0.03299999237060547,4,10,5.0,2.0,0.0,1,4,16,4
0.28867513459481287,0.10206207261596575,1.2617802801321231e-06,0.8952965235173824,-0.010526315789473939,0.9756720593601752,-0.010101010101010388,0.03148365020751953,4,10,5.0,1.0,0.0,1,4,6,4
