rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1.5161043411762047,0.0,0.0,0.7484844819452887,1.0,0.0010075569152832031,0,10,10.0,0.0,0.0,1,0,1,0
2.040819297483229,0.5443310539518174,4.3114120300080135e-06,-0.19537155205920387,-0.19999999999999996,0.002000570297241211,0,10,10.0,2.0,0.0,1,0,8,0
2.1392582591341296,0.42008402520840293,7.683715616914299e-07,0.43671759587305514,-0.2142857142857142,0.0015094280242919922,0,10,10.0,1.0,0.0,1,0,4,0
3.167429145816399,0.7734522139212598,4.157453612478943e-06,-1.9408064369464721,-0.4452248697188752,0.005006313323974609,0,10,10.0,2.0,0.5354893596000418,1,0,9,5
3.9500415372804047,0.9983609127115057,3.1006343144066548e-06,-2.4554451943827322,-2.8908282156357705,0.00200653076171875,0,10,10.0,2.0,1.1995925428882752,1,0,4,15
3.050732843576635,0.9198662110077999,5.166992363961319e-06,-0.48012366299207354,-0.697889182058048,0.0019991397857666016,0,10,10.0,2.0,0.0,1,0,8,0
1.03558332558932,0.0,0.0,0.7954565209399158,1.0,0.001506805419921875,0,10,10.0,0.0,0.0,1,0,1,0
2.878411727211832,0.7142072187643544,1.4248148924035904e-06,-0.7754115867179856,-0.2911702518170083,0.0009999275207519531,0,10,10.0,2.0,0.5354908107028451,1,0,13,5
1.204070590811495,0.3779644730092272,4.973687941610616e-07,0.864428409551145,-0.16666666666666652,0.0,0,10,10.0,1.0,0.0,1,0,5,0
542.9618690666638,145.76899385068123,3.3687664602064665e-06,-21276.11422626018,-20985.54078630893,0.0035147666931152344,0,14,1731.1281886660356,5.0,460.64400248430957,15,61,11,61
3.523925996409357,1.0070863733844277,2.6759009958085603e-06,-1.4436975987319856,-1.824244366613331,0.0019986629486083984,0,10,10.0,2.0,1.199671443501301,1,0,5,16
2.1540550982975475,0.5122034144931429,1.4367814270576677e-05,-0.3213154298383305,-0.22372267587806305,0.004503488540649414,0,10,10.0,2.0,0.5354614788897434,1,0,48,5
1.5246989515589888,0.47548123801026276,4.982041843146799e-06,0.3039799721900961,-0.07658289380843897,0.0009961128234863281,0,10,10.0,1.0,0.5354632305987441,1,0,4,5
0.782672706328691,0.4279383887981897,4.219845585669125e-06,0.911659367588816,-2.307808466967379,0.0009999275207519531,0,10,10.0,1.0,0.5354648299223581,1,0,3,5
1.1374734062738219,0.3333333333333333,3.563227044775436e-06,0.7512130427337831,-0.125,0.0010001659393310547,0,10,10.0,1.0,0.0,1,0,9,0
2.0601964434228113,0.5504818825631803,1.1528554702576061e-05,0.4764202740370651,-0.24060150375939848,0.001512289047241211,0,10,10.0,2.0,0.0,1,0,6,0
1.5910047438313517,0.4931969619160719,1.3166387195784885e-05,0.5512374574061512,-0.17253521126760574,0.0019996166229248047,0,10,10.0,2.0,0.0,1,0,26,0
2.513740323813692,0.7071067811865476,8.211994288313136e-06,-0.6417440456149739,-0.3677811550151977,0.0020151138305664062,0,10,10.0,2.0,0.0,1,0,16,0
1.112429809432146,0.5479807137470076,2.9881543175097667e-06,0.8206521621864868,-0.15493408707184564,0.0009999275207519531,0,10,10.0,2.0,0.5354762123258263,1,0,4,5
