rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
2.4201534780139164,0.0,0.0,0.1776504297994268,1.0,2.482999801635742,0,10,10.0,0.0,0.0,1,0,1,0
2.614064523559687,0.6123724356957945,6.650333099654671e-06,-0.7858439201451903,-0.2934131736526946,3.8259987831115723,0,10,10.0,2.0,0.0,1,0,15,0
4.219004621945797,0.50709255283711,6.473772686797274e-06,-1.212357954545455,-0.34615384615384603,5.122006177902222,0,10,10.0,1.0,0.0,1,0,3,0
2.1134489978863145,0.0,0.0,0.3490932642487047,1.0,2.544985771179199,0,10,10.0,0.0,0.0,1,0,1,0
3.735288603626359,0.3086066999241838,6.110475563853925e-06,-0.5490936555891237,-0.10526315789473673,3.2660017013549805,0,10,10.0,1.0,0.0,1,0,4,0
2.3939025107069902,0.2773500981126146,5.188055414016618e-06,0.2076089179791366,-0.08333333333333304,3.88700532913208,0,10,10.0,1.0,0.0,1,0,18,0
3.6193922141707713,0.4472135954999579,3.3012065100808353e-06,-1.1510673234811168,-0.24999999999999978,3.3639907836914062,0,10,10.0,1.0,0.0,1,0,6,0
3.430631249381194,0.3922322702763681,2.880749944180267e-06,-1.118210862619808,-0.18181818181818166,4.098001956939697,0,10,10.0,1.0,0.0,1,0,6,0
3.0378563870880115,0.5855400437691199,6.181069823207519e-06,-1.279693486590039,-0.4046822742474916,9.895997047424316,0,10,10.0,2.0,0.0,1,0,21,0
4.279581149460168,0.73282810879294,5.88665767766905e-06,-1.1962413126619236,-0.664187035069076,7.745996475219727,0,10,10.0,2.0,0.0,1,0,10,0
2.41522945769824,0.0,0.0,0.1428571428571429,1.0,1.9910011291503906,0,10,10.0,0.0,0.0,1,0,1,0
3.513520682478886,0.6948083337796512,5.375025657808237e-06,-2.0589275191514433,-0.5496183206106864,4.384997129440308,0,10,10.0,2.0,0.0,1,0,15,0
2.215646837627989,0.0,0.0,0.3585313174946003,1.0,2.0440032482147217,0,10,10.0,0.0,0.0,1,0,1,0
2.207940216581962,0.5400617248673217,4.19482532157593e-06,-0.29103448275862065,-0.2727272727272727,6.9579997062683105,0,10,10.0,2.0,0.0,1,0,4,0
2.1343747458109497,0.3651483716701107,5.629797544103681e-06,0.10989965264376655,-0.15384615384615352,6.735001564025879,0,10,10.0,1.0,0.0,1,0,13,0
2.16794833886788,0.4472135954999579,1.5853519027657897e-06,0.45412311265969796,-0.24999999999999956,2.1169991493225098,0,10,10.0,1.0,0.0,1,0,3,0
4.1163630117428225,0.816496580927726,4.093320442267251e-06,-1.942516414310599,-0.5026086956521743,10.07599949836731,0,10,10.0,3.0,0.0,1,0,19,0
8.007478898496027,1.6315550346175625,4.742818825842567e-06,-3.396501596520639,-1.1089108910891095,19.58500051498413,0,16,10.0,6.0,0.0,66,0,65,0
5.0990195135927845,0.5222329678670935,1.095137941675229e-06,-1.4539781591263652,-0.375,2.0759918689727783,0,10,10.0,1.0,0.0,1,0,3,0
2.5,0.28867513459481287,1.1104427328199785e-06,0.22077922077922074,-0.09090909090909105,2.1130013465881348,0,10,10.0,1.0,0.0,1,0,9,0
2.838806708709095,0.24253562503633297,3.675283372525541e-07,-0.1132887189292544,-0.0625,2.806006669998169,0,10,10.0,1.0,0.0,1,0,2,0
4.806245936279167,0.5477225575051661,1.0568487280071241e-06,-1.2624877571008817,-0.4285714285714288,1.9330017566680908,0,10,10.0,1.0,0.0,1,0,3,0
4.652188425123938,0.9180725150319787,4.0916777672025e-06,-2.6357091432685387,-0.8106093818500659,10.116000413894653,0,10,10.0,3.0,0.0,1,0,29,0
4.037864265436242,0.29488391230979427,5.722292569236818e-07,-1.9099190283400809,-0.0952380952380949,3.7210006713867188,0,10,10.0,1.0,0.0,1,0,8,0
4.001785315866622,1.0212037714663724,3.574818046401142e-06,-3.1942380672403665,-0.6564019448946516,9.672998666763306,0,10,10.0,3.0,0.0,1,0,21,0
1.5215349135496974,0.6723502022908507,4.924018227347275e-06,-0.08562126011967641,-0.17626953125000022,10.257997751235962,0,10,10.0,3.0,0.0,1,0,9,0
4.171330722922842,0.4472135954999579,7.751559658059252e-07,-1.5739644970414197,-0.24999999999999956,1.9440014362335205,0,10,10.0,1.0,0.0,1,0,3,0
2.632217967526897,0.5714285714285714,4.104195345817448e-06,-0.92023778605027,-0.402504472271914,13.646004676818848,0,10,10.0,2.0,0.0,1,0,69,0
3.872983346207417,0.7337993857053428,1.8270227329943651e-06,-3.3631669535284,-0.3787878787878789,4.014999628067017,0,10,10.0,2.0,0.0,1,0,14,0
7.176921117116412,1.5364425591947517,2.3764862151709762e-06,-4.710004170887208,-0.8737201365187715,8.393995523452759,0,14,10.0,5.0,0.0,11,0,11,0
2.8054180384339107,0.5443310539518174,2.844827261188109e-06,-0.9748730746063159,-0.29341317365269526,7.861994743347168,0,10,10.0,2.0,0.0,1,0,28,0
5.1238626302788655,0.9258200997725514,2.9096054248990444e-06,-2.7085201793721976,-0.737487231869254,9.181999683380127,0,10,10.0,2.0,0.0,1,0,6,0
3.62612194094166,0.867217455833587,3.7633474479709262e-06,-3.009810456154967,-0.76176,16.25200629234314,0,10,10.0,2.0,0.0,1,0,3,0
