rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
242.08551322890415,1.3023698462603207e-06,0.9126718468000639,3.7309982776641846,116,3662,3857.371925840052,150,149
517.859310042666,1.5990891563082648e-06,0.8118292729281096,5.867000102996826,89,4751,4968.3114345997565,131,125
634.8161225974659,2.8884672878069183e-06,0.840472141776099,7.320002317428589,78,6152,6045.720172033732,121,115
561.3125212129315,3.5308108483133646e-06,0.9022623988471732,7.89400053024292,70,6422,6250.1483199100385,111,107
581.8081869738448,1.9074051445455224e-06,0.9035135447185059,6.177997589111328,90,6761,6064.1710592172885,132,128
787.5036899589985,4.050084732091766e-06,0.8410872486903243,7.760006427764893,71,6887,7196.826772147264,111,107
763.0228248830765,2.589523987610772e-06,0.8522814513636607,6.909290790557861,85,7357,7250.26475329369,126,121
914.0941560109228,5.801012048570377e-06,0.8605909931639932,9.421951532363892,59,7687,8404.16096096654,97,94
1019.0955709391912,3.330475239162607e-06,0.796315166291203,7.646001100540161,76,7978,8432.797125140083,115,111
1100.6897922686796,1.1014638628860957e-06,0.8260069276824258,4.762003183364868,105,8429,9529.737373781903,146,139
810.6201207267227,5.273201771496106e-06,0.9099253285787019,8.482990264892578,66,8583,8881.592778216029,105,101
1154.48318666326,6.3422630498958715e-06,0.855550805118875,8.761998176574707,62,9317,10387.4886387988,99,95
1613.7708792925166,5.649281493302771e-06,0.7819826446040794,8.345001935958862,65,10569,12013.794028338642,105,99
757.9903646125814,6.362774812224966e-06,0.9617273474752833,9.538001537322998,59,11737,10811.072804853984,96,94
813.0037329870514,7.47858824364299e-06,0.9606313830033232,10.016998529434204,52,12133,11109.743106078271,90,86
927.5630374221157,7.968417853092719e-06,0.9529580783225994,9.294996500015259,58,12722,12304.946182207841,96,92
3.729489363048366,1.2626504141167174e-05,-1.593220338983051,2.6080009937286377,0,10,10.0,1,0
4.653314231097372,1.4543580000415227e-05,-2.9863847614060353,14.254999160766602,0,10,10.0,1,0
2.105548226313834,1.316375811441652e-05,0.14834578441835689,3.529003381729126,0,10,10.0,1,0
2.5248762345905194,9.901440165114325e-06,-0.7662337662337662,2.889998435974121,0,10,10.0,1,0
69.38270677913914,9.81774360190358e-06,-0.7909795194172466,14.918999671936035,0,211,10.0,150,0
33.06075215921945,9.589376040837897e-06,-0.7087118960332102,14.428999662399292,0,104,10.0,150,0
69.8209137723075,9.647826508038216e-06,-0.37669943368945313,14.196000576019287,0,254,10.0,148,0
19.790267335132164,3.7485028873811214e-06,0.8544034642394056,1.0179953575134277,145,1170,1160.4411261940606,150,149
111.78167207731049,1.8140761914857823e-06,0.7712592308840476,2.533000946044922,128,1756,1569.0387355062505,150,149
115.20397425715197,1.8098120925708257e-06,0.8787165045060082,2.545997142791748,128,2063,2310.3578313885673,150,149
65.83661316786377,1.3783116260667187e-06,0.9901330399504202,3.8180012702941895,113,2965,2865.930113194745,150,149
638.9434616059882,1.3964180369680554e-06,0.7101117540340973,5.61099910736084,96,4665,5283.364179066889,138,130
1.6583123951777,8.894269218560034e-06,0.5818373812038014,1.6310021877288818,0,10,10.0,1,0
729.3934985023855,3.4927231395469476e-06,0.8409657504770893,7.248001575469971,77,6628,6560.587357274432,117,113
798.9648586295529,4.613315415043317e-06,0.8974664843344823,7.541991949081421,76,8679,7473.34846361757,117,114
1074.7044900374094,4.4547758330515005e-06,0.842385697437437,7.1320013999938965,74,8875,9870.667333847314,113,107
814.8704204019098,4.718690928896393e-06,0.9153326912559829,8.059000253677368,71,9198,8620.644439881686,111,107
829.1148083698743,6.856836893063378e-06,0.9384138445976316,8.6999990940094,61,10315,9965.174699782161,99,96
773.0304211950561,6.545790441872048e-06,0.9527956695679876,8.559002161026001,62,10832,10712.056096896524,100,97
919.8826935182135,6.809949296905213e-06,0.9508189980191817,8.58899998664856,65,12679,11602.916726626818,104,100
25.58645474986065,1.4506404065662026e-05,-1.5747409003098083,14.635996103286743,0,56,10.0,148,0
44.755707271065816,1.227910076403539e-05,-0.9347808159365412,13.971001148223877,0,127,10.0,150,0
8.499411744350311,2.0210876697302816e-05,-2.087765957446808,14.699000120162964,0,18,10.0,141,0
233.06123658815508,1.13047620787861e-05,-0.580289795629807,14.133999109268188,0,708,10.0,150,0
40.44502441586604,9.211114121417591e-06,-0.695047094082609,29.027998208999634,0,147,10.0,150,0
38.72053718635629,8.740756074517084e-06,-0.41106899714036604,14.834998369216919,0,146,10.0,150,0
26.24047805857371,2.237096544674854e-06,0.9708093562713312,1.757002353668213,138,1492,1499.8107799248132,150,149
339.9426894293437,1.931207800252691e-06,0.8004704727660135,6.03500509262085,90,3377,3166.3165163284557,131,126
88.96603180369694,1.5378230354047614e-06,0.9669578673039975,2.8570051193237305,127,2659,2436.1022891218427,150,149
288.8481038480595,1.3292318232315759e-06,0.876905627373564,4.060006141662598,115,3632,3923.248142949068,150,149
112.66761743633792,1.2562797399754214e-06,0.9860349944943361,4.233994245529175,112,3977,3951.7252210603115,148,148
1140.9352547574058,7.099975889166044e-06,0.7791874578395405,9.527992963790894,61,7776,8539.148446706695,101,95
1513.674578952068,4.242479146171655e-06,0.5841867109088508,7.832002639770508,73,7966,9290.160823692906,113,106
738.5372953018756,6.48226963762964e-06,0.9268246056736258,9.220001935958862,61,8483,8498.428043638574,103,97
1167.1073071862581,6.053134981996193e-06,0.8350565551198352,9.288004398345947,61,8966,9811.175888254347,100,95
656.7695808296922,5.423476739504104e-06,0.9455258524211291,8.1929931640625,71,9128,8130.7151112999845,111,107
886.7218769210648,4.640592834487778e-06,0.9048710657929597,8.05000352859497,74,9505,9671.442058539917,112,108
1091.300964513076,8.254843384130746e-06,0.8875328667518564,9.18600583076477,59,9789,10370.06201907813,99,93
1821.1843104211334,7.309978153919368e-06,0.7777678162992592,9.877994298934937,56,11458,13264.979280214331,95,88
662.0638983701066,9.064808813069347e-06,0.9742848076261642,10.404996633529663,53,12185,11666.502401345128,92,87
850.7521703788213,8.691990190341216e-06,0.960966434169597,9.896003484725952,52,12783,11284.696952195824,91,86
935.714636996493,9.463322358017011e-06,0.951164228121597,9.876001596450806,54,12494,12441.475937834053,90,87
1036.1536808594067,7.05895140880816e-06,0.9436192430941837,8.111999273300171,69,13221,11168.434758026366,105,104
3.223179934302286,7.843987370416462e-06,-1.218852999340804,2.2520012855529785,0,10,10.0,1,0
2.0219384990937894,2.0249402473780607e-05,-0.06705802664258309,3.8750016689300537,0,10,10.0,1,0
2.9776948578836393,6.070873542527246e-06,-0.395104895104895,2.0739998817443848,0,10,10.0,1,0
120.37109287532452,1.126091684066882e-05,-0.7695543059561873,15.043006896972656,0,345,10.0,149,0
115.48125388997126,8.874798353547869e-06,-0.7897773147209692,15.435997486114502,0,362,10.0,150,0
4.20920316738784,1.327749374719998e-05,-0.6765797594025309,5.048000335693359,0,10,10.0,1,0
331.1409166301662,9.06728414180523e-06,-0.6224330879602182,15.620996952056885,0,919,10.0,150,0
2.3717082451262845,3.4223004998414663e-06,-0.4068606165870603,2.979999542236328,0,10,10.0,1,0
3.265986323710904,2.4263966510374215e-06,-0.8620689655172413,1.399003028869629,0,10,10.0,1,0
163.9299594617418,1.4547488888939979e-06,0.8848466352490099,3.4410018920898438,120,2534,2265.1525458091855,150,149
4.1687382237768755,4.6800862049943e-06,-3.566410748560461,4.105003833770752,0,10,10.0,1,0
306.3560175662466,1.628372695036079e-06,0.8499760753437401,5.563993215560913,96,3445,3277.1435175417755,138,130
412.299208015442,1.5641205689418617e-06,0.7662552402157207,5.502001762390137,98,3563,3769.7828039351252,144,132
91.12082439049139,1.2963354676104916e-06,0.9866709023208398,4.226998805999756,110,3432,3404.392691007694,149,146
369.05287846765594,1.5264807620698906e-06,0.8671167042473018,6.130008220672607,92,4031,3786.3958713327056,137,129
33.463575565447066,1.5202612121780993e-06,0.993579150647897,2.2589988708496094,131,2373,2322.712665024351,150,149
382.3727728501411,1.5614584884277317e-06,0.913842840804165,5.613999128341675,96,4766,4553.6223117904765,136,133
828.4225633132789,2.9877001704497815e-06,0.5883046359117399,7.172000408172607,80,5190,5508.253460674461,122,115
352.0311850656623,1.2553140259209586e-06,0.9665878466752319,5.529002666473389,100,6568,6576.520415473273,138,136
813.0672868219675,4.077593934355753e-06,0.80473525337092,7.836004972457886,76,6746,7344.339763666878,115,110
710.5820480476519,4.164576849595598e-06,0.884130016981195,7.962995529174805,76,7449,6346.588911376059,118,115
696.5976367242585,3.4728395131127436e-06,0.8977167739820294,7.331998348236084,78,7661,7697.998211403313,118,114
871.3425773970557,6.145121362497067e-06,0.8806464549583097,9.11299729347229,64,8063,8234.765233146303,102,99
1130.5147770392402,6.930813332098381e-06,0.8166099927589076,9.477999925613403,61,8283,8874.793487690185,101,94
1115.498936522758,6.600950263852947e-06,0.8631661181709126,9.400002002716064,61,9281,9942.411984337428,103,95
904.6167321620454,5.340952459392303e-06,0.9109597354689403,7.377996206283569,74,9775,9810.522383868743,112,108
1348.8155003130778,8.310995173869715e-06,0.8672673172004726,10.109000205993652,54,11066,12460.629198013856,92,86
651.2845511802103,7.497031790512295e-06,0.9777004527631765,9.482001066207886,63,13006,12838.62829924688,98,97
835.3267839810214,1.1147492907978033e-05,0.9680085479860172,10.912998914718628,49,13853,13243.208227561532,85,82
34.014800700087406,1.5004580412237389e-05,-0.7601282092109496,15.322997570037842,0,82,10.0,133,0
3.672039074920355,6.740275016258856e-06,-1.1618284951618283,3.347001552581787,0,10,10.0,1,0
98.62514892257451,1.1327790553682112e-05,-0.6075984915455521,14.702000617980957,0,305,10.0,148,0
85.84307388096802,9.973784966117991e-06,-0.5515117683931412,15.650001049041748,0,293,10.0,150,0
153.50826253549567,1.0023065677206541e-05,-0.5213038262444916,15.887001514434814,0,495,10.0,150,0
3.851406669430448,3.311567213513274e-06,-1.6567164179104479,1.6069986820220947,0,10,10.0,1,0
77.34554501284047,8.794323347131169e-06,-0.5607685907393363,15.016000509262085,0,249,10.0,150,0
39.20816241549711,8.171946822616179e-06,-0.7891529807319277,15.494998693466187,0,132,10.0,150,0
218.0585854000403,1.091834530545908e-05,-0.492968935746364,15.06700086593628,0,698,10.0,150,0
156.60594169481328,1.7237657536911106e-06,0.8583378399546917,2.8480002880096436,128,2383,2713.975260009275,150,149
627.2710447922074,2.9571799886427147e-06,0.7709063673248951,7.681001663208008,79,5180,5218.285247876094,120,114
547.4508816036382,5.406056360428706e-06,0.9267327213519901,8.252000570297241,71,7075,6343.659677692257,112,108
752.4883324083002,1.9731545735705596e-06,0.8746829176100106,6.487000465393066,91,7534,7728.433072679602,133,126
858.7911888734126,4.429950769830636e-06,0.8707657306274176,7.950000286102295,76,8082,8578.996901104667,114,110
993.1211300073612,8.985887382949138e-06,0.8647849485810687,9.48500370979309,59,8264,8802.356064841653,98,93
706.9688053771365,4.179542832244359e-06,0.9163377515480438,7.330994129180908,79,8389,8355.209085710929,117,114
684.6702069485657,7.261169026385965e-06,0.9436023099604655,8.280993223190308,66,8832,9074.75006819494,104,100
1004.0857450345151,8.812981288859331e-06,0.8952622357530652,8.963006258010864,59,9419,9866.879383929167,99,93
1004.1999116423158,8.325960038502242e-06,0.9015182660106928,9.386995553970337,58,9673,10447.72226444583,94,91
895.4191936685215,8.410583926212468e-06,0.9243677175545136,9.044004201889038,62,9933,10037.858808721707,100,96
856.3138472878527,9.0487630382358e-06,0.9373519661953358,9.467993974685669,58,10305,10524.94038570814,94,91
696.3786733504578,8.3634498813261e-06,0.9616078278717037,9.524002313613892,59,10581,10142.88437058383,98,94
941.8593515698948,9.856690300068505e-06,0.9456206542888591,9.905994176864624,57,12154,12281.840760999014,93,90
797.2207388536137,6.759567277888506e-06,0.9621214590325984,9.056004762649536,63,12158,11654.621026085824,101,98
1183.2450071927153,7.756177695768698e-06,0.9179838405534063,8.480999231338501,66,12453,13121.539066684069,103,98
746.3612498509432,9.041548808799948e-06,0.9718911530924947,9.568992853164673,59,12968,12419.902377643954,95,93
844.233718060193,8.02227148315209e-06,0.9635555614102916,8.538998365402222,68,13508,11819.723613101394,105,103
21.171206862151248,1.1698513117760508e-05,-0.5864250422642396,15.146001815795898,0,92,10.0,150,0
33.34866314162134,1.05309041803634e-05,-0.8590108573425539,14.84799861907959,0,93,10.0,150,0
103.62153897429035,1.4741198266281267e-06,0.9640576750070705,4.506002426147461,109,2698,2636.6039129760256,147,141
286.98054764899024,1.6153631547164702e-06,0.673169248323353,3.2819972038269043,121,2578,2047.678316835923,149,149
428.9157340240681,1.5193391103718007e-06,0.6460799443580284,4.517999649047852,109,3270,3516.3230279870577,149,142
293.404738076656,1.5269616967523492e-06,0.9235679429440498,5.179002046585083,97,4168,3921.8931100676095,137,134
484.134918112415,1.2532195493538724e-06,0.9118976486864888,4.79599928855896,105,5767,6113.496629657131,145,139
1022.7495344009167,6.8541607751820275e-06,0.7977231484958462,8.850997924804688,61,7207,7989.24527087155,101,94
715.0493316086246,4.487930481417904e-06,0.87325970881417,7.516000986099243,79,7198,7333.897300779507,117,114
641.8905462072562,6.035444168554263e-06,0.925355221592305,8.13700795173645,70,7649,7813.093520362856,110,105
702.8487397390613,6.7974048656352405e-06,0.9230666223375654,8.278990507125854,69,8196,8180.350648902558,108,104
777.5864245360611,4.578414983183036e-06,0.8972984705583532,7.464000463485718,79,8420,8508.43461071624,118,113
984.4491405353588,6.677840100003672e-06,0.8637968021817134,8.378999948501587,70,8605,8984.904874165823,108,104
629.6833283797013,1.0661342548098309e-05,0.9542407057303236,10.122006893157959,53,8854,8748.223463212944,92,88
1060.0298123194361,9.043126046866209e-06,0.8871429274834854,9.776992797851562,55,9414,10392.960664225659,91,88
873.6671634707902,6.445981842352591e-06,0.9216841650280077,8.183999061584473,70,9966,8244.476746294753,109,107
1536.8103256343104,7.427264597835292e-06,0.8429920952385839,8.968000411987305,62,11580,13045.054115211085,100,94
1067.6049925994653,8.301716729380134e-06,0.9370779115931236,9.63399887084961,59,12651,12757.16744115408,97,92
736.9255481455313,8.298788400822961e-06,0.9727037650746988,8.636003255844116,66,13239,12030.268461936876,101,100
1098.834163051371,7.345083764974798e-06,0.9414375150812414,8.970004558563232,63,13411,13781.89108664935,101,96
2.8382310609877335,1.7158625600007205e-06,-0.25420470927438754,2.2349941730499268,0,10,10.0,1,0
3.8783587594066984,6.358106091794378e-06,-1.188431422076282,2.685995101928711,0,10,10.0,1,0
4.293891009329417,4.642136116150013e-06,-0.6767317939609236,1.9019966125488281,0,10,10.0,1,0
7.1278795350838156,1.7119562862498184e-05,-3.0498602397004273,14.887005090713501,0,15,10.0,61,0
209.1224999850566,1.0741527676836536e-05,-0.6854879858175595,14.902992486953735,0,584,10.0,150,0
131.08257788278345,1.5027004184249292e-06,0.9495301075659986,3.8039982318878174,116,2927,2576.0834615766526,150,149
219.20076072272897,1.557202597047721e-06,0.9002633914665616,4.773000478744507,106,3141,2788.995725165105,145,140
386.7982646293445,2.210013771793035e-06,0.6994223068320637,5.7940027713775635,91,3338,2985.5258446314197,130,125
349.48172051899263,2.1556568943307186e-06,0.7751689133271028,6.3949995040893555,92,3436,3112.783226854366,133,127
410.76161331731674,1.635708605184042e-06,0.8402963874620321,5.451000928878784,102,4047,3419.783067184831,137,138
276.2094004711806,1.2870185813504346e-06,0.9237166419172734,4.44400691986084,107,4004,4064.3739611970614,148,142
626.4125403386228,3.0745660355236746e-06,0.7570715147649002,6.665005683898926,84,5223,5513.951277938477,123,118
712.6254523519029,4.435358950800404e-06,0.7736061310611608,7.683993101119995,74,5520,5701.3826037815525,117,108
846.4001090858283,3.7192127275794375e-06,0.6749248171977699,7.386998414993286,78,5713,6140.782941688643,119,112
1218.751550331149,7.633295988431754e-06,0.6565273120207276,8.859996318817139,64,6687,8043.065772154587,102,96
584.2345085046788,7.652827486617309e-06,0.9241997860170712,9.203005075454712,63,6885,6836.113037581785,102,98
536.7420720425556,6.9011107981135205e-06,0.9532589232738632,8.225995779037476,69,7995,7780.732337188776,107,104
906.1385749524321,4.632126036911295e-06,0.8700618460465337,7.760000705718994,75,8423,8743.163962175797,113,109
1291.2025614506874,6.78679717538764e-06,0.7798221422079403,8.224000692367554,68,8858,9525.605920866365,108,101
699.7711974361933,6.690568015328291e-06,0.9397502243847868,9.211997985839844,64,8869,8715.124968269261,102,99
581.8628996624359,7.963322679660134e-06,0.9620513739049079,8.10599946975708,67,9333,8890.451284634531,106,101
1203.3062027061762,7.261773344915626e-06,0.8805980547179374,8.719998598098755,65,10696,11538.441005832472,103,98
884.4072347610575,6.865660522170931e-06,0.9352365789625187,8.281002521514893,67,10502,10858.608659919722,103,101
942.4192835288155,9.771189176069317e-06,0.9435437974452581,9.72099781036377,53,11613,12076.254919805044,90,86
731.7832802443123,9.400038110444001e-06,0.9688800016941844,9.576997756958008,57,12194,11945.49209866459,93,90
1008.7902291981403,1.0595706498235903e-05,0.9415956516371286,9.158019781112671,61,12484,12637.285956373405,98,93
1078.268584533106,9.605267625564507e-06,0.9396061081729806,9.815999031066895,54,12838,13796.249326485247,90,86
1275.9436608720216,1.1683609850691837e-05,0.9246465029256131,9.77899694442749,55,13549,14813.22105948402,90,86
1772.9373260904558,9.04852569844283e-06,0.8508437050220602,9.891997575759888,56,13683,15257.235694412751,91,86
2.821347195933177,2.1478487853485128e-05,-0.6311475409836065,2.865997791290283,0,10,10.0,1,0
17.433301465872724,1.5820661770432247e-05,-2.4671969561760747,14.801999807357788,0,38,10.0,150,0
3.22490309931942,7.182336224549292e-06,-1.118126272912423,2.338000774383545,0,10,10.0,1,0
15.443876888052861,1.5721997269727072e-05,-2.118163737368984,15.212998151779175,0,38,10.0,150,0
2.1984843263788196,1.1758235929646039e-05,-0.13844543313268787,3.4129998683929443,0,10,10.0,1,0
10.07904154612581,2.7215913139784417e-06,0.9939757013665987,1.424992322921753,141,1465,1458.8663335837941,150,149
118.1744473225917,8.211205281521421e-06,-0.35725501066946874,14.760998487472534,0,436,10.0,150,0
476.4335103065202,2.7561690085393603e-06,0.6712383923769836,6.5970001220703125,87,3800,3548.323328189087,129,121
318.45884787308853,1.6522081582376389e-06,0.8943829704770654,5.2490010261535645,101,3900,3490.83815519205,139,137
681.9274935395501,2.5404182674070334e-06,0.5181405822301384,6.34599757194519,89,4310,4517.818856761965,126,121
701.0172017664337,2.5077312404859894e-06,0.5677224216512333,6.442996978759766,87,4465,4893.6043313950895,124,120
566.501866049324,3.51352418771957e-06,0.7113578977002917,7.221992492675781,80,4446,4260.588427524107,120,115
874.3064848692579,3.670054711338443e-06,0.4871565294656912,7.73900032043457,76,4866,5076.61660157793,118,110
789.7080822159315,4.737110678595422e-06,0.7065064224551968,7.344997882843018,75,5465,5656.502525912122,118,109
657.7067664764202,5.233107996807386e-06,0.7982498678648475,7.548003196716309,75,5561,5611.436612000046,115,110
801.2533578960039,4.726525477472483e-06,0.7684745418012657,7.7479963302612305,75,6136,6052.829055596989,116,110
849.6528156258748,3.7177712232158114e-06,0.7914235999167627,6.509999990463257,83,6965,7293.262604393949,122,116
849.2429574196461,4.780701419006969e-06,0.8192265561163303,7.661998510360718,76,7263,5702.63927409558,120,115
695.7842884573483,6.699154378854634e-06,0.9300569924796975,8.04599928855896,73,8641,8423.57954756312,111,108
759.0174568656108,9.285252441952765e-06,0.9346064009855164,9.621002435684204,58,9014,8917.474124526307,98,92
1007.6789361188765,1.1164816105973534e-05,0.9068744523075936,9.30099892616272,57,9838,10422.642043789485,93,90
789.2606294248594,7.5365600673697715e-06,0.9470826284222404,8.933001518249512,66,10400,10356.998176622581,103,100
1361.9695716294254,1.1416361924372806e-05,0.8558700839545738,8.826000213623047,58,10624,11833.342054661978,95,89
995.0443190624918,9.881702164720728e-06,0.9308905834482769,8.972998857498169,62,11373,11946.559844658686,100,95
1094.416306396799,9.29929365546826e-06,0.9213787239214586,10.348000049591064,47,11532,12365.169318817963,83,79
956.9769004802038,1.099844834309162e-05,0.9432921045237949,9.4420006275177,60,11803,12405.76731716512,96,93
1784.564643718889,1.0415332198731201e-05,0.8326037671806753,9.845982551574707,50,12663,14899.670268198504,87,81
1623.8136307616405,9.958846002222948e-06,0.864545729856277,10.068002223968506,53,13011,14509.87868793336,89,84
1325.1787500556409,1.2149297264814354e-05,0.9191418802577431,10.454001188278198,46,13752,15126.41107095965,81,77
1056.5237547374957,1.3241965246429625e-05,0.9510574752158071,9.99399185180664,50,14021,14779.48683071273,86,81
4.4248104330492,7.477519765746941e-06,-1.4808704808704816,4.2560060024261475,0,10,10.0,1,0
3.112474899497183,8.623663332183512e-07,-0.062098501070663836,1.8549985885620117,0,10,10.0,1,0
45.10388009916663,1.8078017116595127e-05,-1.033688973025078,14.964000701904297,0,132,10.0,150,0
2.84102597162162,7.5240136862281375e-06,-0.7461368653421632,3.157005548477173,0,10,10.0,1,0
77.74278101534573,1.1755410576553477e-05,-0.8321699004088086,14.780992269515991,0,224,10.0,150,0
3.789082059964241,3.894880615218457e-06,-1.0259179265658749,1.8389956951141357,0,10,10.0,1,0
8.729353430025306,4.428164920600992e-06,0.8971898321190055,0.8850014209747314,146,1070,1086.4338406505187,150,149
243.21112443277121,1.7757378623233192e-06,0.8329265232266665,5.300998687744141,100,2904,2673.3996034022975,141,133
22.203152929257655,5.617004872130961e-06,0.7860329861111098,0.6889984607696533,148,1126,1094.6,150,149
289.45379015616726,1.429406486573603e-06,0.873081304442831,4.585997819900513,107,3452,3616.435087546184,147,139
310.9299060024344,1.4902704398897575e-06,0.8824061112166411,5.3690009117126465,100,3829,3987.811575549042,142,134
537.3785458776625,2.56932772202617e-06,0.6955817864433806,6.521000385284424,89,4225,3525.4710789058213,128,125
731.0500655790462,4.059521632483532e-06,0.6786856788511474,7.381999492645264,76,5062,5378.500093420367,118,109
790.984952288243,6.1418624926253385e-06,0.799987357516039,7.844999313354492,71,6253,6506.478868988525,111,105
831.7110612351084,4.5501380442066305e-06,0.7870665751424611,7.524000883102417,75,6438,6907.186221278562,113,109
1183.3664768931772,7.240761355005721e-06,0.6954952276281797,8.773000955581665,64,6992,7757.669089150676,102,96
505.0867766567674,6.294012636727117e-06,0.9462346695196416,8.00099229812622,71,7322,6966.842611750433,111,106
674.1039836405388,7.4845981223897e-06,0.9254013952729762,8.720999240875244,67,7930,7672.840350419718,106,102
804.4918506051705,6.752591686683907e-06,0.9013218659230059,8.19299840927124,71,8406,8524.958365948849,108,105
466.97220552529626,9.865046673079033e-06,0.9767392372312499,9.475017547607422,56,9196,8849.889422655273,92,91
1881.6320041011404,8.689935008202466e-06,0.7269449078394643,9.001997947692871,64,10925,12445.637203598935,101,95
1117.421599936928,9.585653689036268e-06,0.9105100785329551,10.697998762130737,55,11191,11747.613286692365,90,87
979.1663509734907,1.3469333284075594e-05,0.946930250495366,10.843997955322266,46,12371,13146.986459422504,82,78
844.8109741358626,1.2793664270804401e-05,0.9668049480923877,11.012996196746826,44,13543,13584.957335492167,80,76
8.848728722251575,1.6383912331269805e-05,-1.4575894071514561,14.9440016746521,0,29,10.0,145,0
4.155626399140179,1.7688735301652053e-05,-1.1500069063953222,11.18099856376648,0,10,10.0,1,0
4.942526826287484,2.730575565411662e-06,-1.977611940298507,1.9409992694854736,0,10,10.0,1,0
2.7386127875258306,3.742071355251492e-06,0.235127478753541,1.6480038166046143,0,10,10.0,1,0
84.2364529167747,9.310350711099732e-06,-0.7550812116292873,15.638996601104736,0,237,10.0,148,0
81.43864766395211,9.280954892731448e-06,-0.5584001136893109,14.63399624824524,0,279,10.0,149,0
3.8494391563163872,1.2927722332745367e-05,-1.7130127774041695,3.4459989070892334,0,10,10.0,1,0
31.042014539437783,9.909926874306716e-06,-0.5898920785995667,15.03799843788147,0,105,10.0,149,0
21.321865638755884,1.842279547308154e-06,0.9939718809130001,2.9920055866241455,123,1885,1874.1499580288344,149,149
3.0740852297878796,5.08912457475566e-06,-0.910055583628095,2.491997480392456,0,10,10.0,1,0
123.96420510577695,1.6078401873220892e-06,0.9404327978627913,3.9170050621032715,115,2684,2555.866715254172,150,148
140.59029362342105,2.1223446576894637e-06,0.8350149708961038,2.143991470336914,132,2152,2469.161158944236,150,149
557.615263378085,2.441071266167196e-06,0.8009756320972352,5.796005964279175,92,4906,4460.02210303577,132,127
631.1199363755413,1.9575395364901777e-06,0.7368739395596428,5.8999924659729,93,4914,5206.284719216225,132,126
872.0871582071009,6.082609853665487e-06,0.7445106648714634,7.998007774353027,71,6157,6061.70665348448,112,106
569.4151449693509,7.07710848482366e-06,0.9030245436071158,8.355992555618286,69,6240,5995.795966994398,105,103
860.0179166831836,1.7375079738456179e-06,0.8136303619578922,5.89799952507019,96,7070,7449.589224765857,136,129
566.1032021042084,8.926350218983241e-06,0.939599400330632,8.817998886108398,64,7262,6409.20256016245,104,101
1095.8077686973054,9.678951277205546e-06,0.7967294067931365,9.970999240875244,56,7454,8188.0334876614115,95,89
637.4080723445105,3.2809397127020263e-06,0.9296699829680681,6.387000560760498,89,8440,7490.769102108495,128,125
813.2165590038024,8.274030463556752e-06,0.9164311565225246,8.761000156402588,64,8714,9049.981618602988,101,98
865.824022350307,9.92482846334732e-06,0.9123206010612492,9.531000852584839,60,8726,9255.507796896272,98,93
561.9674184428876,1.2465039705610133e-05,0.9682679593720663,9.664000272750854,54,9351,8700.014509014769,91,89
1.7097008285302207,3.889564402043427e-06,0.6229007633587786,1.807004690170288,0,10,10.0,1,0
760.4308694337217,8.194500297271208e-06,0.9491035656317868,8.60700273513794,69,10451,10001.461672211999,105,103
740.9369677108672,1.0591729686020549e-05,0.9616644831488669,10.346003293991089,52,11109,11464.76447979631,88,85
730.7725622176915,1.1973643918210794e-05,0.9651854178133414,9.391997814178467,60,11725,10611.480903062244,98,95
1180.4896774425486,1.0610155209798568e-05,0.9279684613216529,10.223999977111816,53,12834,13646.097863448926,88,85
1338.1321934780074,1.2360333097366027e-05,0.9151020726127137,10.206997632980347,51,13452,14454.978282233165,85,82
23.34152237251604,1.5645590166039865e-05,-1.1151212900055487,15.1289963722229,0,55,10.0,145,0
3.2588341473600644,1.7970161545096902e-05,-2.428214803230945,15.252996683120728,0,10,10.0,1,0
56.830449584707665,1.622360054515665e-05,-1.0305639791853096,15.002997636795044,0,178,10.0,150,0
165.73561274914132,9.689519595495998e-06,-0.5523397624357533,15.291999101638794,0,511,10.0,149,0
30.901917994094948,2.091709311598498e-06,0.9765371524605609,2.321959972381592,131,1682,1709.3849731476612,150,149
677.5805805573531,2.5198551435065183e-06,0.6151480008113326,6.281999826431274,89,4565,4677.628094552606,127,121
402.71253656490586,1.781844363582555e-06,0.8976174706211524,5.425998687744141,100,4812,4274.74801801744,139,135
663.4046061080007,4.46076698517819e-06,0.7440871640057951,7.637005805969238,75,5031,4973.534812539987,115,110
565.3384454076019,5.153203253349204e-06,0.8838456251721413,7.517993927001953,77,6116,5764.994339525214,116,112
650.532493834106,5.653371889154522e-06,0.8739546202922766,8.280000925064087,73,6377,6432.813169225521,113,107
886.6705364042297,6.014257280672866e-06,0.7712343506939823,7.7559990882873535,75,6590,6856.850405825408,114,109
1038.3977073320386,8.709880216552352e-06,0.8436342366208552,8.92799997329712,61,8036,8851.901537492966,98,93
474.7403144395624,9.619021510834862e-06,0.9746397803537266,9.345995664596558,57,8939,8667.852216021156,95,92
879.9544494700037,4.375574377694654e-06,0.9234852086850445,6.6050028800964355,89,10883,10848.488308287353,125,121
631.2768519919837,9.105919054862504e-06,0.9688141268675584,8.338999271392822,72,11038,9978.51985323495,108,106
560.3390557277753,1.2132276126821773e-05,0.9807536021539348,10.303999900817871,54,11830,10854.506445860847,90,88
1329.3638796673872,1.017198632325738e-05,0.8962949843563152,9.975996732711792,54,12207,13234.750068712474,90,85
