rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
353.02118680517367,100.88230560080065,5.634017080568386e-06,-98097.25760163993,-109061.13953488371,-44423.26942928225,-108556.22222222222,0.0021855831146240234,4,10,1562.0,1.0,450.0,1,99,8,99
1093.9613224424345,301.34958589098255,5.368874828765204e-06,-1939380.162651661,-4451698.234042553,-457884.8236020884,-2995844.704467353,0.003000974655151367,4,10,4548.0,1.0,1237.0,1,99,4,99
504.09243943943454,144.7779549862478,5.368874828765204e-06,-4972122.7197452225,0.0,-130737.42113725274,0.0,0.00299835205078125,4,10,2246.0,0.0,647.0,1,99,1,99
858.3412115334243,243.2629749879747,5.527502372622021e-06,-611700.318918919,-745045.5573770492,-282639.5250959079,-743582.7696335085,0.002001047134399414,4,10,3743.0,2.0,1055.0,1,99,8,99
2113.9809823529636,561.6780939737636,5.357986237193056e-06,-2167772.362387494,-15465343.170212764,-985879.8185494986,-10407661.886597935,0.003020763397216797,4,10,8215.0,1.0,2086.0,1,99,4,99
2185.7878561478315,582.8758622840144,5.119821290705071e-06,-1716807.7252310212,-742841.9893238434,-1360028.0030838572,-725431.6067615654,0.0035157203674316406,4,10,8553.0,2.0,2176.0,1,99,9,99
2670.838644040482,693.9231165386168,5.434326809344861e-06,-4670446.672634271,-6303655.181818184,-2142422.945688899,-4202436.454545455,0.0025033950805664062,4,10,9904.0,2.0,2404.0,1,99,4,99
4600.762793412631,1081.953191378136,5.614894671289887e-06,-5038099.219008263,-4013562.5714285714,-3653487.475161364,-3979452.9660056653,0.002506732940673828,4,10,12982.0,2.0,2808.0,1,97,8,94
5195.069378145974,1214.7328881623866,5.368874828765204e-06,-28319284.175452586,0.0,-9220353.451957295,0.0,0.0024569034576416016,4,10,14503.0,0.0,3154.0,1,97,1,94
5719.612573381464,1280.0844983502716,5.274833055233233e-06,-7308008.428966187,-9857367.16710183,-4573779.91430735,-9391471.656716418,0.0020012855529785156,4,10,14446.0,2.0,3135.0,1,93,13,90
6719.837331395505,1498.8253039185943,5.368874828765204e-06,-403646619.77206606,-217931943.42105266,-17547750.461301807,-217840221.22222227,0.0018322467803955078,4,10,17281.0,1.0,3795.0,1,93,5,90
7399.631871473968,1552.0665155688398,5.003998694324696e-06,-3509066.5481627774,-3136108.461788387,-3170748.5979587287,-3098276.1302250796,0.0019998550415039062,4,14,17221.0,5.0,3766.0,15,82,11,79
7566.668395970801,1602.3088809589742,5.304921896117956e-06,-20048526.7246096,-13724535.426914154,-11761846.97885772,-13662404.764966743,0.002006053924560547,4,10,18026.0,2.0,3966.0,1,85,5,82
2.0966242709015206,0.45643546458763845,1.3332210676031745e-05,-0.8870877585243153,-0.16012084592145004,-0.1638489754267909,-0.11111111111111116,0.0034656524658203125,4,10,3.0,2.0,1.0,1,4,48,4
1.2950225223266711,0.22821773229381923,5.621287961053481e-06,0.29373057941875313,-0.05494505494505453,0.5724452942426174,0.11347517730496459,0.0019998550415039062,4,10,4.0,1.0,0.0,1,4,4,4
