rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
3546.023197555199,2.5462278123852116e-05,0.18589470722730084,0.026999950408935547,55,11563,3940.702939883142,88,82
2987.900962649588,2.6749478724151308e-05,0.4362103245210308,0.03799867630004883,47,11639,5046.815278274814,81,74
3272.4399331305744,2.720523265511838e-05,0.4174658684722874,0.03400087356567383,51,12557,5197.0657535543205,84,78
3786.760347276113,3.203613432978601e-05,0.23384080943161345,0.034030914306640625,52,12810,4172.231497859353,85,81
3390.760504306495,2.749101852517315e-05,0.47714524449152207,0.03300023078918457,57,13848,6140.919684532524,90,85
3288.919031620043,3.963923806575696e-05,0.5324953369590486,0.04600119590759277,49,14088,6244.6916251917755,80,77
3242.629363571851,2.906103741872934e-05,0.5680510418096509,0.029001712799072266,47,14300,6682.980847661675,80,76
3852.2655213027397,2.19274147705951e-05,0.44905425074913907,0.02500319480895996,60,15313,6342.738876806789,93,89
3305.7077126751205,3.297156806863043e-05,0.610586904930744,0.02900075912475586,42,15813,7305.583215610774,73,71
18.091139420749638,1.6773511478063218e-05,-1.047890034979421,0.04013848304748535,0,46,10.0,150,0
322.8607718920947,1.0356478165466471e-05,-0.6176721534459619,0.0409998893737793,0,965,10.0,149,0
71.21734086872473,3.760634302067648e-06,0.22536698886412665,0.004000663757324219,142,1256,1134.62350807658,150,147
278.5188539538425,9.667289915732547e-06,-0.5293832676804022,0.04000043869018555,0,876,10.0,150,0
654.8170962960269,4.270158168126668e-06,-4.948314951955325,0.00899958610534668,126,1937,1203.0426269309428,150,133
1738.5955258293734,6.307617852284409e-06,-6.115149529281747,0.014002799987792969,106,3022,1296.2342713575492,141,115
1.6436559224147291,6.459656964203273e-06,0.5819387358734331,0.01299905776977539,0,10,10.0,1,0
2296.714032498436,7.039407818555954e-06,-5.746587860405737,0.02299976348876953,96,3816,1350.596021041021,134,106
2366.3462004447615,1.2267398528104195e-05,-4.0980447628058085,0.04099273681640625,77,4266,1459.4996363888206,115,89
0.997136019511551,6.66670041971204e-06,0.8350496620092102,0.012000083923339844,0,10,10.0,1,0
2925.0767144452625,6.571819166413589e-06,-3.8526638955187043,0.01699972152709961,96,5134,1613.025760870311,136,111
2920.471952350429,1.2268528868260275e-05,-2.509831184118133,0.021000385284423828,77,5666,1593.2440925044316,115,92
2963.096921253969,1.85974537142281e-05,-0.3421036971740199,0.027026891708374023,58,7657,2438.2941949495093,94,78
2949.515517035904,1.9923926843265e-05,-0.30302935153004396,0.03600168228149414,54,7763,2465.65534199444,89,75
3474.7189650057167,2.0807775689009555e-05,-0.12963382870641782,0.031000852584838867,59,9648,2872.3452713400598,93,83
3169.2370610473317,1.8635070027901874e-05,0.387150997290476,0.03500056266784668,47,11867,4708.3127329234585,81,73
3278.784428495719,8.213085816836913e-05,0.4298813852869544,0.037000417709350586,41,12974,4905.322955188538,74,69
3906.620003940165,1.6603886729452994e-05,0.20817179446067757,0.028000593185424805,68,12950,4871.823521799807,103,96
3908.3851213489825,2.5023336010590327e-05,0.2992167589239194,0.03099799156188965,57,13651,4831.996314207812,89,86
3748.051453869834,3.635194347921462e-05,0.41953638975403174,0.03400588035583496,42,14675,5319.284478372219,76,72
3338.378643471321,0.00010019927765439773,0.5690130538935176,0.02899909019470215,44,15115,6727.6365763850135,76,73
0.8979745413945394,1.4592728470830887e-05,0.8600072435776505,0.008997917175292969,0,10,10.0,1,0
146.71217302814227,1.3112860071657392e-05,-0.6343053993151397,0.04076266288757324,0,460,10.0,150,0
1.1619252620591156,1.0503226318772445e-05,0.7746476121334162,0.014998674392700195,0,10,10.0,1,0
243.44559465377736,1.4571395148943046e-05,-0.5258443330689386,0.03899788856506348,0,745,10.0,149,0
82.0569121165402,9.978134982262896e-06,-0.6019015585932204,0.03799867630004883,0,280,10.0,149,0
798.8196573136346,6.779401168131902e-06,-15.790089516093193,0.010000467300415039,118,1592,1081.2315300620749,143,122
338.82538726563416,3.912796039455649e-06,-1.7759284859596325,0.00599980354309082,134,1711,1204.4652752574345,150,141
1410.3514558783606,5.02485579339302e-06,-4.467204951807086,0.011003494262695312,113,2866,1332.9389736615515,150,122
1903.1595026201264,1.0182983610514801e-05,-7.472055226890575,0.01999831199645996,81,3160,1326.5190208437593,120,90
2315.4493448151766,7.270454732222807e-06,-6.335403254458507,0.015000104904174805,94,3826,1400.4508141592576,131,104
2222.9047537461443,6.266193213576913e-06,-4.6511000787639345,0.013996362686157227,102,3878,1534.236276488636,136,114
2546.1606885178253,1.4762938247396179e-05,-1.7583238201114662,0.022997379302978516,68,5243,1675.6749662766535,104,83
1.6228747631594929,6.439388232450043e-07,0.6415211045886138,0.003994941711425781,0,10,10.0,1,0
3141.764184717264,1.7961992216063753e-05,-0.6706630758188366,0.023999929428100586,61,7332,1979.2089609979118,97,80
3202.1319765574863,1.5111137545963227e-05,-0.6806587048397144,0.023000478744506836,68,7694,2368.0700252576435,105,88
3212.4886378243373,1.9943693171564786e-05,-0.24775956409704847,0.024001359939575195,62,8657,2745.6270962330855,96,84
3043.165209703193,2.6512015801110735e-05,0.053756160812516995,0.025999069213867188,56,9257,3433.6285599411203,91,79
3320.0495487086073,2.6512009910536004e-05,0.037696234493249325,0.024998903274536133,56,9876,3272.013555748892,91,80
3308.8526868444624,2.037287427336361e-05,0.022376771496965042,0.028000354766845703,60,9914,3479.5615328975355,96,85
3664.6725380455373,2.522234796296619e-05,0.12131267022695402,0.0313115119934082,62,11538,3935.967138894962,96,89
3556.456991109574,2.1933763575995156e-05,0.17323230301977244,0.030996084213256836,62,11628,4189.1803183132215,96,89
3440.1319058988684,3.095780704071202e-05,0.27797897806094607,0.03500032424926758,45,11838,4022.549753645994,79,72
3609.127357543496,2.150298766790276e-05,0.4648330824327921,0.03800320625305176,60,14570,6262.854828567346,92,89
3240.5673761355547,3.933270493137815e-05,0.580955241539026,0.03999948501586914,40,14861,6665.448558275195,71,68
98.34803111510264,1.2301037288497329e-05,-1.0368317066640858,0.05399751663208008,0,259,10.0,150,0
124.55277491662943,1.2996470931580013e-05,-0.6956974929096389,0.045000314712524414,0,351,10.0,150,0
143.2966901333058,1.3904018317876532e-05,-0.4616227759916449,0.05499148368835449,0,532,10.0,150,0
6.00904284429194,2.1348222854938496e-05,-2.3172328792404895,0.05499577522277832,0,14,10.0,141,0
91.94788231704307,1.2600134448052746e-05,-0.48694017614901597,0.05199623107910156,0,376,10.0,150,0
1.367176888868759,5.092065235587577e-06,0.54932546221655,0.009998083114624023,0,10,10.0,1,0
1.1250980144427873,9.999999999999994e-08,0.8713571603553758,0.007998228073120117,0,10,10.0,1,0
759.8762719173521,4.538069241226919e-06,-3.245080020894072,0.007999897003173828,127,2231,1215.789440794283,150,134
946.0885512401347,4.434614964807818e-06,-3.79552938508394,0.008998632431030273,123,2457,1254.543673534442,150,131
2060.8681548968334,8.110491329246096e-06,-7.622289268188775,0.018999099731445312,91,3380,1369.7586212686374,127,101
1427.1739943047703,3.940391322978697e-06,-2.5227154969121495,0.011001825332641602,118,3495,1392.6518892204676,150,129
2415.467533036332,8.03056521131922e-06,-5.009510754326471,0.016999483108520508,91,4264,1552.3620491709016,126,103
2534.991042070759,8.241939755231955e-06,-5.394045011974895,0.017998218536376953,92,4275,1540.2621065010558,129,104
2495.0708508130883,1.4095470642480833e-05,-1.9328644970079805,0.022998571395874023,71,5071,1806.4121554147,108,86
2665.826771117285,1.366053185942125e-05,-1.7164118980726517,0.023000240325927734,70,5476,1768.9143051030956,106,85
2736.3856565641786,1.6154973711041086e-05,-1.066919867088652,0.024000167846679688,65,6072,2010.6091950875195,101,82
2863.425505773576,2.195176668668626e-05,-0.6408007035189833,0.027000904083251953,56,6740,1818.1469198660452,94,73
3089.929231287216,1.679029444945771e-05,-0.6706079959611151,0.024000883102416992,67,7516,2368.1639003912524,103,86
2927.6711859447773,2.0697360990062707e-05,-0.36977558267200417,0.04099082946777344,63,7606,2652.996371940653,97,83
3047.4679231424034,1.7980938045100882e-05,-0.3947373287981315,0.037999868392944336,68,7841,2931.5097296387175,105,89
3167.718713535293,2.2417159505465008e-05,-0.2959210203996683,0.0319972038269043,59,8209,2526.4456566405524,95,80
3270.407792375267,1.766411165702738e-05,-0.35515019728262454,0.026000261306762695,62,8371,2477.938735187292,96,83
3187.8285984956665,2.0659340431889665e-05,-0.1161423004944162,0.02699732780456543,54,8925,2676.5974332915757,89,76
3366.50683329498,2.173809894973878e-05,0.09834195353088893,0.026001453399658203,58,10560,3606.5686896625593,91,83
3342.29680006692,2.362939270778193e-05,0.23086232275415142,0.029000520706176758,47,11163,3807.5722123813025,80,74
3513.522351187562,2.1666521462015474e-05,0.21334596900911063,0.026001453399658203,55,11712,4055.8827687480984,88,81
3486.3591887590433,4.387597066590886e-05,0.3422677461422946,0.02800726890563965,50,12447,4682.458188064358,83,78
3234.8799962439484,4.740411416437779e-05,0.45529052028243444,0.029999732971191406,42,12765,5191.796401949301,75,70
3366.066801792619,2.4672681351998256e-05,0.47295163936325213,0.03799867630004883,47,13798,5618.5004005938845,80,75
3527.2899780066914,3.157142238184364e-05,0.44875451836547386,0.03599977493286133,45,14069,5452.899102776953,77,74
3763.6138803610397,2.734164007551205e-05,0.3946036231011917,0.037999629974365234,53,14251,5402.219949876715,86,83
3620.826334874746,1.765592312253422e-05,0.5205080221759485,0.0370025634765625,42,15700,6451.258069159665,74,72
4038.453615100857,2.5053758951204284e-05,0.41056653294752743,0.05399942398071289,58,15478,6030.643698602023,90,89
33.14986739740649,1.580990561411408e-05,-0.4884276948376629,0.04999566078186035,0,106,10.0,146,0
21.051575584434115,1.560331483336378e-05,-1.3357479787309963,0.0410003662109375,0,56,10.0,150,0
22.434062168275002,5.0371047438399615e-06,-0.21959728280297486,0.003999233245849609,147,1110,1145.5879394754752,150,149
1271.5202799341364,6.9319202824955695e-06,-9.848824651680394,0.012998819351196289,109,2171,1092.3180334496856,144,114
803.1485142694586,4.9138676022126e-06,-3.88493302645297,0.009000062942504883,126,2200,1167.3168957921002,150,133
0.966967258482689,1.4749519688271492e-06,0.8972566061461624,0.0060002803802490234,0,10,10.0,1,0
1462.3431718568916,5.785024737890917e-06,-6.086822962484364,0.012000322341918945,111,2705,1231.8268438650857,150,118
1949.1633002467845,8.090364847499349e-06,-8.24409562343098,0.019998550415039062,95,3128,1238.1616992492498,133,103
2246.922341321562,9.776321443890995e-06,-5.722720865197433,0.024000883102416992,86,3846,1437.3834739809151,124,97
2063.886384126177,5.0760882497763705e-06,-3.262773745079178,0.01600480079650879,109,3902,1371.8810793868315,143,120
2693.946886123126,8.657042007058258e-06,-4.872856602630431,0.020997047424316406,92,4657,1506.4951271988596,127,104
2377.855862878077,1.2437531885881977e-05,-2.506953849865898,0.0319976806640625,75,4645,1820.0436674071404,110,89
2795.9160591048376,6.587309573810007e-06,-3.879574111786048,0.021994352340698242,98,4830,1595.0135427735718,136,112
2956.562342305695,7.19461486075646e-06,-3.9131132970470475,0.020000696182250977,95,5372,1755.8550030703395,129,110
2910.846298532036,1.145360262120761e-05,-2.448442263896077,0.023998022079467773,80,5642,1767.9155684873535,117,95
3172.4909331953477,7.255994197138629e-06,-3.648332846712904,0.019952774047851562,95,5778,1792.1249676341245,129,110
3219.2554640614835,8.208813725209557e-06,-3.57304004164513,0.023006200790405273,89,5831,1625.4109179693983,126,104
2620.4324769540026,2.215551940813902e-05,-0.47382426322864024,0.03299975395202637,54,6541,2145.85253145461,91,72
2914.374518736749,1.7075457111392488e-05,-1.095129632213049,0.02199840545654297,70,6503,2068.5944517219723,106,88
2971.3867547486952,2.5009100669305314e-05,-0.49926498273514364,0.02899932861328125,58,7144,2102.008802507181,95,77
3085.521971035617,1.3436722303230707e-05,-0.8466148308970571,0.025998592376708984,74,7430,2644.4281865808935,109,94
3194.788264752534,2.682789445346738e-05,-0.12138949935093413,0.03199958801269531,59,8910,2937.369511471731,94,82
3387.144587607394,2.042227960567681e-05,-0.019157364816921874,0.029999494552612305,63,10005,3403.285060703216,96,87
3292.0322766860268,2.7190592624787845e-05,0.09177524771980039,0.03399825096130371,48,10075,3116.2128306428053,82,73
3270.1974371388233,3.097776022891965e-05,0.15905863604631876,0.03500175476074219,48,10579,3442.901820429456,83,73
3447.5878481658683,3.044039548016243e-05,0.08054406712077833,0.0299985408782959,60,10541,3626.9525035428746,94,85
3091.4624147329932,3.313635051265011e-05,0.30129011536978434,0.03400588035583496,50,10709,4243.271744558962,84,75
3616.17770127389,2.2747050552869875e-05,0.13089941740784072,0.032004594802856445,59,11298,3773.063907528258,93,85
3293.5071348669894,3.275820969884018e-05,0.27105076192338773,0.03599882125854492,44,11288,3932.239351187668,78,70
3297.6521794131518,3.597848016699416e-05,0.31268631967453775,0.026999711990356445,46,11666,4227.1844177512,80,73
3429.8687342033677,3.067300911658429e-05,0.30419497986814137,0.027997970581054688,47,12066,4295.166981775508,81,74
3374.830128386315,3.2298970218581157e-05,0.3933161335058498,0.027998924255371094,51,12761,5055.691949774315,85,79
3510.146798213206,2.6784937027994408e-05,0.3683606453197693,0.026998519897460938,45,12928,4658.060236672542,77,73
3466.9009509815883,4.25613791245297e-05,0.5558401336340398,0.028997182846069336,44,15346,6699.469437430391,76,73
3602.5884844323714,6.578559303009845e-05,0.5262877885304961,0.05100655555725098,41,15619,6414.142840284348,73,71
61.283309047027366,1.8040307223249072e-05,-0.7799272133164112,0.039000749588012695,0,191,10.0,150,0
0.36209028915584307,1.4775697980152036e-06,0.9815391968461289,0.004000663757324219,0,10,10.0,1,0
1.2938483380226753,8.572151798461198e-06,0.6200567473863186,0.00899958610534668,0,10,10.0,1,0
168.29323640321485,3.974126255630297e-06,-7.594970116291584,0.0060024261474609375,137,1225,1084.1111420846485,150,141
742.6883676820512,4.8058445817144075e-06,-6.023181368167001,0.009000062942504883,125,1917,1112.244803571768,150,130
1376.2685288916762,7.491716876042149e-06,-12.911422668434351,0.012999296188354492,106,2353,1243.244960132325,134,113
2349.193704057432,8.096196057315497e-06,-6.484349629248017,0.017000436782836914,91,3811,1371.9658136660566,130,101
2647.7964247955783,9.230744919237554e-06,-4.847925578851588,0.017999887466430664,88,4573,1521.2518374207439,125,101
2674.570089441427,1.3800525341924242e-05,-2.204443023526842,0.025003671646118164,75,5221,1722.4246284801902,112,90
2613.057153616235,1.5104796100294394e-05,-1.810519657615989,0.02200174331665039,69,5269,1681.6778304172421,110,84
2597.050411985793,1.6282223282665605e-05,-1.4393708632110829,0.02099919319152832,70,5625,2048.390342920423,108,87
2747.1528663331956,1.660178858161483e-05,-1.3207886972758347,0.02299976348876953,68,5910,1791.2025743548859,104,84
2814.3709628106303,2.5395630545693573e-05,-0.4147395375947365,0.026000022888183594,54,7008,2125.182378939577,90,73
2948.196783758443,1.8395551529376493e-05,-0.7638736226007763,0.022999048233032227,67,6915,2257.966434187161,102,85
2769.8786485904548,2.0688945470389953e-05,-0.3585571612215215,0.025000810623168945,57,7175,2413.7513732645416,94,76
3133.196485102523,1.7573156541955328e-05,-0.6152088483138154,0.02398204803466797,64,7561,2178.370319953436,102,83
3088.6946624983757,2.1826321005428094e-05,-0.3087200435506694,0.046994686126708984,59,8059,2524.912153913319,96,80
3274.6527932341232,1.9686024223017436e-05,-0.33692704253663064,0.02299952507019043,66,8561,2688.459952712287,101,88
3250.9453184679783,2.7635201476462957e-05,-0.11738760554558159,0.02800583839416504,52,9089,2497.935588851581,86,74
3223.7528973165236,2.2259076550099177e-05,-0.208539976120228,0.028006792068481445,59,8755,2734.9248572823253,93,81
3249.3239887216737,2.0873309114192754e-05,0.20834527352394128,0.025994062423706055,54,10711,3887.49654694955,87,79
3509.241212074692,3.0080029401712676e-05,0.1268978347380849,0.025000333786010742,53,11088,3482.935430524941,88,79
3441.140919571447,2.4988129551674298e-05,0.2205258920655636,0.02499985694885254,56,11432,4023.3872842778874,89,82
3839.9173406784275,1.861374164349304e-05,0.05874539045711469,0.02200031280517578,68,11794,3947.8278696054863,101,94
3465.731373743965,4.5508934905963984e-05,0.35615154014901007,0.02799248695373535,47,12559,4576.41130070813,80,75
2.3456702123408792,6.9305319944785895e-06,0.08590167813644767,0.008999109268188477,0,10,10.0,1,0
1.7275710849773473,6.114344369651455e-06,0.28084292683137124,0.007008075714111328,0,10,10.0,1,0
114.37866447088969,4.412466319568255e-06,-0.9077454497145285,0.0050008296966552734,140,1266,1115.4612581473357,149,145
176.69666608624223,4.663716779587826e-06,-3.2519444459108913,0.004999876022338867,139,1306,1052.0015606997265,150,142
70.86442598923053,1.5877750157233776e-05,-0.7361077671933962,0.039000749588012695,0,224,10.0,150,0
85.27241735004766,1.2175111507827829e-05,-0.4879670395728286,0.03999948501586914,0,281,10.0,150,0
1118.2538749036885,5.693898814985149e-06,-5.548191319101934,0.01099848747253418,117,2389,1239.9678314490063,147,125
1820.8509137812944,8.129871840429916e-06,-9.80211535493522,0.015002012252807617,99,2870,1180.1961032966046,136,106
2157.5822286945913,1.0104033401265927e-05,-7.267305533396275,0.018001556396484375,87,3536,1281.4462132651179,124,96
163.52336776786103,2.8581954054112097e-06,0.4934380294291507,0.004998683929443359,140,1727,1371.56931131211,150,149
2258.0073825606046,5.907969174707449e-06,-3.5696160697438915,0.014000654220581055,104,4164,1672.1493084591839,139,117
2404.524816114009,1.0743817492634645e-05,-4.052348651336076,0.017998218536376953,83,4398,1642.6281961678026,121,96
2500.528873672973,1.5050809106421773e-05,-2.4575664174549448,0.02100086212158203,75,4922,1620.7183301614368,112,88
2623.3180366739657,1.0545130519730011e-05,-3.393228713165697,0.01799774169921875,84,4979,1767.8522903217845,119,98
2519.0191364926754,1.7357981414456975e-05,-1.4417800347054701,0.021999359130859375,69,5308,1892.1802982260692,107,84
2778.8279176781443,1.8150252005947452e-05,-0.7467755013335082,0.02399444580078125,62,6436,1941.0245039153265,96,79
2927.0867240135335,2.4358626142795862e-05,-0.4260590755795932,0.023993730545043945,59,7358,2307.0209935659386,97,78
3009.057495778769,2.6639507807045e-05,-0.35166354327213045,0.02599930763244629,54,7697,2131.5217174857926,90,73
3437.7521306378403,1.4969602159128655e-05,-1.1151628718132467,0.020999908447265625,76,7799,2277.7338666115184,113,96
2964.956565614195,2.4312953341979358e-05,-0.010167722673068758,0.02499556541442871,58,8764,3179.5465685242457,92,80
3287.4091719042344,2.5881657356387963e-05,-0.08750282586633817,0.03400158882141113,65,9421,3276.195666984188,100,88
3460.8565823713775,1.9674665736530842e-05,-0.22643140354879665,0.030002593994140625,69,9479,3161.524145426114,103,93
3209.0646194784467,2.722542877165399e-05,0.21592175835056338,0.024999618530273438,54,10545,3884.213237660256,87,79
3607.6225109569195,3.719359243571728e-05,0.4182024784700582,0.028989315032958984,41,14097,5111.190549420365,75,70
3753.3663527657927,2.195616721856294e-05,0.5075241217298754,0.028002500534057617,46,16010,6452.359074904787,77,76
3321.7724350426465,3.241182490682124e-05,0.6189197944964246,0.029001951217651367,42,16077,7469.650529711718,73,70
28.07862207794027,2.205176536078003e-05,-0.8448877724730361,0.03899955749511719,0,91,10.0,146,0
3.1466814726716654,1.80999679035015e-05,-1.0168774800839548,0.03799867630004883,0,10,10.0,1,0
0.8267128215172899,1.1003104590898145e-05,0.898282441469642,0.007995843887329102,0,10,10.0,1,0
1.6236946659690872,2.0796765147807966e-06,0.7363615631703535,0.0050008296966552734,0,10,10.0,1,0
182.86518074316604,1.2147745915965685e-05,-0.5076001065340894,0.0429987907409668,0,605,10.0,150,0
56.770666795118885,4.236705186770139e-06,-0.26202980258929576,0.0039980411529541016,142,1183,1080.8376624725634,150,146
144.34355251284137,1.1264881531335129e-05,-0.6877417470948561,0.039000511169433594,0,427,10.0,150,0
100.80686846124435,3.0746388743174772e-06,0.06487090144643481,0.00500178337097168,139,1314,1151.069746098729,150,145
289.3358689431668,4.432159169860004e-06,-1.9212255747333695,0.005000114440917969,138,1528,1065.0035547733628,150,142
1191.9039762824457,5.992243273675879e-06,-5.394520437824289,0.025994539260864258,115,2534,1225.5695037755056,150,123
1760.855979863323,9.1845449239362e-06,-9.365378980445577,0.03299856185913086,89,2825,1286.1084399456538,123,98
2000.350944159972,9.64449538394709e-06,-7.204004136475554,0.01800537109375,87,3331,1347.2590260902532,123,96
2345.6626816971957,9.862218753236548e-06,-5.529606147589378,0.019000768661499023,87,3955,1453.4649415204894,127,99
2224.9961437495476,1.3780284972081743e-05,-3.0666410882651878,0.021001100540161133,73,4187,1407.0485509972673,108,84
2587.3386755134707,1.0399913815188258e-05,-3.9867421523738376,0.019002199172973633,85,4788,1699.201154919171,124,98
2448.6910950210035,1.99986907613123e-05,-1.281372026934676,0.02300095558166504,65,5174,1819.7242773772443,99,80
2677.4245310385395,1.69857649321826e-05,-1.5577608828755216,0.021999597549438477,71,5633,1796.625241564844,107,86
2671.2732373983285,2.119829234628185e-05,-0.7615231362385162,0.022998809814453125,63,6223,2053.4811801738592,98,80
2956.7483261756443,3.037448659345727e-05,-0.06299486664347187,0.02600383758544922,57,8468,2994.014467097677,90,79
3199.6394158350327,1.8649780080739947e-05,-0.13523991154238368,0.02500128746032715,62,8825,2883.383561796702,96,84
2999.9788777092863,2.6304526476028152e-05,0.04927472527827559,0.026999473571777344,54,9041,3253.7887695626505,89,77
3127.4238364010384,3.168444382661061e-05,0.1167472428899895,0.02700185775756836,52,9794,3307.466138475,86,75
3337.485402276556,2.6373936628055825e-05,0.2937688481843671,0.027001380920410156,52,11537,4229.929924627758,86,78
3278.6427364280607,3.2238815672773904e-05,0.32911733776901386,0.029001235961914062,46,11709,4276.3421084289275,80,72
3173.6884918953015,2.8767258317430784e-05,0.409873482974225,0.025998353958129883,57,12140,5270.324738867289,90,83
3767.974168678129,2.4010063064868078e-05,0.29334749574354757,0.027997970581054688,48,13239,4290.85481022114,81,76
3798.2890217711188,3.0203224177715418e-05,0.4082318370684591,0.054991960525512695,51,14569,5402.465842180203,83,80
3099.203982786312,1.7395484389555544e-05,0.6227960941879334,0.042998552322387695,34,15025,7120.624730172469,65,62
3484.086571511291,1.987019580232561e-05,0.5534706614140712,0.04099869728088379,45,15429,6712.413744815535,76,73
3387.5020767026363,3.559085776185383e-05,0.6067576198706117,0.04099726676940918,44,16105,7404.348035544539,75,72
3223.3371724483145,3.4811344412029945e-05,0.6614653329027165,0.04200601577758789,46,16370,8198.093201135216,78,74
71.87825420288925,1.4752937924183778e-05,-0.6031029825922252,0.04899263381958008,0,211,10.0,150,0
247.55323522680027,1.1635562972979073e-05,-0.5664623770593851,0.04300093650817871,0,783,10.0,150,0
347.16827822061174,5.017878717574827e-06,-6.250650351279179,0.008000612258911133,131,1456,1113.3495999806985,149,136
1119.4119241282788,6.975833869391324e-06,-10.290002243695149,0.011999845504760742,113,2118,1153.6363302982995,147,119
58.03048569911368,1.165477246411631e-05,-0.4144832179006772,0.0659937858581543,0,224,10.0,150,0
833.5369976404703,5.121870750889646e-06,-3.9563438614373636,0.01200723648071289,124,2288,1255.8545606989474,150,131
240.4850653788169,9.487315881786112e-06,-0.3615393622773555,0.03999924659729004,0,865,10.0,150,0
1476.9901907936135,5.697983193745781e-06,-3.9864845242789544,0.01300048828125,114,3010,1359.5566176783827,150,124
2301.481249512692,9.058752718966054e-06,-5.4646058136406,0.016998767852783203,91,3976,1502.7896115176618,128,103
2418.431702965742,1.5636376870652708e-05,-2.345989650653527,0.022998332977294922,72,4661,1484.2747653951997,107,84
3297.1337604824203,6.947981574268499e-06,-2.8427621546376494,0.017000913619995117,94,6191,1932.7516601713103,130,111
2656.23551969478,3.150511507382299e-05,-0.1769171776372982,0.027004241943359375,53,7225,2558.7934008409184,88,73
2891.231034413758,2.864023789368772e-05,-0.37890309605761696,0.05099010467529297,53,7346,2121.6891626732927,87,71
3326.80616877278,1.8922718052203423e-05,-0.6552743156126484,0.04200005531311035,71,8092,2414.0631917085625,106,92
3383.5680008004565,2.6281135222155672e-05,0.008622108233742876,0.03299665451049805,60,9904,3121.719574799015,92,83
3126.3577198370804,3.331679390704101e-05,0.1847876111457415,0.035996437072753906,48,10073,3466.14247992172,81,72
4135.811316597255,1.0285293525547002e-05,-0.8809523136318018,0.023997783660888672,89,10033,3283.9349357067913,122,113
3220.1311822646157,3.242308586835102e-05,0.20094269665301545,0.03499650955200195,53,10568,3683.41717293163,86,78
3277.033157108462,3.865682551918312e-05,0.3224750932629181,0.04199719429016113,44,11719,4142.12795774454,77,70
3544.0317779134107,2.6360159355520382e-05,0.445517686862116,0.03499341011047363,49,14125,5492.611356433434,82,77
3367.4089730016585,4.047546471549755e-05,0.5825167653400714,0.03800654411315918,40,15784,6876.396047395401,71,69
1.2095403950470083,8.905702906782283e-06,0.8226681251817609,0.00799417495727539,0,10,10.0,1,0
30.407778092475095,1.914328563061154e-05,-0.578458569489396,0.04899859428405762,0,92,10.0,149,0
108.20245775916257,1.2442439083806258e-05,-0.5370044755473518,0.03799796104431152,0,368,10.0,149,0
115.61189906414637,1.3284050495122598e-05,-0.4721494757109732,0.038001060485839844,0,415,10.0,150,0
30.569993669541983,1.5212837825529163e-05,-1.073485478611779,0.0370030403137207,0,83,10.0,150,0
0.6648149365446584,9.999999999999993e-08,0.9386922403601103,0.005991458892822266,0,10,10.0,1,0
675.5593808126592,5.211491988857731e-06,-5.1652189271413995,0.008000373840332031,124,1860,1173.5312438746942,150,131
124.95954620539347,3.286968350371863e-06,0.1271449420519669,0.004999637603759766,140,1456,1196.1425256260777,150,147
1677.1494203599314,7.844556472185825e-06,-9.187393359887299,0.027007102966308594,100,2655,1164.051358631915,139,107
1829.51207552202,1.0369245195073943e-05,-8.627378472668337,0.019001007080078125,87,2943,1271.6274749907582,124,96
2098.9396046915667,1.3592549985029054e-05,-4.5065275852290805,0.021001100540161133,76,3752,1379.0650320327152,112,86
2788.6554857799233,9.874165401811688e-06,-3.950355514357793,0.018000364303588867,87,5028,1610.2180293369672,122,101
2662.5277069084536,1.7389364984565634e-05,-1.4073033260556937,0.022997617721557617,69,5625,1759.544441907543,105,84
2743.002852466783,2.5653160230476717e-05,-0.4600103832512754,0.025000572204589844,59,6878,2302.2833786137035,94,77
3360.167183584966,1.1651337338374205e-05,-1.9081311652339052,0.01900029182434082,85,7060,2194.6929773196644,120,103
3018.034814087595,1.534022774823894e-05,-0.8086614763901543,0.021000385284423828,74,7223,2407.954348270506,108,93
2975.9129252012676,2.5898784700885133e-05,-0.3731971960160676,0.026000261306762695,59,7607,2295.858074317606,93,78
2921.1768070093312,2.8530342747708544e-05,-0.185113500429962,0.0260007381439209,57,7973,2682.8351017024406,91,77
3176.7728363904066,2.9836096570277776e-05,-0.10617117678837729,0.02599930763244629,55,8876,2741.8207178772814,89,77
3134.567943999001,3.345331834995186e-05,0.16140076224770383,0.027999162673950195,50,9972,3385.881005408871,82,73
3038.7222636999086,3.255556988445659e-05,0.3594778724128467,0.028000593185424805,49,11046,4490.633762000589,83,74
3281.1435041870823,3.573473021513841e-05,0.3365309679256754,0.0280001163482666,44,11878,4231.352014892554,77,70
3177.3207310530393,5.546815506917596e-05,0.41632099319110716,0.028001785278320312,46,12161,4849.139338669909,77,72
3033.676247926839,4.8561323743233656e-05,0.5146953962228287,0.029016494750976562,52,12904,5870.047544440744,84,78
3501.494243575443,3.157915791430205e-05,0.4317995555619999,0.0280001163482666,48,13699,5263.926640674534,80,75
3297.6529826727756,1.9492860532660845e-05,0.5145999470039425,0.028998613357543945,43,14189,5860.713297803914,75,71
4264.108545922073,1.8090795912899743e-05,0.2500183822365212,0.02099919319152832,73,14716,5510.2413459096115,105,102
3602.8906034487422,2.497037186769968e-05,0.4984153055911186,0.032997846603393555,52,15004,6254.855188382227,83,81
