rmse_I,rmse_Beta,r2,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
653.2758976696798,4.036588911273521e-06,0.27947825708084606,0.0019996166229248047,93,3528,2889.045463799412,126,123
600.2265817653299,5.088978899052441e-06,0.4476722579807675,0.0019998550415039062,88,3769,3489.129819443466,122,117
635.656842995807,3.2817881424207658e-06,0.48359030632147326,0.0019981861114501953,97,3861,3276.697416073045,132,127
912.2636762576033,1.195631424527173e-05,0.567171148663818,0.0019996166229248047,66,4846,3359.5379086892663,105,98
788.2678452235549,1.1546147825133423e-05,0.7951612775532076,0.003509044647216797,65,5656,4595.225000039532,102,98
844.422313550003,1.4508909307636816e-05,0.8259352734420644,0.001995086669921875,61,6345,5747.296958958451,97,91
1282.5185913406458,1.3355996171036855e-05,0.611243295929669,0.0019986629486083984,68,6557,4195.986154360161,106,103
1013.3903122293009,1.3711166383529631e-05,0.8027769686868105,0.003005504608154297,62,6952,5103.994495794468,100,95
839.5431002647048,1.1322552631447468e-05,0.8580457448816512,0.0040018558502197266,67,7101,5981.797582770518,103,99
1153.8075399311012,1.3826012577769887e-05,0.7474248345284186,0.0029993057250976562,65,7262,7337.689231543331,103,95
889.2228115183334,1.4087840664430305e-05,0.8887038997617878,0.003510713577270508,66,8211,7615.718505664987,100,97
999.001908111274,1.7560663663863948e-05,0.9012729472135295,0.0029985904693603516,57,9388,7286.388328903415,92,90
860.8512905700899,2.5794661670724603e-05,0.9478438783876865,0.003016233444213867,53,11151,10004.567074016573,88,84
731.2170211636529,2.3237548997464485e-05,0.9790468680420471,0.0025038719177246094,44,15118,14178.206569079695,76,73
1.770345010854313,9.336994701403747e-06,0.4276148383474072,0.001001596450805664,0,10,10.0,1,0
2.5397229228411917,7.0147865838140345e-06,0.28000618496180285,0.0009996891021728516,0,10,10.0,1,0
176.51099823692007,1.3219452399288278e-05,-0.3969894661638429,0.0050144195556640625,0,569,10.0,150,0
185.87056055388405,4.289803697969457e-06,-0.5705269392977732,0.005525827407836914,0,612,10.0,150,0
143.30822787850636,5.277458370705098e-06,-0.502338332377096,0.004996299743652344,0,463,10.0,149,0
428.20948999592446,3.246420935489928e-06,-1.1433102667351767,0.0019996166229248047,106,1979,1489.635311333367,144,128
433.12097469841376,2.4207210176983654e-06,0.03148902992493696,0.0009992122650146484,115,2456,1702.2304122583869,149,139
236.938339216016,2.1668321496337642e-06,-0.040770873983134726,0.0,128,1811,2160.7412606492016,150,149
589.4040704171074,4.021715089041029e-06,-0.09221671721851821,0.002007722854614258,92,2947,2622.9308064712654,129,120
756.4637523667897,3.6923367403150163e-06,-0.35621832485883,0.0020067691802978516,95,3108,2237.0360539733665,136,123
332.21400021368044,2.177876126432784e-06,0.7776566356502272,0.0015053749084472656,105,3168,2828.0479565197265,139,134
500.5764812790413,3.035860030972696e-06,0.503064596681645,0.0009984970092773438,96,3337,2768.2635112761022,132,126
983.0153366916865,1.0644636464850833e-05,0.48644961944304366,0.002000093460083008,76,5112,3585.0345250752434,115,108
1125.1724672140804,1.3140138122609161e-05,0.7047137058870319,0.003003835678100586,63,6398,4262.0632798884135,98,97
890.2121666346984,1.5140589214559551e-05,0.8417984207325797,0.0025031566619873047,63,6901,5485.9322037253505,100,95
833.427772179137,1.5893723722780593e-05,0.8921614491489551,0.00251007080078125,60,7617,6238.928177609481,95,92
954.449990828253,1.615310672430768e-05,0.8691020489917777,0.0019979476928710938,60,7949,6300.8532890348415,98,93
1606.617176349322,9.387189280814862e-06,0.5958722994796268,0.0019991397857666016,79,8321,5303.546758782944,115,114
1174.2403297702276,2.0243240444458037e-05,0.8296001726005849,0.0030050277709960938,53,8313,9186.49835491388,88,82
929.9541538305215,1.6828452398552155e-05,0.9206492460175009,0.002511262893676758,53,9704,9176.488686918194,88,83
869.4266306394479,2.2046861533526593e-05,0.9450118750100285,0.002502918243408203,47,10874,9551.161451141294,82,78
875.1643080873141,2.3361657666833633e-05,0.9504119958966191,0.0019974708557128906,55,11563,10740.049363746408,88,85
730.0868791540673,2.4675940726217434e-05,0.9663384733085744,0.0029985904693603516,47,11639,10732.85940577891,81,78
864.0028940039253,2.5247290912308763e-05,0.9593922989298956,0.0035228729248046875,51,12557,11819.478865319441,84,80
1168.9711615563128,3.0150585063604796e-05,0.9269885508429886,0.0030050277709960938,52,12810,12562.59292659488,85,82
1177.1993303141735,2.549848064047527e-05,0.9369787745985502,0.0025186538696289062,57,13848,13613.18995073492,90,86
1616.8544339155621,3.791291195138618e-05,0.8870148342428498,0.003512859344482422,49,14088,15876.29893585273,80,75
1172.6882930108673,2.727802880554288e-05,0.9435059138585822,0.003511667251586914,47,14300,15032.639167704547,80,76
1242.0519254307017,2.0023862407126355e-05,0.9427262111407917,0.001997232437133789,60,15313,15316.400189966209,93,88
627.7156326566777,3.150938141465581e-05,0.985958692880341,0.0019960403442382812,42,15813,14645.343109514874,73,71
18.05254243840954,1.3921181209921984e-05,-1.0391611145685018,0.004502296447753906,0,46,10.0,150,0
322.8492384086368,7.357830926657264e-06,-0.6175565800260894,0.00350189208984375,0,965,10.0,149,0
17.11024489433013,4.295404171233274e-06,0.9552866773052386,0.0009999275207519531,142,1256,1287.0880428148598,150,149
433.4554270355631,4.89841172458619e-06,-2.7042136281953773,0.004514217376708984,0,876,1233.3936813249936,150,128
84.9101297521126,2.0921920243601765e-06,0.8999832023243364,0.0009999275207519531,126,1937,2025.7810424966597,150,149
314.8176792761955,2.2245764205482995e-06,0.7667051550470347,0.0020055770874023438,106,3022,2777.698196520229,141,134
2.506823556654116,5.3224801409231726e-06,0.027553660629918597,0.001008749008178711,0,10,10.0,1,0
677.3880064134852,3.393446842447539e-06,0.4131253661947375,0.000982046127319336,96,3816,3114.7177567011145,134,126
895.8045927795017,8.937843713079449e-06,0.26941012700339073,0.0030944347381591797,77,4266,3059.650517438322,115,108
4.771947408949276,6.8593361817261185e-06,-2.7777716062266653,0.001001596450805664,0,10,10.0,1,0
1216.248643248508,4.055495866430853e-06,0.1610222781082613,0.0009996891021728516,96,5134,3352.4904472265303,136,130
996.1432070512762,9.516624110001774e-06,0.5916583264878946,0.0019998550415039062,77,5666,4042.4455516633398,115,110
823.7824886739353,1.5976931361850924e-05,0.8962663952542074,0.003511667251586914,58,7657,6368.025489570251,94,90
1156.4207323129162,1.6880458446168463e-05,0.7996983318427611,0.0035021305084228516,54,7763,8014.273600474424,89,84
1682.8873203054425,1.903604274068822e-05,0.735022867020203,0.0029985904693603516,59,9648,6005.232416907908,93,95
766.7399519588686,1.6736865552992747e-05,0.9641292697147069,0.0029990673065185547,47,11867,10940.811062284272,81,77
680.2676355765719,8.122457294226275e-05,0.9754586125285896,0.0029990673065185547,41,12974,12332.350516366692,74,71
957.6248673240606,1.4736189240148966e-05,0.952420545464562,0.002000093460083008,68,12950,11280.178199412449,103,99
887.5376477938312,2.3170469943901525e-05,0.9638621281954116,0.003511667251586914,57,13651,13039.353647417916,89,86
900.5548110511418,3.4727579386058466e-05,0.9664892450947641,0.003502368927001953,42,14675,13836.458512022793,76,72
945.9020762274588,9.934610088752427e-05,0.9653992679785328,0.0030078887939453125,44,15115,15103.156219641907,76,73
1.68688325534608,1.3318357538686273e-05,0.505976542158509,0.0010001659393310547,0,10,10.0,1,0
146.69437194437177,9.513692374072414e-06,-0.6339088317804995,0.005506277084350586,0,460,10.0,150,0
0.9151018563430918,9.939562737291179e-06,0.8602201246404941,0.001996755599975586,0,10,10.0,1,0
240.11425441646347,1.0440089713948015e-05,-0.4843703627259357,0.004976511001586914,0,745,10.0,149,0
82.03750212944672,7.34688907548246e-06,-0.6011438110647536,0.004998922348022461,0,280,10.0,149,0
94.3865360291873,2.422770668628236e-06,0.7655902776788664,0.000997781753540039,118,1592,1521.1648247092166,143,139
68.9943729603788,2.7433520774061756e-06,0.8848977718455826,0.001001119613647461,134,1711,1830.7549806793756,150,149
249.51514804768695,1.8642233382072343e-06,0.8288785364644897,0.000997781753540039,113,2866,2411.9366810414926,150,141
684.8416435920182,5.783011423525051e-06,-0.0970305562174878,0.0019996166229248047,81,3160,2904.3945748755405,120,109
805.2464353789869,3.7799872327768292e-06,0.11282142163218478,0.002010345458984375,94,3826,2846.294543984056,131,124
568.1981471567,2.867177792660458e-06,0.6307751559401671,0.0019996166229248047,102,3878,3242.090373255732,136,131
842.9631839568104,1.1798412617359166e-05,0.6976633145110543,0.0030002593994140625,68,5243,3915.9592256033225,104,100
2.317876063653054,1.6535159217955592e-06,0.2687363253435192,0.0005059242248535156,0,10,10.0,1,0
974.7735119941003,1.5385495259521046e-05,0.8391766353963861,0.005541801452636719,61,7332,5624.527356905843,97,94
1371.6333414360456,1.301056511453199e-05,0.6916264354479104,0.0025072097778320312,68,7694,4977.592881031005,105,103
801.8780836108583,1.7463708288045265e-05,0.9222564452548193,0.0025022029876708984,62,8657,7494.113902856331,96,93
882.6437796284347,2.4352462377232493e-05,0.920398191619873,0.0030057430267333984,56,9257,7703.256160145547,91,88
856.0088082361194,2.430362402261801e-05,0.9360295328975996,0.0030052661895751953,56,9876,8790.611686802056,91,86
849.8187139100305,1.8055683609182034e-05,0.9355134373650722,0.0030088424682617188,60,9914,8985.222062052362,96,91
964.7254965028155,2.313891484084598e-05,0.9391064168681553,0.0030002593994140625,62,11538,11287.344273388451,96,92
1156.132564650467,1.961371436896363e-05,0.9126297364393061,0.0029985904693603516,62,11628,11506.871937660977,96,92
826.9292316138987,2.9056731236108463e-05,0.9582807645640705,0.00299835205078125,45,11838,10118.82987427718,79,76
1502.161281245948,1.9308533523835868e-05,0.9072918379832602,0.001997709274291992,60,14570,15441.990433289477,92,88
677.5912904006813,3.7897285963014065e-05,0.9816787993174825,0.00554347038269043,40,14861,13720.130877261337,71,69
404.5178423862933,5.9336572331219116e-06,-33.45872238734867,0.0055179595947265625,0,259,888.0734946519888,150,121
120.97403015740942,7.468748345767144e-06,-0.5996532803121113,0.004009723663330078,0,351,10.0,150,0
140.15095463242136,9.89001956864291e-06,-0.3981543044407516,0.004016399383544922,0,532,10.0,150,0
5.944141699853194,1.8790739153459036e-05,-2.2459637685104545,0.0035066604614257812,0,14,10.0,141,0
88.7772222597725,9.322935003841204e-06,-0.3861592837461225,0.005007266998291016,0,376,10.0,150,0
3.562163619262917,5.783659013576746e-06,-2.059435720409953,0.00099945068359375,0,10,10.0,1,0
1.0884409162999507,0.0,0.8796032898093622,0.0,0,10,10.0,1,0
89.68226971894775,2.1048207474746312e-06,0.9408692623732923,0.0009999275207519531,127,2231,2025.192742710176,150,149
486.88274683315547,2.428980136256623e-06,-0.27005273116717055,0.0019974708557128906,123,2457,1565.9528830645143,150,147
954.9101122470514,4.7600427046092785e-06,-0.8511736371963177,0.003015756607055664,91,3380,2139.107980638378,127,120
150.36511295107704,1.6018799736485244e-06,0.9608962963700695,0.0015065670013427734,118,3495,3037.686307971898,150,148
681.7912184631425,4.215121476421334e-06,0.5212161261805149,0.0040013790130615234,91,4264,3557.339638101999,126,121
941.5339338236349,5.004280101737878e-06,0.11794678895581345,0.0010073184967041016,92,4275,3119.4296898872794,129,123
806.0169385758244,1.0886966617583375e-05,0.693934364383038,0.0025076866149902344,71,5071,4159.672918676827,108,102
805.8993319649481,1.036034184473817e-05,0.7517476515220055,0.0025038719177246094,70,5476,4935.848347255004,106,101
876.3744840634963,1.313510141551966e-05,0.7879938409222926,0.003507375717163086,65,6072,5197.572285921355,101,96
815.9999165247523,1.926877854916157e-05,0.8667509000993423,0.004006385803222656,56,6740,5218.387757959176,94,88
949.3246411948273,1.4199522162935802e-05,0.8423089672121009,0.0034890174865722656,67,7516,5984.90732633424,103,99
848.6353959608086,1.8168217222636396e-05,0.8849074778693032,0.0019998550415039062,63,7606,6169.829053818961,97,94
886.9532232478548,1.5461085049233328e-05,0.8818549389445416,0.0019998550415039062,68,7841,7065.4295323570395,105,99
904.5598257876402,1.9756033455467528e-05,0.894328005409843,0.0029997825622558594,59,8209,7465.149183869059,95,89
844.4135746077552,1.4903818950182613e-05,0.9096570999592832,0.002996206283569336,62,8371,7795.327095888908,96,92
1015.4279850414583,1.8314042032438224e-05,0.8867526887969851,0.001996755599975586,54,8925,6680.648009384435,89,87
963.477291846031,1.9252325581019838e-05,0.9261473933371714,0.002299785614013672,58,10560,10123.683763813946,91,88
930.6697565187947,2.134926214686497e-05,0.9403644454262725,0.003999233245849609,47,11163,10700.054908465761,80,77
940.1988639175881,1.9412090421463628e-05,0.9436702562865127,0.0019998550415039062,55,11712,10851.280253268395,88,85
839.1985248828967,4.245951089834242e-05,0.9618904075208303,0.0029997825622558594,50,12447,11253.191494353829,83,81
882.880691925955,4.5759806715650085e-05,0.9594255517240649,0.0030107498168945312,42,12765,12688.516393100017,75,71
1244.045940397333,2.3117439461745598e-05,0.9280090603114541,0.002998828887939453,47,13798,10559.233743533396,80,79
747.2311991245953,2.993631511864633e-05,0.9752615373513565,0.0025081634521484375,45,14069,13348.389938595694,77,75
1040.1067440413403,2.5589710014640908e-05,0.9537634395757446,0.0025086402893066406,53,14251,13657.757442941056,86,83
859.8939651412192,1.6174328111985628e-05,0.9729569446544181,0.0029985904693603516,42,15700,13439.556266838365,74,73
885.5575755193995,2.3405337619697262e-05,0.9716574972230485,0.0019979476928710938,58,15478,13751.48024781189,90,89
30.30062790509698,1.1078810900187094e-05,-0.2435618999451652,0.0050089359283447266,0,106,10.0,146,0
21.00517814343156,1.3077730565343188e-05,-1.3254633990847347,0.0065190792083740234,0,56,10.0,150,0
29.87638755494596,6.213721837164351e-06,-1.1630012924070998,0.0,147,1110,1159.34,150,149
239.91115268919484,2.356545587453437e-06,0.6137780235435106,0.0010001659393310547,109,2171,1883.1398496147729,144,135
92.6394074551183,2.180315341140121e-06,0.9350082201998182,0.0009992122650146484,126,2200,1973.9579026751512,150,149
3.2617211464695517,5.194609082374215e-06,-0.16902561606515154,0.0,0,10,10.0,1,0
462.1094567570267,2.3581656282543983e-06,0.29231059648474467,0.0010001659393310547,111,2705,1969.4186629120743,150,138
799.849634365651,4.183697742473026e-06,-0.5566274302550895,0.0019953250885009766,95,3128,2086.258766179273,133,123
689.7794201290949,5.5895749696160775e-06,0.36643756397325666,0.0019998550415039062,86,3846,3512.2107762995047,124,115
788.6079668407097,2.2792907840986645e-06,0.3776380530438964,0.001027822494506836,109,3902,2594.3455453732545,143,140
730.054222553058,5.012950227420969e-06,0.5686978993097502,0.0019998550415039062,92,4657,4017.322610845634,127,122
891.1878123282207,9.221542915079998e-06,0.5073965189713988,0.0030002593994140625,75,4645,3472.225033945166,110,106
761.978049947032,3.369991806667947e-06,0.6375746364384636,0.0009992122650146484,98,4830,4073.5997041076416,136,129
731.6772338855036,3.930168943724902e-06,0.6991002814562326,0.0010001659393310547,95,5372,4655.127170746307,129,125
959.1513799828042,8.505817222325793e-06,0.6255802722783417,0.0020041465759277344,80,5642,4323.0458556262365,117,112
1181.1096652710532,4.6541428290315514e-06,0.35571668264804013,0.0019998550415039062,95,5778,4011.3473268623948,129,127
934.3776143327652,5.348281706612387e-06,0.6147532608795924,0.0030062198638916016,89,5831,4729.973396325303,126,121
998.0506483562217,1.9558767179998777e-05,0.7862013702268554,0.003003835678100586,54,6541,4496.861798973031,91,87
823.9019005840123,1.4312379680278707e-05,0.8325553845089416,0.003000974655151367,70,6503,5397.48812636465,106,102
815.7792406975927,2.2396346073347578e-05,0.8869930040045545,0.003504514694213867,58,7144,5960.390601707084,95,90
967.9414629488674,1.0584911007097429e-05,0.8182739359922422,0.003999948501586914,74,7430,6916.91720988489,109,104
859.4774193075503,2.4468192574533902e-05,0.9188401442717744,0.0025072097778320312,59,8910,7405.540418635346,94,91
892.2210606868896,1.7959168512163796e-05,0.9292838324018046,0.0029997825622558594,63,10005,9230.70317501265,96,93
748.7275883121588,2.5004807492463472e-05,0.9530200190595634,0.004001140594482422,48,10075,8749.454342054587,82,80
909.6804339521311,2.8876176380595614e-05,0.9349278022800781,0.002997875213623047,48,10579,8456.17082101952,83,80
1164.9497189956821,2.8816488701119584e-05,0.8950180588274532,0.003999233245849609,60,10541,7981.714911487128,94,93
834.7527141869944,3.121704678639771e-05,0.9490569872636851,0.0030126571655273438,50,10709,10004.095333675828,84,80
857.1423014424452,2.0537755390074195e-05,0.9511711640604968,0.004000663757324219,59,11298,9789.077633246145,93,90
906.8008076451238,3.0654178892971164e-05,0.9447408925776017,0.003997325897216797,44,11288,10349.528297451994,78,74
767.0177661194924,3.3896767115729475e-05,0.9628159969257851,0.0029973983764648438,46,11666,10805.129729425089,80,77
1114.886738139099,2.8870993392559797e-05,0.9264819366604522,0.0029981136322021484,47,12066,9359.72246217362,81,79
1359.4515075420088,3.024289161745502e-05,0.9015567252769996,0.0035085678100585938,51,12761,13091.019754909066,85,80
840.2707532238428,2.4786361706063382e-05,0.9638042885565593,0.003509044647216797,45,12928,12724.21159572305,77,74
742.5386558774858,4.110516239333784e-05,0.979625142467249,0.003011465072631836,44,15346,13899.598768393502,76,74
780.2145292640131,6.499197762948892e-05,0.9777815716979137,0.004003286361694336,41,15619,14078.032500528638,73,71
61.26465893214942,1.531865782024993e-05,-0.7788440212911658,0.0053865909576416016,0,191,10.0,150,0
1.1952275188394847,3.7047623040118107e-06,0.7988509417592864,0.0010073184967041016,0,10,10.0,1,0
1.6292827284364007,8.18134754120879e-06,0.39751685850153573,0.0020084381103515625,0,10,10.0,1,0
37.971878491171545,3.1434851759389976e-06,0.5624424203551421,0.0,137,1225,1250.7216055482247,150,149
38.447373981614895,2.1085096981439376e-06,0.9811785098645381,0.0025327205657958984,125,1917,1809.1946538690804,150,149
193.82183086340552,2.5204482042249495e-06,0.7240880114609667,0.0019998550415039062,106,2353,2208.5346994303945,134,131
1206.9435517411205,5.112009372408092e-06,-0.9755604736027481,0.001997232437133789,91,3811,2179.2858296969143,130,121
871.4951246370931,6.008969684721814e-06,0.36647672058505687,0.0009982585906982422,88,4573,3539.1568613946565,125,119
857.1979830104411,1.0435551143560387e-05,0.670840140640538,0.0029997825622558594,75,5221,4680.472251837108,112,106
1018.6368811087982,1.234669254897099e-05,0.5729019366178871,0.0029993057250976562,69,5269,3604.0689131199015,110,102
930.4752878863909,1.2887996131428836e-05,0.6868684995373477,0.0029990673065185547,70,5625,5482.480881099388,108,100
842.5031944591691,1.3584400872482047e-05,0.7817204448555974,0.0025022029876708984,68,5910,4697.652728157033,104,100
913.230048720538,2.2029972076484196e-05,0.8510384460328737,0.0030069351196289062,54,7008,7014.648715657475,90,83
849.29792911326,1.5632141936520082e-05,0.8536223873220018,0.0025110244750976562,67,6915,5945.816350503664,102,98
1063.5100819512882,1.829232561599237e-05,0.799719045007198,0.001997709274291992,57,7175,4946.800466853512,94,90
980.6965715809057,1.509349194062971e-05,0.8417576449076574,0.0030002593994140625,64,7561,5676.983189399035,102,97
1066.4592578260936,1.886023863996624e-05,0.8439781813241993,0.002515077590942383,59,8059,7962.127940064345,96,89
817.4145861408974,1.7244342489620085e-05,0.9166967479687697,0.003509044647216797,66,8561,7156.812696607097,101,98
1425.089011796471,2.5574566685113056e-05,0.7852819752448151,0.001997232437133789,52,9089,5820.281259132994,86,86
850.3104075954611,1.9726612229544917e-05,0.9159200355883643,0.0029981136322021484,59,8755,7852.917212669746,93,90
1162.2297576355268,1.8900463130894375e-05,0.8987176528814051,0.002999544143676758,54,10711,7984.868992446794,87,86
1213.288062166692,2.830344606808295e-05,0.8956322136334043,0.0029985904693603516,53,11088,8142.126018427448,88,87
1043.2393461133017,2.254174834530382e-05,0.9283584960574643,0.0030045509338378906,56,11432,11460.457132951558,89,85
835.1267914253142,1.6326902346899165e-05,0.9554786630592489,0.0020012855529785156,68,11794,10852.169276998631,101,98
758.8872346664785,4.3491142320260165e-05,0.9691291661306752,0.0025053024291992188,47,12559,12195.316651931598,80,76
3.461164745895189,8.535814443191796e-06,-0.9902312866065202,0.0010085105895996094,0,10,10.0,1,0
1.0340878307125756,5.638103136589514e-06,0.7423282791258216,0.0010030269622802734,0,10,10.0,1,0
20.751076422106117,4.117969202923858e-06,0.9372069405625195,0.0,140,1266,1311.080313485099,149,149
36.63152812523836,3.5265677458256585e-06,0.8172569188001206,0.0010094642639160156,139,1306,1214.5591034007948,150,149
67.32366596659244,1.044785504962231e-05,-0.5669518297589164,0.0045244693756103516,0,224,10.0,150,0
85.2683143679789,1.0135639328709563e-05,-0.4878238524697789,0.004503965377807617,0,281,10.0,150,0
117.16369399826088,2.0933541936832573e-06,0.928116924825879,0.0010018348693847656,117,2389,2269.3692547623277,147,143
497.88414792678094,3.131828082097146e-06,0.19236220946571014,0.0010058879852294922,99,2870,2867.867399760007,136,126
635.5280620805206,5.7079465907093035e-06,0.28270345483818815,0.003505229949951172,87,3536,3221.5770488228573,124,116
44.32279080244184,2.6633573598634575e-06,0.9627842193653889,0.0,140,1727,1634.547224752194,150,149
624.0287472688219,2.716297526108241e-06,0.6509897420329949,0.0019989013671875,104,4164,3344.6023512128877,139,134
772.8850986633325,6.881452229021163e-06,0.47800703059858085,0.0019974708557128906,83,4398,3927.4803969920663,121,112
770.351391935677,1.1416112451813332e-05,0.6718408431636005,0.003504514694213867,75,4922,4151.548812555479,112,105
829.816185284283,7.092012779141734e-06,0.5604121041159763,0.0019986629486083984,84,4979,4370.157667724011,119,114
782.5123246187768,1.4023829662287684e-05,0.7643724987407877,0.00400090217590332,69,5308,4539.516474952937,107,99
720.0114167612135,1.4825298116706503e-05,0.8827284808416839,0.002508878707885742,62,6436,5719.664015488413,96,93
863.7780604419113,2.146552943713256e-05,0.8758145615629359,0.0025103092193603516,59,7358,6686.133657571439,97,89
1290.7630125175351,2.44647217648684e-05,0.7512857596094873,0.003511667251586914,54,7697,4835.13449187667,90,89
980.7385839748983,1.2246261728074275e-05,0.8278523027024394,0.001997709274291992,76,7799,7282.772439881758,113,107
848.2181131840424,2.183666995245833e-05,0.9173254383435269,0.0035164356231689453,58,8764,7047.983201777335,92,89
846.9662254338504,2.3451644431080062e-05,0.927813654857867,0.001997232437133789,65,9421,8483.56306137619,100,95
982.5496225710791,1.711110812870553e-05,0.9011480948891512,0.003001689910888672,69,9479,9097.51956262466,103,99
736.559445426564,2.4862047700288635e-05,0.95869352985569,0.0025148391723632812,54,10545,9659.530845195297,87,84
852.9010890414086,3.5455162792591614e-05,0.9674817602772002,0.002004861831665039,41,14097,12422.555487424363,75,71
674.4361914256278,2.035913738680547e-05,0.984098987279104,0.0019996166229248047,46,16010,15001.31526967687,77,75
746.8455571587427,3.0946654670543035e-05,0.9807363650099258,0.0030035972595214844,42,16077,15487.498001041884,73,70
28.050122292512572,1.942171685500688e-05,-0.8411445530423864,0.0050008296966552734,0,91,10.0,146,0
3.7242256904685203,1.6432513244785845e-05,-1.8251787691852428,0.005000591278076172,0,10,10.0,1,0
3.9082036819197565,1.0953251242567493e-05,-1.2732173405035603,0.0009992122650146484,0,10,10.0,1,0
2.8071738783514566,3.4807202273387384e-06,0.2119774816701242,0.0009982585906982422,0,10,10.0,1,0
182.8652103934018,1.2224278591523943e-05,-0.5076005954265299,0.003998994827270508,0,605,10.0,150,0
17.87727187612053,4.253321318021258e-06,0.8748519433254116,0.0,142,1183,1182.7736711061193,150,149
140.73651555778406,6.068370981433731e-06,-0.6044448815658665,0.00601959228515625,0,427,10.0,150,0
35.79417233839057,2.927009085737911e-06,0.8820994113788999,0.0,139,1314,1264.3393626273423,150,149
46.86193511074344,3.088836326590019e-06,0.9233696202176058,0.0,138,1528,1422.6978383325195,150,149
342.1516238413864,2.5778684661437174e-06,0.473058196504348,0.00099945068359375,115,2534,1835.1697523971102,150,141
595.1837394163344,4.6810780366396356e-06,-0.1842397315499642,0.0019986629486083984,89,2825,2313.563735336118,123,117
854.4636244089676,5.900240287309137e-06,-0.49692705435343565,0.0020117759704589844,87,3331,2216.7206481449684,123,115
663.6210933001882,5.888634412915773e-06,0.4773677168771221,0.002501249313354492,87,3955,3533.947917090787,127,117
798.4825426789454,1.0299150452305697e-05,0.476269133460582,0.002004384994506836,73,4187,2961.0713308764252,108,104
868.3092559458267,6.507221706591171e-06,0.4383584708105681,0.001999378204345703,85,4788,5139.883991238839,124,113
735.4644898574288,1.6618436935484012e-05,0.7941970831214527,0.001998424530029297,65,5174,4698.129033094794,99,95
875.6007983811224,1.3981329069333259e-05,0.7264493426919529,0.0025043487548828125,71,5633,4248.4935659449875,107,103
972.8943135422102,1.7497835968612292e-05,0.7663407085291205,0.0019991397857666016,63,6223,6455.95713950011,98,91
796.4433668918507,2.796964577560322e-05,0.9228719684918727,0.002507925033569336,57,8468,7144.6393178690705,90,88
1227.5492621774981,1.6490959548513288e-05,0.8329050079155296,0.0029997825622558594,62,8825,6262.7955369896645,96,96
858.8905721646113,2.3701302563116457e-05,0.922071858845325,0.0035147666931152344,54,9041,8424.756803736267,89,84
1127.234573617917,2.870249727141484e-05,0.8852533225415625,0.002508878707885742,52,9794,10260.19059842698,86,80
873.3459404792758,2.4088954242840714e-05,0.9516406190883246,0.0035011768341064453,52,11537,11287.858733942729,86,81
865.6458170867487,3.0376752730035524e-05,0.9532330715835559,0.004000663757324219,46,11709,9709.170558664175,80,77
1465.6040907132572,2.6201883448643927e-05,0.8741509699266,0.002000093460083008,57,12140,13035.942179648,90,84
741.135748930476,2.212589871364922e-05,0.9726608131666784,0.0029973983764648438,48,13239,11613.544996713681,81,78
670.640562916821,2.872082506806233e-05,0.9815517483009584,0.004003763198852539,51,14569,13152.340349315486,83,81
1423.1123841002325,1.5774690159945207e-05,0.9204657382959294,0.002998828887939453,34,15025,16459.01345740083,65,61
734.5082153351372,1.8261974061188628e-05,0.9801543449281844,0.002998828887939453,45,15429,13943.037286557224,76,74
760.0742089474538,3.402214232186344e-05,0.9802023716078757,0.0029954910278320312,44,16105,15557.550973169438,75,72
1384.1895013402457,3.317254916750169e-05,0.9375715176702499,0.004011869430541992,46,16370,17732.15393340579,78,73
71.86785378515448,1.2415700709465044e-05,-0.6026390944627524,0.0045011043548583984,0,211,10.0,150,0
244.14508240520115,6.011515687941214e-06,-0.5236272027660664,0.004000425338745117,0,783,10.0,150,0
71.34808515107306,2.8025393311713966e-06,0.6937602684442178,0.0010066032409667969,131,1456,1275.2597865738273,149,148
295.88168483963466,2.552472495877734e-06,0.21123008633799067,0.0009989738464355469,113,2118,1654.0102205241137,147,135
652.2576382518528,7.597812144841863e-06,-177.69966375929843,0.008003711700439453,0,224,1310.2166447308296,150,129
123.39167613087773,2.1956319558590153e-06,0.8913866037591148,0.0009996891021728516,124,2288,2297.6630801881693,150,149
240.48105115067267,7.473357918572808e-06,-0.3614939084442619,0.0040013790130615234,0,865,10.0,150,0
264.77417956751094,2.1076152073786205e-06,0.8397527757708148,0.0020165443420410156,114,3010,2529.536462417965,150,141
751.5580230695713,5.4033459652250314e-06,0.3106302899402269,0.002504587173461914,91,3976,3108.1900760826593,128,121
712.4706974756427,1.1986408044369635e-05,0.7096037837293301,0.0035147666931152344,72,4661,3854.283155016771,107,102
1362.5496835836234,4.490918334463032e-06,0.3437413106973296,0.0020084381103515625,94,6191,4082.029007139364,130,128
845.8060792102737,2.8410678912025804e-05,0.880668706975942,0.0035173892974853516,53,7225,7209.689043403249,88,82
788.3824747129844,2.5688432345277443e-05,0.8974720967242442,0.002502918243408203,53,7346,6796.88703617284,87,83
915.3932322514374,1.6467875455468485e-05,0.8746771177265985,0.0019991397857666016,71,8092,6451.925534270424,106,103
1161.839454607751,2.3134459272306156e-05,0.8831088443048658,0.0029976367950439453,60,9904,10743.236028239262,92,87
810.452792303218,3.1164006961175575e-05,0.9452166129792516,0.003003835678100586,48,10073,8469.26086612335,81,79
