rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.14433756729740643,0.0,2.2866653321525173e-06,0.31182795698924726,1.0,0.9898042414355628,1.0,0.4050450325012207,4,10,1.0,0.0,0.0,1,4,1,4
0.6208193510729725,0.30618621784789724,3.054956004933582e-06,0.834049710334517,-0.060122699386503164,0.9146757679180888,0.038461538461538214,0.39868593215942383,4,10,6.0,2.0,0.0,1,4,8,4
1.0606601717798212,0.408248290463863,2.4938492271268924e-06,0.7571612601007143,-0.01654533421575133,0.8452078943973858,-0.013299556681443558,0.4359617233276367,4,10,9.0,2.0,1.0,1,4,7,4
1.3881942707464734,0.14433756729740643,2.303913615296576e-06,0.2992424242424242,-0.02127659574468077,0.6144548182727575,-0.02040816326530681,0.4589405059814453,4,10,4.0,1.0,0.0,1,4,7,4
1.6298006013006623,0.6123724356957945,3.423823069366065e-06,0.21836584820715843,-0.19999999999999996,0.5538526138988034,-0.1707317073170731,0.46201086044311523,4,10,6.0,2.0,0.0,1,4,14,4
1.3501543121683042,0.3818813079129867,3.861089805762962e-06,-0.320858558062741,-0.17073170731707288,0.3589743589743589,-0.16279069767441845,0.4496798515319824,4,10,5.0,1.0,0.0,1,4,6,4
0.14433756729740643,0.0,2.2866653321525173e-06,0.7644171779141105,1.0,0.9908571428571429,1.0,0.7836415767669678,4,10,2.0,0.0,0.0,1,4,1,4
0.2041241452319315,0.0,2.2866653321525173e-06,0.9074921705613106,1.0,0.9839331619537275,1.0,0.4590287208557129,4,10,4.0,1.0,0.0,1,4,2,4
0.9128709291752769,0.1767766952966369,2.3639644591991053e-06,0.39274136158772854,-0.032258064516129004,0.7273254030471386,-0.03092783505154606,0.37375473976135254,4,10,4.0,1.0,0.0,1,4,11,4
2.0077973005261263,0.5951190357119042,2.843364117769264e-06,-0.25044596277472997,-0.2142857142857142,0.2481787275376396,-0.08834827144686308,0.39224696159362793,4,10,7.0,3.0,0.0,1,4,24,4
0.2041241452319315,0.0,2.2866653321525173e-06,0.8445973290165926,1.0,0.9783491204330176,1.0,0.370358943939209,4,10,3.0,0.0,0.0,1,4,1,4
0.8838834764831844,0.25,2.61890540897252e-06,0.4736842105263158,-0.06666666666666665,0.8084975998365846,-0.06382978723404253,0.3914780616760254,4,10,5.0,1.0,0.0,1,4,8,4
1.4105259066508964,0.30618621784789724,2.686241510272331e-06,0.2721209955936644,-0.10344827586206895,0.6466627201420749,-0.09890109890109877,0.37197446823120117,4,10,7.0,1.0,0.0,1,4,7,4
0.22821773229381923,0.0,2.3100480032202803e-06,0.8880335899230231,1.0,0.9825729322784148,1.0,0.3666965961456299,4,10,4.0,1.0,1.0,1,4,3,4
0.6208193510729725,0.1767766952966369,2.3363913593224026e-06,0.5607765549647581,-0.032258064516129004,0.8736122971818958,-0.03092783505154606,0.40354228019714355,4,10,4.0,1.0,0.0,1,4,6,4
1.3844373104863459,0.408248290463863,3.2354232787311977e-06,-0.9628847649738859,-0.10344827586206895,0.10523244504960139,-0.045068582625734877,0.3839414119720459,4,10,1.0,2.0,0.0,1,4,16,4
0.6291528696058958,0.0,2.2866653321525173e-06,0.5593670733180335,1.0,0.8588986669637222,1.0,0.3806037902832031,4,10,5.0,0.0,0.0,1,4,1,4
7.89910332463966,1.590990257669732,2.4161978563228306e-06,-17.92637330085903,-11.568965517241383,-10.540536374845873,-11.083540527100942,0.3792705535888672,4,10,19.0,2.0,4.0,1,98,10,96
4.43118682371514,0.8416254115301732,2.7760376592864836e-06,-7.569804887289262,-7.009815950920247,-3.219362059317291,-6.990599294947125,0.38921213150024414,4,10,12.0,2.0,2.0,1,99,14,90
0.22821773229381923,0.10206207261596575,3.2162903144708883e-06,0.7115384615384617,-0.010526315789473939,0.9642115811323456,-0.010101010101010388,0.3990895748138428,4,10,2.0,1.0,0.0,1,4,7,4
0.4208127057650866,0.408248290463863,5.162641339683827e-06,0.8767743884022954,-0.043478260869564966,0.9497041420118343,0.011735639283508847,0.3858006000518799,4,10,5.0,3.0,0.0,1,4,10,4
