rmse_I,rmse_Beta,time_predict,roll_var_npeople,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
1553.4611828361858,1.5240505190258636e-06,0.0065844058990478516,7,25259,22036.725773582843,58,60
1520.9444583653292,1.281367829462589e-06,0.005606889724731445,7,25053,22086.040109322792,59,60
1440.530580516391,1.3298457698163446e-06,0.00564885139465332,7,25244,21923.598652883724,58,61
1427.9854027134108,1.8449697472708447e-06,0.007270336151123047,7,25315,22094.487356243386,58,60
1493.0063595126933,1.9861764000343164e-06,0.005195140838623047,7,25426,22011.897721205154,57,61
1367.9411199312904,4.716035924713013e-06,0.005816221237182617,7,25633,22353.058825165528,56,58
1384.0666115531105,3.8649020110113806e-06,0.006020784378051758,7,25494,22461.574314156158,55,58
1325.33331019811,1.2280519460193294e-06,0.005003929138183594,7,25221,22469.949795095265,56,58
1522.8567519451042,5.520211730929788e-06,0.004755258560180664,7,25274,22266.422052040693,56,59
1350.715872713419,1.1518378333981755e-05,0.0060846805572509766,7,25439,22409.447154084744,56,58
1478.3928164688432,1.3967651353606566e-06,0.006368160247802734,7,25403,22411.617152228428,54,58
1464.2260767067035,1.936515320486688e-06,0.005052804946899414,7,25457,22324.146536265278,57,59
1316.0171758879371,1.9061501260920012e-05,0.005540609359741211,7,25292,22319.132259090224,57,59
1239.1545049459469,4.957924872566036e-06,0.0066187381744384766,7,25309,22275.741383541415,57,59
1392.8866792994577,1.2464111424815679e-06,0.0063245296478271484,7,25382,22374.518242218448,57,58
1134.41817060307,5.091882625507306e-06,0.00606083869934082,7,25374,22638.644538807435,55,57
1312.1615855956918,6.209233522397611e-06,0.006951808929443359,7,25502,22716.33553830067,54,56
1197.2481776817056,2.11442184316638e-06,0.0047948360443115234,7,25527,22566.630248410933,57,57
1162.655152754492,4.699546496232926e-06,0.0054972171783447266,7,25614,22639.859637141937,55,57
1296.7912781410976,1.460304045403458e-06,0.006195545196533203,7,25348,22574.47857048812,55,57
1063.7415107063646,3.773035128049508e-06,0.0075147151947021484,7,25071,22566.0290394331,55,57
1123.8035222979613,3.719232184906211e-06,0.005906581878662109,7,25331,22633.17830952184,54,57
1229.5468467552043,1.2831173100733354e-06,0.004499197006225586,7,25112,22634.11576953167,56,57
1248.221565599877,1.5434105315380782e-06,0.005012035369873047,7,25506,22651.16019652801,54,57
1258.0514548727745,1.7290994738970127e-06,0.005518913269042969,7,25197,22649.602305939243,55,57
1120.482972401345,1.1611161735852698e-06,0.005843639373779297,7,25197,22840.48265850116,54,55
1047.5455181901689,2.428901766656937e-06,0.0072154998779296875,7,25182,22813.178264257764,53,55
1166.247658538398,1.4313129766282598e-06,0.004498481750488281,7,25267,22934.051885556615,53,55
1008.6536624356368,1.1361219013060863e-06,0.00559687614440918,7,25245,22941.23333500453,54,55
1249.298066102523,1.1838740110584642e-06,0.005518198013305664,7,25410,22761.86589907658,53,56
1154.4062988858457,1.8424351836283836e-06,0.005071401596069336,7,25518,22828.25874841347,54,55
1075.361260339565,4.5342688686737945e-06,0.00478363037109375,7,25631,22948.796914339113,52,55
1183.627132352198,1.7122590709759362e-06,0.005766153335571289,7,25393,22810.700354221135,54,55
1179.3709312590338,2.915212812075918e-06,0.006081342697143555,7,25196,22927.30296734922,53,55
1168.4239886201613,1.0295646739644043e-06,0.00603795051574707,7,25357,22919.530064413597,52,55
