rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1417.403084981854,395.9493852030136,2.4807772652215995e-06,0.9639592758905902,0.9471501122489545,9.037472009658813,4,22816,27148.40463308814,5652.0,6583.353581110172,21,21,17,18
5.978293737190983,2.9539490253217853,2.6378632490149444e-06,0.9719211515975359,0.9057595995191104,3.946045160293579,4,107,102.89905771087169,36.0,36.0,9,6,5,4
8.548674585100416,2.7241810443087653,2.8185662566304894e-06,0.970777723943336,0.9421741996015621,5.58426570892334,4,153,138.55195042563005,48.0,41.70000000000067,10,7,4,5
16.50130432688819,4.453460073491223,2.9794804948430195e-06,0.9302318691606846,0.9101112549502819,5.297881126403809,4,174,169.85887616753865,53.0,54.6000000000015,9,7,6,5
5.985094928513571,2.419144344126996,1.4820966851515667e-06,0.98243188035584,0.9602333541083524,4.241562843322754,4,138,144.51071886376906,52.0,48.29999999999902,8,6,6,5
72.1433603375376,15.964470403026622,3.723608276532151e-06,-0.8428851480974224,-0.6807195677203441,6.118081331253052,4,160,181.30922488621732,44.0,41.0,10,15,7,4
15.496418841419162,4.141189463973727,3.4486798159966197e-06,0.9025568349009552,0.8828380028497269,7.174970626831055,4,151,164.630210477848,59.0,51.8999999999989,10,7,4,5
25.762875244284796,6.957535752879943,5.380279487907107e-06,0.904980197494492,0.8762044859950937,8.506133079528809,4,250,241.12520575183922,83.0,74.400000000001,14,8,6,5
29.282909900927272,7.334477180344995,2.7932675260845544e-06,0.682710247755919,0.67101041348534,7.493987798690796,4,160,145.496407075488,48.0,44.700000000003485,11,10,6,5
43.18352532325456,10.155710043431636,2.9694395650075587e-06,0.6265452411407142,0.6357744680889166,7.543645858764648,4,224,194.82428199435225,65.0,57.600000000001415,12,11,8,5
100.84735073486081,20.48181327652039,6.076140589844108e-06,-0.39015112028594534,0.09504283818722581,12.723082065582275,4,281,337.2187140058207,96.0,90.59999999999792,11,15,6,5
124.61802332562188,26.40151873384914,3.4829674034842512e-06,-0.1439405866727046,-0.033558169385304204,11.388471126556396,4,379,409.684631247136,111.0,103.80000000000177,10,16,6,5
188.2214536664579,38.901163619667976,2.518333442134863e-06,-1.8911584107107156,-1.4530469734795273,9.554149389266968,4,355,396.4577238486693,100.0,91.79999999999825,11,20,7,5
139.28634949227836,28.640643030397225,2.0644293597813946e-06,-0.5160486986246737,-0.4677672679698244,12.385577917098999,4,374,325.07619447903085,112.0,112.0,12,16,5,4
255.92920101584076,52.53842677315108,1.3897078541121924e-06,-2.884648875662387,-2.6695218878848763,16.200418949127197,4,424,466.5369197238275,114.0,112.19999999999686,13,46,7,5
281.6608637756334,58.54567521527329,7.645546154015767e-07,-3.098706115098473,-2.685550028390833,14.123314142227173,13,573,647.8112751608087,168.0,129.86970930040962,35,92,5,88
470.09580939094775,96.21066729470479,8.048438817259882e-07,-1.0571959443200796,-0.8830897119403824,15.637131690979004,5,1030,1508.072760388152,230.0,303.79577562683687,23,49,18,45
521.5065029469426,106.79936908747786,7.411292753946909e-07,-0.1037367650975507,-0.027968013450142548,15.586032390594482,5,1544,2467.725347661664,343.0,500.1316396921816,39,43,31,39
281.1708491256238,59.056208319171105,6.104955373812933e-07,-0.2444356845926532,-0.22789397978957449,14.06007432937622,18,1122,1315.0677996365775,229.0,264.45758671117085,76,87,72,83
272.9841232495266,59.510141907873766,6.572390704813899e-07,0.7492212934047343,0.7337496361366107,15.18308973312378,6,1698,2084.790879603398,371.0,420.88216954175846,46,55,39,51
289.86427550947116,60.70372302770624,7.212266741322286e-07,0.8255148830111019,0.8304384635061144,15.649194478988647,5,2041,2445.9649809867233,430.0,494.7269792803795,46,50,42,46
145.21481806258174,35.46116351509309,7.525701666073553e-07,0.9758181645183402,0.9657629150005043,15.523465156555176,6,2755,2883.2072392261466,598.0,584.504406907306,49,51,48,47
