rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
1802.9228348655624,381.9385068570017,3.583508942070703e-06,0.6316738518655414,0.6416013355920304,0.06099987030029297,6,9002,5206.007216583069,2019.0,1132.1214184881756,28,20,24,16
2595.3103233179213,570.6364396718816,5.85971124068192e-06,0.6098828282807194,0.6112958216572932,0.02980208396911621,7,12581,6186.968909547354,2890.0,1346.2794956244225,27,22,23,18
2507.851972034568,556.6566768401233,1.1014526736254503e-05,0.7528727330238079,0.7561570852766307,0.041562795639038086,5,15054,8925.453233054857,3557.0,1970.9615854553522,23,20,19,16
2812.8030522024337,672.771134625007,2.0193947810795018e-06,0.8064463314646639,0.7892138433913559,0.031247854232788086,5,19437,11583.145195642319,4688.0,2590.927114566306,20,19,17,16
5437.049298150278,1323.647441521933,3.6296440920739293e-06,0.5018678222441837,0.47083999365939533,0.0312502384185791,4,23935,8898.762411933905,6082.0,1940.2955898379332,19,20,16,16
3495.552661620802,928.9228940973068,2.2113247986725893e-06,0.8109751000828187,0.7653568245263564,0.04681992530822754,5,24784,14878.679473816397,6342.0,3370.44418019536,18,19,16,16
3328.351819332939,912.0765431282525,2.210813896290101e-06,0.8306277421512822,0.7787040322829124,0.031266212463378906,5,25187,15600.176169972967,6515.0,3547.859279850545,18,19,15,15
6257.907545967963,1631.752558225492,3.7650455851250174e-06,0.5340288039136287,0.4750938840973977,0.031255245208740234,4,28917,11427.557374902934,7715.0,2517.1703312749523,16,19,13,15
6064.667825350585,1785.0738325985926,4.704850985789715e-06,0.6841277116473039,0.5889027784625447,0.031235456466674805,4,34302,16920.61278575758,10173.0,3822.9092892576973,13,15,10,12
13.557449624282976,3.784696839662429,1.95243217338781e-06,0.9621333713297315,0.9500637443659864,0.031264305114746094,4,216,220.9700834790823,79.0,71.0,7,6,4,4
8.353360145519956,3.2201617700594514,3.4074221189108007e-06,0.992093515998611,0.9812281437250105,0.031236886978149414,4,288,293.12755654705387,107.0,96.29999999999842,9,7,6,5
38.15545472062859,9.6240809096281,2.8242696827691696e-06,0.8917343840496524,0.8755917227309798,0.031255245208740234,4,357,318.50963802516526,112.0,102.00000000000068,9,7,4,5
98.96209717120121,20.78942812126622,2.9769138593649643e-06,0.7578158467147692,0.7899746740737132,0.031308889389038086,4,591,515.4339940478693,170.0,170.0,12,8,5,4
78.53642790378791,14.737830682852778,2.078626052685554e-06,0.8287759250492682,0.8722721048985724,0.03125119209289551,4,573,512.5183577814673,163.0,160.20000000000294,12,8,6,5
73.52693393052768,15.232142193728473,2.3986655493296016e-06,0.7167101869833659,0.7481636349911175,0.04687356948852539,4,465,382.8474307354383,132.0,132.0,10,7,5,4
96.30870837153049,21.355624928916644,5.119215555889065e-06,0.7824137857781592,0.7805551822599839,0.0468752384185791,4,698,586.9907413065717,212.0,212.0,12,8,5,4
94.40892162525009,19.9147412279426,3.193833326151537e-06,0.7541247898038312,0.7682389965476567,0.05299973487854004,4,639,540.027926548519,163.0,159.0,16,10,7,4
178.1971534637463,37.00848855746609,3.0803896766745546e-06,0.3320209763695393,0.407735676240345,0.05082106590270996,4,706,591.9908789345518,179.0,179.0,14,11,5,4
250.13769126735684,49.73897914472913,2.895459641545492e-06,0.06969471113971204,0.17900568143913276,0.04156970977783203,4,833,659.0999527532304,188.0,174.60000000000042,17,13,7,5
288.41943399009045,57.89224026073302,2.68258606126819e-06,-0.5775965361236495,-0.40585361215178084,0.0781240463256836,4,687,513.8888841014649,157.0,143.0,17,11,17,4
402.70855179837275,81.29011373071378,2.958772844015039e-06,-0.21493965267973625,-0.09517769840152712,0.06250309944152832,4,1068,755.3880068332828,241.0,203.70000000000095,25,12,22,5
508.5475378491466,102.3570473705962,2.851300265062082e-06,-0.1521146916628877,-0.041365849584048986,0.0937497615814209,4,1369,913.0765406796487,305.0,269.6999999999978,25,10,19,5
709.1182575297157,143.87123886992208,2.850003984542853e-06,0.15394763436760028,0.15987275608703078,0.046877145767211914,13,2067,1668.6906966116767,478.0,360.0,31,18,31,13
1000.4175940803254,202.41066710070774,5.305292799313793e-06,0.20634725552511124,0.23455212971241335,0.031250715255737305,12,2988,2082.335383260446,630.0,453.0,39,20,31,12
1131.1631137889583,229.72844262247582,3.5873176834780733e-06,0.2462216440600925,0.2706969880808453,0.046872615814208984,10,3679,2246.747492911776,754.0,484.4010919013956,35,19,32,15
1259.5781477401792,252.68340776653608,2.348870711839878e-06,0.045560369489541674,0.09742691778113377,0.046875715255737305,13,3548,2026.0702991430842,783.0,435.83480434194394,37,21,35,17
1302.2844488599387,263.22833188800087,3.3340376215714548e-06,0.25772979584873257,0.2931998753495425,0.046875715255737305,9,4207,2474.4121314312943,886.0,533.1127789680017,34,19,28,15
1443.027777410321,296.32273239037784,2.3934143281132967e-06,0.29052765423310845,0.3328593952773746,0.031248092651367188,9,4716,2873.5158561694752,1038.0,620.3747742975529,30,19,27,15
1531.5777289269633,316.41463575186094,2.6015561231494628e-06,0.5203978464457252,0.5414917029264947,0.0468752384185791,7,6409,3873.7548522833667,1380.0,839.7125334123907,30,20,24,16
1868.646460910407,382.9158517072987,2.764954989745874e-06,0.48705196339691015,0.5193283851006785,0.045911312103271484,7,7530,4172.551432126399,1679.0,904.1842702948766,28,20,24,16
2185.560365970801,455.75949021587184,7.628521214119516e-06,0.4961278778451155,0.5179977259239594,0.03999948501586914,7,9239,4483.760489576693,2030.0,970.0707843982805,29,20,25,16
2342.0066974653855,505.43142533357707,2.6329094257778532e-06,0.5643329909250367,0.5799113138452442,0.03253674507141113,7,10414,5412.994385886683,2352.0,1176.677118687628,27,21,23,17
2458.5075440840683,530.4718390481532,2.3439210485853182e-06,0.5524610727183409,0.5677254170437461,0.025844573974609375,7,10787,5494.962611642272,2496.0,1193.496717390938,27,21,23,17
2559.522357578276,557.9194846078494,3.7269346707747963e-06,0.6691154410780493,0.6765934273940915,0.031246662139892578,5,13338,7074.139895547491,3069.0,1547.64003783947,24,20,20,16
2733.264696681793,638.7832471788697,2.1236106513314818e-06,0.7755281998893633,0.7676123661472123,0.03125476837158203,5,17160,10189.204964822018,4122.0,2266.53612749255,22,20,19,16
4523.238179100617,1066.312662903431,2.7084460686154516e-06,0.4963264300430168,0.47949473516111785,0.031244993209838867,4,19542,7246.294571412039,4867.0,1572.9601483434626,20,20,16,16
