rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
234.29801660679732,49.3133687155557,5.6941651861097824e-06,0.7705662567847082,0.7764052927848641,0.0014529228210449219,0,1367,1320.0422541647713,291.0,280.60771989926116,28,20,20,17
458.6142219020158,94.87763414716716,2.6560967699790762e-05,0.6874161138393768,0.7029952075677475,0.0019998550415039062,0,2294,1749.970980467925,514.0,372.7889060564214,26,21,25,18
942.4727696803859,195.3138346919405,4.843269893324534e-05,0.6246279362956517,0.6418958845606493,0.0009999275207519531,0,4383,2447.2708910616047,966.0,522.3172060130573,25,23,22,19
532.6293632487755,110.32936456763895,1.1947233289883777e-05,0.9172082251169209,0.9137630518612214,0.0,13,5669,4858.968228971959,1211.0,1056.867394554281,25,20,19,16
905.8140078729325,198.60017409483024,2.630651978273975e-06,0.8788129150412964,0.8753811126018167,0.0,11,7350,5634.24324123846,1685.0,1226.2027177091677,25,21,21,17
961.0637812694572,211.53801995506183,2.305368995087294e-06,0.8979080470369719,0.8953477439508518,0.0020210742950439453,8,8723,6444.831406740717,1987.0,1404.2839799347994,22,20,18,17
1367.0149332737344,334.72678975974713,9.515442215905483e-06,0.8866500708562239,0.8654937359660393,0.002001047134399414,6,12162,8312.628690104886,2918.0,1823.647350744318,20,20,18,17
1889.2588018201757,483.6573511460708,2.0894118582845987e-06,0.8611615734229664,0.8281041640197871,0.004023551940917969,5,15060,10033.679202603857,3618.0,2217.4663720086937,19,19,16,16
2316.0068609338477,593.3442442507733,2.313501196438608e-06,0.8050518511979051,0.7651747205383379,0.0,5,15521,9589.96631704336,3762.0,2120.99374770521,20,20,16,17
2108.8264177560304,555.5628697984238,3.169099944525397e-06,0.8419534617356512,0.7951699231149507,0.0,5,16054,10359.175112967705,4051.0,2293.0982645426557,19,20,15,17
2449.246563814751,631.0695093449808,2.423546373362506e-06,0.8138557857348829,0.7689979208612783,0.002016782760620117,4,17290,10777.947027256912,4207.0,2390.8860980283653,18,20,15,16
2548.774192097765,684.523828595108,2.468833037320564e-06,0.8180696995994192,0.7652724151905754,0.0,5,17928,11359.898997407623,4565.0,2526.179673266557,18,19,14,16
3067.697989882663,839.5544322269352,2.821749339865543e-06,0.7759062702320545,0.7143872131917515,0.008024215698242188,5,19183,11806.49572421489,4934.0,2629.363400554339,18,20,15,17
2794.654683809317,785.0755030017358,2.8151944773252453e-06,0.8204223392369755,0.7525425939996263,0.0019998550415039062,4,20241,13106.994868328025,5238.0,2926.5076661938256,16,18,14,16
4262.028647609538,1305.2377198062813,4.033612138243668e-06,0.7704058234220369,0.6639150157946315,0.0,4,27556,17652.40227043296,7712.0,3995.0696725262733,14,17,11,14
3869.856221197169,1238.7595689565278,3.898357340142571e-06,0.8138953235347482,0.7063065143534003,0.002023458480834961,4,28180,18785.991257812508,8142.0,4268.270473520684,14,16,11,13
4325.680936085817,1381.9416090356076,4.302406287932039e-06,0.7907537315208948,0.6711683221000079,0.0,4,30881,20041.362966701738,8994.0,4575.351541888114,13,16,10,13
4077.542825056626,1380.4922930299788,4.456028906821128e-06,0.8355895073029305,0.7233773651340129,0.002000093460083008,4,31832,21818.922931382534,9482.0,5037.357852303561,13,15,10,12
3482.0744825649244,1277.2863457703847,4.485864201134061e-06,0.8903727001219051,0.7885227257280691,0.0009999275207519531,4,34433,24966.027325831874,10435.0,5919.5917349319425,12,13,9,10
2216.0574041450773,998.9224210094094,4.479622979681739e-06,0.963280092994391,0.8988350685722025,0.0010175704956054688,4,38344,31167.295825212528,12662.0,8635.199999999997,10,11,8,5
2527.85866750461,1141.2921760045465,5.229577656173222e-06,0.9584304205191483,0.8909527681326921,0.0015044212341308594,4,39399,31838.884442332674,13032.0,9038.7,10,11,7,5
44.963264404875105,15.165116998837737,2.031739569872222e-05,0.8706967241259056,0.8029514184421104,0.0,0,371,275.16428739274573,140.0,109.28759058887277,7,8,4,2
48.675237658478835,17.106818494075668,5.62863722369219e-05,0.8629633433250514,0.783829830571873,0.002000093460083008,0,404,294.0288916719442,149.0,114.25746737781884,9,8,3,2
74.45931092515917,22.9189782018909,5.927812918312835e-05,0.7977248024491193,0.7532290469481265,0.0010004043579101562,0,516,336.47620868215114,176.0,124.19722095570376,8,9,3,2
64.4537901041552,19.050722714144676,1.834845664912183e-05,0.7464508835843362,0.7095993531560829,0.0,0,400,384.13739851923316,137.0,134.1369745335923,8,10,4,2
