rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
68.79473415280033,15.851444498307618,2.737960003764556e-05,-0.3812890766791861,-0.2632140357779684,13.444000720977783,0,213,10.0,59.0,0.0,10,0,7,0
120.5825254941422,27.832126629621257,3.9251899629277283e-05,-0.4807448536521888,-0.33115218992734374,12.680000305175781,0,343,10.0,114.0,0.0,13,0,6,0
132.7585325204721,30.884279329092646,4.6725835467732544e-05,-0.5933668972416262,-0.41463282054060824,10.642000198364258,0,316,10.0,109.0,0.0,11,0,6,0
161.01987035347113,36.27820431206743,3.760990006444096e-05,-0.49586896108782663,-0.37648860000550055,15.964907884597778,0,472,10.0,137.0,0.0,13,0,8,0
246.29716468797065,52.1363596734563,3.507219968362043e-05,-0.6415220358241869,-0.5103578401844608,16.495995044708252,0,657,10.0,160.0,0.0,16,0,11,0
186.29694933984652,40.87117973992595,3.9280543922455704e-05,-0.7266984375057253,-0.5500268557168362,16.70599055290222,0,495,10.0,138.0,0.0,11,0,5,0
309.9293037667354,64.27047015024344,3.734392648264354e-05,-11.015118254354332,-8.207330628412604,16.805999994277954,0,409,10.0,110.0,0.0,18,0,4,0
556.0973236164092,112.6074005856927,2.5059678561686436e-05,-11.711746709354852,-10.934955551420733,17.06300115585327,0,724,10.0,167.0,0.0,67,0,53,0
1425.627174264015,286.22361887167875,4.2664220968539266e-05,-1.7867195313489979,-1.7131625314045307,15.539000511169434,0,2649,10.0,539.0,0.0,51,0,47,0
1590.8793752722631,322.1687342578937,4.3432745488629846e-05,-1.436461164737659,-1.3435203448042286,15.288998126983643,0,2933,10.0,603.0,0.0,49,0,37,0
2264.4390180940327,459.3095470377249,3.731965325068788e-05,-0.954339672889678,-0.9034138019823927,15.212998867034912,0,4657,10.0,973.0,0.0,44,0,34,0
242.7353697760694,65.64572395184474,3.5863889896825843e-06,0.9931756035727479,0.9884973942535095,13.84999942779541,18,8560,7884.2415321260605,1859.0,1645.8058562880924,37,35,32,31
279.940307212771,81.49486099836821,3.221007506106114e-06,0.9927784613195791,0.9864913043394153,15.579996824264526,16,9470,8705.421057461504,2065.0,1827.4267867011013,36,34,31,30
