rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
263.9351133834729,51.85316831597508,2.9925105414279775e-06,0.7011827350734499,0.7123753248424208,0.05014491081237793,7,1352,1337.8949000187963,309.0,315.90000000000055,21,13,10,8
310.41880669822666,62.9169772593152,3.96992495519165e-06,0.48812889612203814,0.4922477630597504,0.054207801818847656,8,1212,1153.127781517427,300.0,265.0,20,13,5,8
308.2839322684005,62.7041690233101,4.239108565437761e-06,0.5080493542350225,0.4918297111367085,0.05201983451843262,11,1297,1181.9771985169205,283.0,256.4999999999967,24,16,13,12
1154.9218170471274,238.119176092604,3.0168043732974193e-06,0.25057916175282036,0.2798631600175676,0.043999671936035156,6,3796,2133.381906673674,846.0,465.1568702898303,28,17,28,13
2677.7196586798495,568.7080761986972,3.186334324046965e-06,-0.001647802602109616,0.07298225783586898,0.03200078010559082,4,7698,2315.7053514474037,1741.0,546.599999999999,23,15,19,5
2709.7287718637494,583.2371643503681,4.1097223040355655e-06,0.3482529575479323,0.3826861453588273,0.03599977493286133,4,9961,3681.8436747313353,2259.0,800.0326807167576,21,15,18,11
2898.6842798475714,644.1202250537598,2.632996318215851e-06,0.35105893434394597,0.3653408432270747,0.03599977493286133,4,10712,3719.3640608477344,2502.0,806.1232556709983,21,15,19,11
3520.2796408774857,789.158178478542,3.3925369664475936e-06,0.3688419937581001,0.3902796644896709,0.036000728607177734,4,13236,4574.008467124205,3179.0,993.4197352595784,19,15,16,12
3997.6811817744738,895.7138514832469,3.4821471319410626e-06,0.2568945250000171,0.28889141987867817,0.03200054168701172,4,13577,4102.9298134970595,3310.0,887.5334627450038,19,16,16,13
3966.6603689985373,894.0742937935108,3.112505904445608e-06,0.31251679565303037,0.33844559002550256,0.03202986717224121,4,14229,4522.466202873585,3348.0,981.0983781373866,20,17,18,13
4214.449019993439,1011.0440257368091,3.278846231418603e-06,0.5087948276355434,0.49753675491728033,0.02799820899963379,4,18108,7010.972496650495,4621.0,1535.5094693560413,17,16,14,12
4765.673053611118,1202.5345668561226,3.7501226696508778e-06,0.569971300872498,0.5364061604990047,0.024028301239013672,4,22072,9146.42252827124,5775.0,2019.6887945855433,16,16,13,12
4823.585426492289,1261.0851896990766,3.828137455338098e-06,0.6258041901849005,0.5744883447503935,0.024031639099121094,4,24341,10790.91672427252,6483.0,2400.986726345245,15,16,12,12
4881.238279156911,1294.12763124688,3.856938907171495e-06,0.6261013286268395,0.5648697431785535,0.028021574020385742,4,25353,10992.61500415262,6880.0,2448.3994902415106,15,16,12,13
4783.941783491525,1338.0133844088043,4.089275418205917e-06,0.6945316930171733,0.616057207532984,0.028052806854248047,4,27649,13558.853868633807,7798.0,3061.3729158857695,14,16,11,12
