rmse_I,rmse_Inc,rmse_Beta,r2,r2_Inc,r2_full,r2_Inc_full,time_predict,fraq_people,actual_peak_I,predicted_peak_I,actual_peak_Inc,predicted_peak_inc,actual_peak_day,predicted_peak_day,actual_peak_day_Inc,predicted_peak_day_inc
0.4330127018922193,0.14433756729740643,8.031247635522532e-07,0.8268537074148297,0.31182795698924726,0.9382631362326794,0.47916666666666674,0.03610396385192871,4,10,5.0,1.0,1.0,1,4,3,4
6.304760106459246,1.6425336120355853,6.725703849290239e-06,-5.674367336527775,-1.5540832049306625,-5.466590974564064,-1.4046049577569404,0.03253340721130371,4,11,6.0,4.0,0.0,52,4,19,4
0.10206207261596575,0.1767766952966369,7.618976967650069e-07,0.9827089337175793,0.2173913043478266,0.9967836351355698,0.21875000000000022,0.03317117691040039,4,10,5.0,1.0,1.0,1,4,5,4
50.98549630368752,11.941698650806202,4.525503842651237e-06,-0.7570518426423531,-0.7240750530967994,-0.723579803021227,-0.6783871790345046,0.030999422073364258,4,116,3.0,34.0,1.0,93,4,97,4
22.44878430264469,5.5170191226784775,4.116507135806599e-06,-2.110558347280797,-1.7740506329113925,-2.015630113291051,-1.6426459017283013,0.03563332557678223,4,53,7.0,15.0,2.0,96,4,91,4
14.912941806811068,3.7762966867907326,4.81873306796466e-06,-0.9170404845727629,-0.7463823001793901,-0.912501489242963,-0.7036686743989247,0.039836883544921875,4,48,6.0,12.0,0.0,97,4,94,4
10.74176040817643,2.581988897471611,4.239850304724088e-06,-1.0059912319753708,-0.8132451894699564,-1.0006321397932,-0.7674187401618293,0.03354144096374512,4,28,2.0,8.0,0.0,93,4,90,4
12.9345306576363,3.495532863527391,3.585473378412523e-06,-4.523356450965782,-1.8290624057883629,-4.463371159550439,-1.6893800440205426,0.03101181983947754,4,32,6.0,10.0,1.0,100,4,98,4
26.951731546105407,6.35986766109694,3.3677951640536634e-06,-0.9835078634087719,-0.9064783891738737,-0.951870797091815,-0.8462694231537302,0.030963420867919922,4,69,5.0,18.0,0.0,92,4,91,4
69.98935931030279,17.109938632268673,3.237362456534251e-06,-0.7115939618454139,-0.7090775487451066,-0.6790971565604735,-0.6639244437155534,0.03101181983947754,4,210,5.0,52.0,0.0,100,4,99,4
171.67908531132537,40.12610330778042,3.0491812549508266e-06,-0.7648708811923173,-0.7701576494764044,-0.7208933718306638,-0.7191538564290207,0.032608747482299805,4,477,8.0,120.0,1.0,100,4,98,5
2.93328598446634,0.9071475440448851,1.3722307271291356e-05,-2.842605156037992,-0.5219747140276942,-1.5340532580684747,-0.49169184290030166,0.031000614166259766,4,10,6.0,4.0,0.0,1,4,74,4
0.8838834764831844,0.5,1.3589401157286046e-05,-0.294033069734005,-0.09297912713472511,0.6336996336996337,-0.05494505494505453,0.03051161766052246,4,10,2.0,3.0,0.0,1,4,35,4
0.46770717334674267,0.2041241452319315,5.41909689531016e-06,0.8278100444140759,0.1560439560439565,0.9475052494750524,0.3855606758832565,0.030996084213256836,4,10,7.0,1.0,1.0,1,4,2,4
1.2332207155790618,0.28867513459481287,3.005397667774496e-06,0.31118537448397876,0.269961977186312,0.6941703848006869,0.32145886344359664,0.03819155693054199,4,10,8.0,2.0,2.0,1,4,5,4
0.4208127057650866,0.3535533905932738,7.871104281864253e-06,0.9009468317552805,-0.058823529411764275,0.9613381546928658,-0.05633802816901423,0.03537583351135254,4,10,8.0,2.0,0.0,1,4,17,4
1.4719601443879744,0.5863019699779287,9.18884099933443e-06,-0.5077016007248567,-0.2774193548387096,0.2831541218637992,-0.13793103448275867,0.03299736976623535,4,10,5.0,2.0,1.0,1,4,3,4
3.0499316932241833,0.5773502691896257,4.239049083417771e-06,-0.31719009280314725,-0.20802202123476188,-0.1612634754678215,-0.19626168224299056,0.036695241928100586,4,10,2.0,3.0,1.0,1,4,21,4
0.4330127018922193,0.10206207261596575,1.0381745915726605e-07,0.6821192052980132,-0.010526315789473939,0.9378860554194417,-0.010101010101010388,0.03180265426635742,4,10,4.0,1.0,0.0,1,4,14,4
0.10206207261596575,0.0,9.999999999999994e-08,0.9309849029475198,1.0,0.9944255532638385,1.0,0.031054019927978516,4,10,3.0,0.0,0.0,1,4,1,4
10.709711325085596,2.694516035704124,1.2834206050864198e-05,-3.2263306038894584,-1.4500018307641604,-3.21756200325577,-1.338926174496644,0.034627437591552734,4,19,8.0,7.0,0.0,97,4,79,4
12.193321259334281,2.4790791301072526,8.865738759702225e-06,-3.8506372132540356,-1.7744305657604702,-3.775191619911743,-1.7220299884659744,0.03139972686767578,4,21,19.0,6.0,3.0,95,40,100,20
0.27003086243366087,0.2041241452319315,1.120950231288636e-06,0.8842775960048218,-0.04347826086956452,0.9733678283366307,0.1578947368421051,0.033315181732177734,4,10,4.0,1.0,0.0,1,4,2,4
0.9464847243000456,0.39528470752104744,1.7604056949208985e-06,0.46235998958061975,-0.034482758620689724,0.7457050770277063,0.06483790523690747,0.03665304183959961,4,10,5.0,2.0,1.0,1,4,13,4
1.0,0.3535533905932738,4.914754604488677e-06,0.4904627633106651,-0.1428571428571428,0.7497654050672505,-0.13636363636363624,0.03357505798339844,4,10,6.0,1.0,0.0,1,4,9,4
32.69859196764697,7.583562267606607,3.360169620443308e-06,-8.294715901534039,-3.9130600024101065,-6.567026011260267,-3.264143657076655,0.030997037887573242,4,58,11.0,18.0,2.0,100,22,100,4
38.23774313423846,8.976822006330154,6.09118559777386e-06,-0.857477726371648,-0.7492368569813455,-0.8245858141845677,-0.7021838384949668,0.03251075744628906,4,105,5.0,28.0,0.0,100,4,100,4
2.4516151138926086,0.6123724356957945,4.265023461788185e-06,0.18559141365875187,-0.10344827586206895,0.36169742023983376,0.16356877323420105,0.029999732971191406,4,13,11.0,3.0,1.0,6,4,4,4
39.66316511155743,8.522641413708937,3.8038422831729032e-06,-1.1934906224871193,-1.0607377808699079,-1.1363435430083002,-0.982903746843506,0.030549049377441406,4,103,4.0,29.0,0.0,99,4,99,4
2.0941386455215105,0.6846531968814576,4.59304902792799e-06,-0.9672897196261683,-0.46391053880040656,-0.0027629573170731003,-0.4258555133079842,0.03353714942932129,4,10,5.0,2.0,0.0,1,4,12,4
22.572106680591425,5.367727638395972,4.494665328729269e-06,-0.9434202161474889,-0.8564277524539279,-0.9239642348454182,-0.7949383517196627,0.030511140823364258,4,57,6.0,15.0,0.0,99,4,97,4
