,0
2417,0.09900116920471191
2418,0.0800015926361084
2419,0.08200573921203613
2420,0.0819997787475586
2421,0.10399985313415527
2422,0.1009981632232666
2423,0.11899948120117188
2424,0.0819997787475586
2425,0.08300042152404785
2426,0.13699603080749512
2427,0.08400797843933105
2428,0.13999366760253906
2429,0.11299395561218262
2430,0.11999821662902832
2431,0.1040043830871582
2432,0.09300088882446289
2433,0.082000732421875
2434,0.08699870109558105
2435,0.1250007152557373
2436,0.10199999809265137
2437,0.1289992332458496
2438,0.10100817680358887
2439,0.08299851417541504
2440,0.07999610900878906
2441,0.08600068092346191
2442,0.11600041389465332
2443,0.10300207138061523
2444,0.10299968719482422
2445,0.10100030899047852
2446,0.10700035095214844
2447,0.0840001106262207
2448,0.13299798965454102
2449,0.0859982967376709
2450,0.07999968528747559
2451,0.09599995613098145
2452,0.07900214195251465
2453,0.07899785041809082
2454,0.09700131416320801
2455,0.08200216293334961
2456,0.08699917793273926
2457,0.13700509071350098
2458,0.1409928798675537
2459,0.10399818420410156
2460,0.10599970817565918
2461,0.0989997386932373
2462,0.08299946784973145
2463,0.08499908447265625
2464,0.0839996337890625
2465,0.1199951171875
2466,0.10605359077453613
2467,0.1089484691619873
2468,0.08598995208740234
2469,0.13199877738952637
2470,0.10099983215332031
2471,0.09400010108947754
2472,0.0839998722076416
2473,0.08300256729125977
2474,0.1250011920928955
2475,0.09299969673156738
2476,0.0839998722076416
2477,0.08399748802185059
2478,0.10201072692871094
2479,0.08199739456176758
2480,0.08299946784973145
2481,0.09499955177307129
2482,0.08499979972839355
2483,0.08100104331970215
2484,0.09099745750427246
2485,0.10299897193908691
2486,0.11100196838378906
2487,0.08799886703491211
2488,0.08500170707702637
2489,0.08999180793762207
2490,0.08299994468688965
2491,0.08600044250488281
2492,0.10700011253356934
2493,0.08195829391479492
2494,0.08299994468688965
2495,0.08600044250488281
2496,0.0819997787475586
2497,0.08100032806396484
2498,0.10700201988220215
2499,0.0840001106262207
2500,0.08299636840820312
2501,0.10401082038879395
2502,0.11499500274658203
2503,0.1119997501373291
2504,0.08299994468688965
2505,0.08799386024475098
2506,0.08300662040710449
2507,0.08399844169616699
2508,0.10099983215332031
2509,0.0849912166595459
2510,0.08499979972839355
2511,0.1119999885559082
2512,0.12099981307983398
2513,0.08500051498413086
2514,0.08699870109558105
2515,0.08300018310546875
2516,0.08499717712402344
2517,0.0859994888305664
2518,0.08199787139892578
2519,0.10300803184509277
2520,0.12299585342407227
2521,0.09500980377197266
2522,0.11199331283569336
2523,0.10099959373474121
2524,0.10699796676635742
2525,0.1000053882598877
2526,0.08399820327758789
2527,0.10300135612487793
2528,0.11600017547607422
2529,0.08300161361694336
2530,0.08300375938415527
2531,0.13099241256713867
2532,0.10499167442321777
2533,0.1029963493347168
2534,0.10400581359863281
2535,0.10799980163574219
2536,0.09200835227966309
2537,0.08300209045410156
2538,0.10599613189697266
2539,0.10799741744995117
2540,0.10900425910949707
2541,0.11100053787231445
2542,0.10700130462646484
2543,0.08400487899780273
2544,0.10099005699157715
2545,0.09699845314025879
2546,0.10100126266479492
2547,0.08699607849121094
2548,0.10899233818054199
2549,0.10500025749206543
2550,0.10100126266479492
2551,0.08399701118469238
2552,0.0839998722076416
2553,0.0859994888305664
2554,0.09300088882446289
2555,0.08999800682067871
2556,0.08400154113769531
2557,0.08499860763549805
2558,0.08400082588195801
2559,0.08400225639343262
2560,0.121002197265625
2561,0.14600181579589844
2562,0.10300064086914062
2563,0.10700392723083496
2564,0.1120004653930664
2565,0.11099362373352051
2566,0.08500027656555176
2567,0.08399844169616699
2568,0.10499382019042969
2569,0.10199856758117676
2570,0.10300827026367188
2571,0.08099865913391113
2572,0.08299851417541504
2573,0.08499979972839355
2574,0.08299803733825684
2575,0.08199954032897949
2576,0.0950021743774414
2577,0.08099818229675293
2578,0.08200192451477051
2579,0.11699628829956055
2580,0.08400106430053711
2581,0.10500049591064453
2582,0.08400583267211914
2583,0.0840001106262207
2584,0.10299396514892578
2585,0.10800480842590332
2586,0.09100031852722168
2587,0.10700488090515137
2588,0.10999298095703125
2589,0.10800600051879883
2590,0.09800219535827637
2591,0.10399961471557617
2592,0.08699965476989746
2593,0.1199941635131836
2594,0.1129918098449707
2595,0.10300397872924805
2596,0.14499187469482422
2597,0.12199997901916504
2598,0.11699986457824707
2599,0.0930013656616211
2600,0.08100581169128418
2601,0.10499286651611328
2602,0.10900402069091797
2603,0.1029977798461914
2604,0.0910038948059082
2605,0.09200096130371094
2606,0.08500528335571289
2607,0.09199857711791992
2608,0.08499979972839355
2609,0.08399677276611328
2610,0.08200550079345703
2611,0.1040041446685791
2612,0.11400604248046875
2613,0.10799908638000488
2614,0.095001220703125
2615,0.08395028114318848
2616,0.0840001106262207
2617,0.08500099182128906
2618,0.10300040245056152
2619,0.10299944877624512
2620,0.12100028991699219
2621,0.10499262809753418
2622,0.08600234985351562
2623,0.08300614356994629
2624,0.08399701118469238
2625,0.08500504493713379
2626,0.12200045585632324
2627,0.10799694061279297
2628,0.08500170707702637
2629,0.08500003814697266
2630,0.10500025749206543
2631,0.08799028396606445
2632,0.08999967575073242
2633,0.10800576210021973
2634,0.11199474334716797
2635,0.08499407768249512
2636,0.08399653434753418
2637,0.0820000171661377
2638,0.11999964714050293
2639,0.10800027847290039
2640,0.10100030899047852
2641,0.07999873161315918
2642,0.0820000171661377
2643,0.0800011157989502
2644,0.10500669479370117
2645,0.1190023422241211
2646,0.12399816513061523
2647,0.10499143600463867
2648,0.10200071334838867
2649,0.0820004940032959
2650,0.10300016403198242
2651,0.10900020599365234
2652,0.11600089073181152
2653,0.10299992561340332
2654,0.12199997901916504
2655,0.10800004005432129
2656,0.10800623893737793
2657,0.10299158096313477
2658,0.08999943733215332
2659,0.10500121116638184
2660,0.10800623893737793
2661,0.08300113677978516
2662,0.11999940872192383
2663,0.10500669479370117
2664,0.10799789428710938
2665,0.12399983406066895
2666,0.1139986515045166
2667,0.10400080680847168
2668,0.10200095176696777
2669,0.10099172592163086
2670,0.0930013656616211
2671,0.08699941635131836
2672,0.10800647735595703
2673,0.08299875259399414
2674,0.08399724960327148
2675,0.08899712562561035
2676,0.09100747108459473
2677,0.0839986801147461
2678,0.10699200630187988
2679,0.1150064468383789
2680,0.10799717903137207
2681,0.10899710655212402
2682,0.0839681625366211
2683,0.08400177955627441
2684,0.1269979476928711
2685,0.09799885749816895
2686,0.08299446105957031
2687,0.11999964714050293
2688,0.11300015449523926
2689,0.10499978065490723
2690,0.12799882888793945
2691,0.10400080680847168
2692,0.1249997615814209
2693,0.1040036678314209
2694,0.12099361419677734
2695,0.0850059986114502
2696,0.08699750900268555
2697,0.08100247383117676
2698,0.07999897003173828
2699,0.09799432754516602
2700,0.0820002555847168
2701,0.08600091934204102
2702,0.0859980583190918
2703,0.08300137519836426
2704,0.08300232887268066
2705,0.08799982070922852
2706,0.08500194549560547
2707,0.08400368690490723
2708,0.10899138450622559
2709,0.10800027847290039
2710,0.09200167655944824
2711,0.10300040245056152
2712,0.16800522804260254
2713,0.12399697303771973
2714,0.13200068473815918
2715,0.10700798034667969
2716,0.10000491142272949
2717,0.14400100708007812
2718,0.1080012321472168
2719,0.08699536323547363
2720,0.12000298500061035
2721,0.0870046615600586
2722,0.08099937438964844
2723,0.10899901390075684
2724,0.10000014305114746
2725,0.09894156455993652
2726,0.0830078125
2727,0.12699151039123535
2728,0.11700105667114258
2729,0.10499906539916992
2730,0.10000014305114746
2731,0.09200024604797363
2732,0.10299968719482422
2733,0.10800909996032715
2734,0.09101724624633789
2735,0.08399820327758789
2736,0.08299946784973145
2737,0.08199906349182129
2738,0.08299946784973145
2739,0.1139993667602539
2740,0.10699963569641113
2741,0.10399127006530762
2742,0.08900880813598633
2743,0.10499215126037598
2744,0.10599875450134277
2745,0.13400697708129883
2746,0.10400104522705078
2747,0.114990234375
2748,0.08000540733337402
2749,0.08000516891479492
2750,0.08899402618408203
2751,0.08100104331970215
2752,0.0800161361694336
2753,0.0900106430053711
2754,0.0820004940032959
2755,0.0820004940032959
2756,0.10099959373474121
2757,0.08500075340270996
2758,0.08199930191040039
2759,0.0899972915649414
2760,0.08300518989562988
2761,0.09600043296813965
2762,0.082000732421875
2763,0.08899807929992676
2764,0.08299946784973145
2765,0.08500123023986816
2766,0.09299731254577637
2767,0.08500027656555176
2768,0.08400130271911621
2769,0.1119992733001709
2770,0.11299800872802734
2771,0.09200048446655273
2772,0.08799982070922852
2773,0.11300134658813477
2774,0.08000636100769043
2775,0.07900595664978027
2776,0.10799384117126465
2777,0.12600135803222656
2778,0.10500335693359375
2779,0.10000014305114746
2780,0.12099981307983398
2781,0.0859987735748291
2782,0.14099836349487305
2783,0.11599373817443848
2784,0.10599756240844727
2785,0.10599803924560547
2786,0.10899734497070312
2787,0.10000014305114746
2788,0.10700011253356934
2789,0.10400056838989258
2790,0.10600662231445312
2791,0.08999943733215332
2792,0.1309964656829834
2793,0.10199856758117676
2794,0.09399557113647461
2795,0.4309999942779541
2796,0.07999825477600098
2797,0.10800051689147949
2798,0.08900809288024902
2799,0.10199546813964844
2800,0.11199712753295898
2801,0.12099456787109375
2802,0.10199189186096191
2803,0.12500452995300293
2804,0.10300207138061523
2805,0.1259915828704834
2806,0.12400293350219727
2807,0.11800432205200195
2808,0.11900067329406738
2809,0.11499857902526855
2810,0.10200881958007812
2811,0.10899972915649414
2812,0.10899853706359863
2813,0.11000776290893555
2814,0.08699965476989746
2815,0.08300018310546875
2816,0.08200287818908691
2817,0.0950007438659668
2818,0.10599851608276367
2819,0.10100078582763672
2820,0.09000229835510254
2821,0.08500552177429199
2822,0.0809926986694336
2823,0.0840001106262207
2824,0.08200597763061523
2825,0.08100032806396484
2826,0.09199976921081543
2827,0.11699199676513672
2828,0.11900782585144043
2829,0.08500027656555176
2830,0.08600091934204102
2831,0.09399843215942383
2832,0.0819997787475586
2833,0.0929861068725586
2834,0.08199787139892578
2835,0.1139991283416748
2836,0.10200119018554688
2837,0.1029977798461914
2838,0.10000491142272949
2839,0.09099817276000977
2840,0.09299397468566895
2841,0.08400917053222656
2842,0.11500263214111328
2843,0.11699128150939941
2844,0.12600350379943848
2845,0.11100578308105469
2846,0.08199429512023926
2847,0.08599710464477539
2848,0.10999202728271484
2849,0.10199689865112305
2850,0.10499858856201172
2851,0.10000324249267578
2852,0.12000012397766113
2853,0.09499454498291016
2854,0.10500144958496094
2855,0.0899953842163086
2856,0.08200716972351074
2857,0.10599589347839355
2858,0.11500048637390137
2859,0.10699868202209473
2860,0.0840005874633789
2861,0.09599971771240234
2862,0.0819997787475586
2863,0.11799407005310059
2864,0.1300063133239746
2865,0.0989997386932373
2866,0.1009981632232666
2867,0.08399534225463867
2868,0.08200621604919434
2869,0.09099960327148438
2870,0.10799074172973633
2871,0.10399985313415527
2872,0.10700321197509766
2873,0.10199928283691406
2874,0.08000016212463379
2875,0.08000016212463379
2876,0.08499908447265625
2877,0.07999992370605469
2878,0.08200550079345703
2879,0.11699962615966797
2880,0.10199928283691406
2881,0.12600016593933105
2882,0.09100174903869629
2883,0.08199882507324219
2884,0.10600543022155762
2885,0.10099983215332031
2886,0.08299565315246582
2887,0.1080019474029541
2888,0.10199403762817383
2889,0.09899616241455078
2890,0.12200593948364258
2891,0.10799455642700195
2892,0.08299493789672852
2893,0.08299922943115234
2894,0.09300112724304199
2895,0.08399510383605957
2896,0.0809943675994873
2897,0.10399794578552246
2898,0.10199928283691406
2899,0.12700200080871582
2900,0.10899972915649414
2901,0.10300421714782715
2902,0.08499479293823242
2903,0.08299660682678223
2904,0.11500096321105957
2905,0.10700535774230957
2906,0.11599922180175781
2907,0.11099934577941895
2908,0.12200093269348145
2909,0.12099218368530273
2910,0.10400795936584473
2911,0.11599850654602051
2912,0.10300588607788086
2913,0.10700058937072754
2914,0.10799646377563477
2915,0.09099435806274414
2916,0.12499666213989258
2917,0.11099672317504883
2918,0.10200023651123047
2919,0.1100001335144043
2920,0.0899972915649414
2921,0.10199999809265137
2922,0.09799981117248535
2923,0.0820000171661377
2924,0.08600234985351562
2925,0.08200669288635254
2926,0.07999920845031738
2927,0.09699892997741699
2928,0.08300018310546875
2929,0.0839993953704834
2930,0.09299540519714355
2931,0.1099998950958252
2932,0.08899998664855957
2933,0.09899330139160156
2934,0.0830075740814209
2935,0.09900021553039551
2936,0.08999872207641602
2937,0.0839989185333252
2938,0.08400511741638184
2939,0.11699986457824707
2940,0.10499906539916992
2941,0.11500215530395508
2942,0.1119985580444336
2943,0.10500454902648926
2944,0.11599159240722656
2945,0.08699941635131836
2946,0.08400464057922363
2947,0.10000252723693848
2948,0.09299969673156738
2949,0.08199477195739746
2950,0.08299732208251953
2951,0.10903525352478027
2952,0.08399677276611328
2953,0.08299946784973145
2954,0.09598994255065918
2955,0.12399768829345703
2956,0.10600042343139648
2957,0.09100008010864258
2958,0.08499908447265625
2959,0.08300042152404785
2960,0.1100001335144043
2961,0.0839998722076416
2962,0.08299994468688965
2963,0.08499979972839355
2964,0.08699989318847656
2965,0.1230003833770752
2966,0.1230001449584961
2967,0.08499717712402344
2968,0.08300042152404785
2969,0.08800005912780762
2970,0.0840005874633789
2971,0.12199997901916504
2972,0.11500000953674316
2973,0.10099935531616211
2974,0.11900043487548828
2975,0.10299992561340332
2976,0.14499950408935547
2977,0.10100007057189941
2978,0.0870060920715332
2979,0.12495040893554688
2980,0.10300064086914062
2981,0.13000011444091797
2982,0.1090080738067627
2983,0.11800265312194824
2984,0.0859992504119873
2985,0.08599710464477539
2986,0.08600330352783203
2987,0.08599662780761719
2988,0.11899590492248535
2989,0.1260085105895996
2990,0.10499119758605957
2991,0.11500263214111328
2992,0.11400365829467773
2993,0.11998939514160156
2994,0.08599972724914551
2995,0.13000869750976562
2996,0.10100030899047852
2997,0.10799407958984375
2998,0.1020054817199707
2999,0.08700013160705566
3000,0.09500360488891602
3001,0.0819997787475586
3002,0.10399723052978516
3003,0.13699722290039062
3004,0.12800383567810059
3005,0.09200525283813477
3006,0.08399844169616699
3007,0.08499765396118164
3008,0.0840001106262207
3009,0.08200716972351074
3010,0.0820009708404541
3011,0.10299873352050781
3012,0.11999940872192383
3013,0.1119985580444336
3014,0.10499954223632812
3015,0.08499979972839355
3016,0.08500099182128906
3017,0.0839991569519043
3018,0.08400344848632812
3019,0.0839986801147461
3020,0.08399844169616699
3021,0.11900520324707031
3022,0.0820014476776123
3023,0.08899879455566406
3024,0.10399937629699707
3025,0.11400032043457031
3026,0.12200117111206055
3027,0.10599946975708008
3028,0.10799884796142578
3029,0.10000038146972656
3030,0.10999608039855957
3031,0.08600044250488281
3032,0.0839998722076416
3033,0.08499979972839355
3034,0.0840001106262207
3035,0.08600091934204102
3036,0.10199761390686035
3037,0.16699934005737305
3038,0.10999822616577148
3039,0.13300633430480957
3040,0.10300087928771973
3041,0.11500048637390137
3042,0.09499764442443848
3043,0.08199644088745117
3044,0.07900023460388184
3045,0.0820000171661377
3046,0.09599971771240234
3047,0.1080012321472168
3048,0.10199952125549316
3049,0.08199954032897949
3050,0.08099985122680664
3051,0.09300017356872559
3052,0.09600019454956055
3053,0.0819997787475586
3054,0.10900044441223145
3055,0.09099888801574707
3056,0.08899998664855957
3057,0.12000799179077148
3058,0.10399961471557617
3059,0.12199950218200684
3060,0.11700439453125
3061,0.10600042343139648
3062,0.11699914932250977
3063,0.10399985313415527
3064,0.08600044250488281
3065,0.1120002269744873
3066,0.0919954776763916
3067,0.10700440406799316
3068,0.10299396514892578
3069,0.1400003433227539
3070,0.12399935722351074
3071,0.11099481582641602
3072,0.10599946975708008
3073,0.08599448204040527
3074,0.07999253273010254
3075,0.08699893951416016
3076,0.0800013542175293
3077,0.07999396324157715
3078,0.10299539566040039
3079,0.08599996566772461
3080,0.08199954032897949
3081,0.08299994468688965
3082,0.0840001106262207
3083,0.09399700164794922
3084,0.10200238227844238
3085,0.10099983215332031
3086,0.08699750900268555
3087,0.08600044250488281
3088,0.10400938987731934
3089,0.08399105072021484
3090,0.0839998722076416
3091,0.08299994468688965
3092,0.08300042152404785
3093,0.08300018310546875
3094,0.0820000171661377
3095,0.10000038146972656
3096,0.10200738906860352
3097,0.11399197578430176
3098,0.0800008773803711
3099,0.07900667190551758
3100,0.08899974822998047
3101,0.10599231719970703
3102,0.08500027656555176
3103,0.0800011157989502
3104,0.08000683784484863
3105,0.08700299263000488
3106,0.10560297966003418
3107,0.1020057201385498
3108,0.10100150108337402
3109,0.0989992618560791
3110,0.08699512481689453
3111,0.08300566673278809
3112,0.08199620246887207
3113,0.08099865913391113
3114,0.1119997501373291
3115,0.108001708984375
3116,0.1309983730316162
3117,0.08200621604919434
3118,0.08299875259399414
3119,0.09399962425231934
3120,0.08498477935791016
3121,0.08199214935302734
3122,0.0950002670288086
3123,0.0820004940032959
3124,0.08299970626831055
3125,0.11500358581542969
3126,0.09101033210754395
3127,0.08599472045898438
3128,0.08100080490112305
3129,0.08199882507324219
3130,0.09899544715881348
3131,0.09900069236755371
3132,0.10000419616699219
3133,0.08500266075134277
3134,0.08200907707214355
3135,0.10499310493469238
3136,0.10899710655212402
3137,0.0930020809173584
3138,0.09199714660644531
3139,0.08300590515136719
3140,0.08100509643554688
3141,0.08199501037597656
3142,0.08800101280212402
3143,0.08100008964538574
3144,0.0820000171661377
3145,0.09900379180908203
3146,0.08199858665466309
3147,0.08300352096557617
3148,0.13150644302368164
3149,0.10300660133361816
3150,0.1029975414276123
3151,0.10499453544616699
3152,0.09296441078186035
3153,0.08100605010986328
3154,0.08099746704101562
3155,0.08600044250488281
3156,0.10600161552429199
3157,0.10200190544128418
3158,0.08700418472290039
3159,0.08100032806396484
3160,0.08300209045410156
3161,0.08200240135192871
3162,0.09299945831298828
3163,0.11599183082580566
3164,0.10199928283691406
3165,0.10200762748718262
3166,0.11000204086303711
3167,0.10199475288391113
3168,0.10700130462646484
3169,0.09500908851623535
3170,0.08300065994262695
3171,0.08300089836120605
3172,0.08300042152404785
3173,0.1199948787689209
3174,0.11099863052368164
3175,0.10799860954284668
3176,0.08699774742126465
3177,0.08299803733825684
3178,0.0859982967376709
3179,0.12400269508361816
3180,0.08100008964538574
3181,0.07900571823120117
3182,0.10399913787841797
3183,0.09999895095825195
3184,0.08000540733337402
3185,0.10699963569641113
3186,0.09999465942382812
3187,0.08700680732727051
3188,0.08199310302734375
3189,0.0820002555847168
3190,0.08199882507324219
3191,0.09300041198730469
3192,0.08199882507324219
3193,0.0809941291809082
3194,0.11700010299682617
3195,0.1049954891204834
3196,0.10800623893737793
3197,0.11300039291381836
3198,0.11899232864379883
3199,0.11700081825256348
3200,0.12799668312072754
3201,0.1130058765411377
3202,0.1069939136505127
3203,0.0820016860961914
3204,0.08099699020385742
3205,0.1139986515045166
3206,0.10099983215332031
3207,0.12399458885192871
3208,0.10300493240356445
3209,0.11700153350830078
3210,0.0939943790435791
3211,0.10400271415710449
3212,0.09099817276000977
3213,0.08800768852233887
3214,0.10399985313415527
3215,0.08499884605407715
3216,0.09999942779541016
3217,0.13099217414855957
3218,0.08499550819396973
3219,0.08499979972839355
3220,0.08900094032287598
3221,0.08399653434753418
3222,0.08300352096557617
3223,0.0839989185333252
3224,0.1219947338104248
3225,0.12499785423278809
3226,0.10100817680358887
3227,0.0839996337890625
3228,0.0840003490447998
3229,0.08099889755249023
3230,0.11100077629089355
3231,0.0820002555847168
3232,0.08100008964538574
3233,0.08400082588195801
3234,0.08200788497924805
3235,0.08099937438964844
3236,0.09599709510803223
3237,0.1250004768371582
3238,0.09299373626708984
3239,0.08400654792785645
3240,0.08700108528137207
3241,0.1119985580444336
3242,0.10100221633911133
3243,0.08699822425842285
3244,0.08299994468688965
3245,0.08400106430053711
3246,0.09999442100524902
3247,0.08400583267211914
3248,0.08300185203552246
3249,0.09300088882446289
3250,0.08499836921691895
3251,0.11700177192687988
3252,0.12499523162841797
3253,0.11299777030944824
3254,0.10300064086914062
3255,0.10599970817565918
3256,0.09300065040588379
3257,0.10699963569641113
3258,0.10300207138061523
3259,0.11899280548095703
3260,0.10299968719482422
3261,0.08699965476989746
3262,0.08600568771362305
3263,0.11600089073181152
3264,0.10799360275268555
3265,0.09299278259277344
3266,0.09100580215454102
3267,0.08599710464477539
3268,0.08401036262512207
3269,0.08400297164916992
3270,0.11499714851379395
3271,0.10699248313903809
3272,0.13001370429992676
3273,0.12800359725952148
3274,0.12199997901916504
3275,0.11100363731384277
3276,0.11099982261657715
3277,0.0840003490447998
3278,0.08300042152404785
3279,0.12499451637268066
3280,0.10099267959594727
3281,0.11599874496459961
3282,0.10603857040405273
3283,0.08399415016174316
3284,0.08100557327270508
3285,0.09299921989440918
3286,0.08200192451477051
3287,0.08200502395629883
3288,0.10999703407287598
3289,0.09400057792663574
3290,0.11899209022521973
3291,0.10799956321716309
3292,0.11699962615966797
3293,0.09900021553039551
3294,0.09400129318237305
3295,0.10800027847290039
3296,0.13899970054626465
3297,0.10704350471496582
3298,0.12599849700927734
3299,0.09800338745117188
3300,0.10300040245056152
3301,0.08400106430053711
3302,0.0839996337890625
3303,0.10981416702270508
3304,0.10400271415710449
3305,0.10800313949584961
3306,0.10800004005432129
3307,0.10500025749206543
3308,0.08800625801086426
3309,0.08299946784973145
3310,0.08400487899780273
3311,0.08599448204040527
3312,0.13800048828125
3313,0.1389915943145752
3314,0.11500072479248047
3315,0.11200666427612305
3316,0.10300064086914062
3317,0.10900139808654785
3318,0.0820009708404541
3319,0.08299946784973145
3320,0.09599494934082031
3321,0.10600137710571289
3322,0.12099838256835938
3323,0.10499906539916992
3324,0.10900640487670898
3325,0.1000056266784668
3326,0.08600020408630371
3327,0.09999966621398926
3328,0.08699202537536621
3329,0.0820014476776123
3330,0.08200311660766602
3331,0.09499907493591309
3332,0.08900022506713867
3333,0.11000537872314453
3334,0.08300662040710449
3335,0.08299612998962402
3336,0.13100624084472656
3337,0.10300064086914062
3338,0.12699198722839355
3339,0.08599972724914551
3340,0.08500123023986816
3341,0.0890054702758789
3342,0.0840001106262207
3343,0.08599376678466797
3344,0.11599969863891602
3345,0.09999990463256836
3346,0.11100411415100098
3347,0.09700608253479004
3348,0.1190032958984375
3349,0.12899327278137207
3350,0.12700414657592773
3351,0.10000061988830566
3352,0.12199664115905762
3353,0.08500194549560547
3354,0.0829932689666748
3355,0.11399364471435547
3356,0.08400559425354004
3357,0.08199882507324219
3358,0.08800315856933594
3359,0.0859992504119873
3360,0.08499836921691895
3361,0.0850059986114502
3362,0.11499381065368652
3363,0.09400033950805664
3364,0.08604884147644043
3365,0.0869910717010498
3366,0.10199975967407227
3367,0.13099956512451172
3368,0.09700250625610352
3369,0.08200716972351074
3370,0.08800005912780762
3371,0.08499979972839355
3372,0.0829930305480957
3373,0.08901143074035645
3374,0.10400676727294922
3375,0.10500311851501465
3376,0.10400271415710449
3377,0.08400130271911621
3378,0.0840003490447998
3379,0.08899402618408203
3380,0.0850069522857666
3381,0.08300089836120605
3382,0.08200430870056152
3383,0.12299203872680664
3384,0.11699700355529785
3385,0.13099956512451172
3386,0.1119999885559082
3387,0.0859994888305664
3388,0.08500862121582031
3389,0.10299992561340332
3390,0.1261434555053711
3391,0.11200380325317383
3392,0.09799790382385254
3393,0.08499288558959961
3394,0.08699488639831543
3395,0.08700203895568848
3396,0.08600831031799316
3397,0.11299753189086914
3398,0.1262216567993164
3399,0.10399222373962402
3400,0.10500097274780273
3401,0.10099983215332031
3402,0.0820016860961914
3403,0.10399985313415527
3404,0.08299946784973145
3405,0.07999992370605469
3406,0.07900118827819824
3407,0.08899307250976562
3408,0.0839991569519043
3409,0.08200621604919434
3410,0.08899044990539551
3411,0.08000588417053223
3412,0.07999968528747559
3413,0.08300113677978516
3414,0.08300495147705078
3415,0.08700108528137207
3416,0.10199165344238281
3417,0.10500001907348633
3418,0.10699129104614258
3419,0.1049964427947998
3420,0.12200689315795898
3421,0.1009984016418457
3422,0.10299181938171387
3423,0.09700608253479004
3424,0.08500027656555176
3425,0.08600020408630371
3426,0.0820014476776123
3427,0.08300018310546875
3428,0.10299921035766602
3429,0.10099649429321289
3430,0.1139984130859375
3431,0.09499430656433105
3432,0.08000493049621582
3433,0.08099842071533203
3434,0.08400559425354004
3435,0.11900067329406738
3436,0.10100650787353516
3437,0.10399794578552246
3438,0.08000040054321289
3439,0.07900047302246094
3440,0.10400128364562988
3441,0.11599969863891602
3442,0.12900710105895996
3443,0.10100150108337402
3444,0.09099650382995605
3445,0.08300495147705078
3446,0.08100223541259766
3447,0.08500123023986816
3448,0.08199954032897949
3449,0.0839993953704834
3450,0.08699965476989746
3451,0.11399459838867188
3452,0.11299872398376465
3453,0.09699654579162598
3454,0.08500027656555176
3455,0.08500480651855469
3456,0.08199906349182129
3457,0.11299538612365723
3458,0.10100436210632324
3459,0.09099960327148438
3460,0.0800015926361084
3461,0.11400103569030762
3462,0.09999346733093262
3463,0.08000564575195312
3464,0.07999968528747559
3465,0.08500266075134277
3466,0.08300065994262695
3467,0.1369943618774414
3468,0.10199952125549316
3469,0.10800743103027344
3470,0.08300566673278809
3471,0.08300113677978516
3472,0.11600041389465332
3473,0.09900259971618652
3474,0.09599876403808594
3475,0.08499956130981445
3476,0.08700203895568848
3477,0.09900021553039551
3478,0.08499836921691895
3479,0.11599898338317871
3480,0.1280069351196289
3481,0.08282017707824707
3482,0.082000732421875
3483,0.10199260711669922
3484,0.10399985313415527
3485,0.0989997386932373
3486,0.09700942039489746
3487,0.07999467849731445
3488,0.07800698280334473
3489,0.08099889755249023
3490,0.08199238777160645
3491,0.08000683784484863
3492,0.09599471092224121
3493,0.08099508285522461
3494,0.1089925765991211
3495,0.10600066184997559
3496,0.08800005912780762
3497,0.1250011920928955
3498,0.10600495338439941
3499,0.10000395774841309
3500,0.12599897384643555
3501,0.1080012321472168
3502,0.11999773979187012
3503,0.08300256729125977
3504,0.0820012092590332
3505,0.11299848556518555
3506,0.10099935531616211
3507,0.10600090026855469
3508,0.10405874252319336
3509,0.10499811172485352
3510,0.09299993515014648
3511,0.08199930191040039
3512,0.08299684524536133
3513,0.08300256729125977
3514,0.10205888748168945
3515,0.08300113677978516
3516,0.0850071907043457
3517,0.08300137519836426
3518,0.1069936752319336
3519,0.08300423622131348
3520,0.10699701309204102
3521,0.08400511741638184
3522,0.08399701118469238
3523,0.10600018501281738
3524,0.10900044441223145
3525,0.11699891090393066
3526,0.11999034881591797
3527,0.08300471305847168
3528,0.1289994716644287
3529,0.08300089836120605
3530,0.0820000171661377
3531,0.09200191497802734
3532,0.10499978065490723
3533,0.10399985313415527
3534,0.09899711608886719
3535,0.08199930191040039
3536,0.08999991416931152
3537,0.08099985122680664
3538,0.08199954032897949
3539,0.10499978065490723
3540,0.10199713706970215
3541,0.08100008964538574
3542,0.08200907707214355
3543,0.10599446296691895
3544,0.1379988193511963
3545,0.10199952125549316
3546,0.10900568962097168
3547,0.1020050048828125
3548,0.08900022506713867
3549,0.10299873352050781
3550,0.12199687957763672
3551,0.11699771881103516
3552,0.10600543022155762
3553,0.10200047492980957
3554,0.10300087928771973
3555,0.08300018310546875
3556,0.08500027656555176
3557,0.10399746894836426
3558,0.1020040512084961
3559,0.09300541877746582
3560,0.07999920845031738
3561,0.11499929428100586
3562,0.0850057601928711
3563,0.0839996337890625
3564,0.08100032806396484
3565,0.08000493049621582
3566,0.0800011157989502
3567,0.09299945831298828
3568,0.08400416374206543
3569,0.08499741554260254
3570,0.08387351036071777
3571,0.11099934577941895
3572,0.13200139999389648
3573,0.10498285293579102
3574,0.11199951171875
3575,0.10699915885925293
3576,0.10899972915649414
3577,0.11100411415100098
3578,0.09399890899658203
3579,0.08300304412841797
3580,0.11499977111816406
3581,0.1119990348815918
3582,0.10099983215332031
3583,0.08299946784973145
