,0
46154,5.746004581451416
46155,5.521006345748901
46156,6.190990686416626
46157,5.856995582580566
46158,6.22700572013855
46159,5.743999481201172
46160,6.177006006240845
46161,6.26300048828125
46162,5.992008447647095
46163,5.944991588592529
46164,6.343003511428833
46165,6.036999940872192
46166,6.0099921226501465
46167,5.918006658554077
46168,5.503000974655151
46169,6.041998624801636
46170,6.456998348236084
46171,5.9960036277771
46172,5.980999946594238
46173,5.8979926109313965
46174,6.179996967315674
46175,6.056006908416748
46176,5.761993408203125
46177,5.730009317398071
46178,6.38377833366394
46179,6.197998523712158
46180,6.252997159957886
46181,5.856992483139038
46182,6.238999366760254
46183,6.013009548187256
46184,6.381999731063843
46185,6.403000354766846
46186,6.1339943408966064
46187,6.134000301361084
46188,6.085000276565552
46189,6.461001396179199
46190,6.443002223968506
46191,6.683000087738037
46192,6.5340001583099365
46193,6.713995695114136
46194,6.3760035037994385
46195,6.647000312805176
46196,6.603004455566406
46197,6.6629931926727295
46198,6.4000091552734375
46199,6.385004043579102
46200,6.884998321533203
46201,6.602987766265869
46202,6.8240063190460205
46203,6.401005983352661
46204,6.780004978179932
46205,6.2159953117370605
46206,6.446993112564087
46207,6.846998691558838
46208,6.393930673599243
46209,6.1969990730285645
46210,6.704000473022461
46211,6.744006395339966
46212,6.881999492645264
46213,6.650998592376709
46214,6.912999629974365
46215,6.801997900009155
46216,7.007993221282959
46217,6.74099588394165
46218,6.559997797012329
46219,7.144000768661499
46220,7.135998725891113
46221,6.987062454223633
46222,7.126964569091797
46223,7.049992561340332
46224,6.798002004623413
46225,6.718005895614624
46226,6.706002473831177
46227,7.1740076541900635
46228,7.098943471908569
46229,6.722999811172485
46230,6.7689995765686035
46231,6.951000452041626
46232,7.123993873596191
46233,7.2980029582977295
46234,7.008999586105347
46235,7.157989740371704
46236,6.816996097564697
46237,7.095007658004761
46238,7.604992151260376
46239,6.9589996337890625
46240,6.6939921379089355
46241,7.226008892059326
46242,7.3170061111450195
46243,7.210992813110352
46244,7.204965353012085
46245,6.609007835388184
46246,7.4719953536987305
46247,7.286001443862915
46248,6.790999412536621
46249,7.060999870300293
46250,6.797993421554565
46251,7.363998889923096
46252,7.309001445770264
46253,7.255000352859497
46254,7.60400652885437
46255,7.232999563217163
46256,6.966998100280762
46257,7.4899938106536865
46258,7.2170090675354
46259,7.296010971069336
46260,7.202998161315918
46261,7.294998645782471
46262,7.31200098991394
46263,7.375004053115845
46264,7.128000259399414
46265,7.473998785018921
46266,7.470998287200928
46267,7.163005352020264
46268,7.431999683380127
46269,7.512001037597656
46270,7.416003942489624
46271,7.2549989223480225
46272,7.160000562667847
46273,7.708997488021851
46274,7.7529919147491455
46275,7.391002416610718
46276,7.67099142074585
46277,7.496004343032837
46278,7.747992038726807
46279,7.4310057163238525
46280,7.768996715545654
46281,7.938000440597534
46282,8.119006395339966
46283,7.710001707077026
46284,7.926992416381836
46285,7.948000192642212
46286,7.784998655319214
46287,7.726998567581177
46288,7.7389936447143555
46289,7.786008358001709
46290,7.521000385284424
46291,8.334002017974854
46292,8.267001390457153
46293,8.132001399993896
46294,8.06099247932434
46295,7.852012395858765
46296,8.178996324539185
46297,8.036998510360718
46298,7.886008262634277
46299,7.9810099601745605
46300,7.988993167877197
46301,8.025001049041748
46302,7.757989883422852
46303,7.227006435394287
46304,7.647001266479492
46305,8.026998519897461
46306,7.462903738021851
46307,8.104007005691528
46308,7.9309985637664795
46309,8.31800103187561
46310,8.41400146484375
46311,8.266999244689941
46312,7.901996850967407
46313,8.035009622573853
46314,8.412001609802246
46315,8.194003582000732
46316,8.420001983642578
46317,7.762000322341919
46318,7.731999397277832
46319,8.25499939918518
46320,8.165000438690186
46321,8.724992513656616
46322,8.495006561279297
46323,8.578000783920288
46324,8.298001527786255
46325,8.633998394012451
46326,8.479999780654907
46327,8.517008781433105
46328,7.950951099395752
46329,8.248998880386353
46330,9.035993576049805
46331,8.796002626419067
46332,8.090007066726685
46333,7.9870054721832275
46334,8.48999571800232
46335,8.42499303817749
46336,8.517999410629272
46337,8.714999675750732
46338,8.126004457473755
46339,7.910001277923584
46340,8.723002910614014
46341,8.52599835395813
46342,8.832036018371582
46343,8.595000982284546
46344,8.478999853134155
46345,8.480992794036865
46346,8.373006820678711
46347,9.165008544921875
46348,8.680999994277954
46349,8.553003787994385
46350,8.881006956100464
46351,8.76698899269104
46352,8.83800745010376
46353,8.871007680892944
46354,8.698994636535645
46355,8.783945083618164
46356,8.395999431610107
46357,8.62799882888794
46358,8.961001634597778
46359,8.538992166519165
46360,8.781007051467896
46361,9.045006036758423
46362,8.66400694847107
46363,9.090002298355103
46364,8.53399920463562
46365,8.670000553131104
46366,8.705002069473267
46367,9.107999801635742
46368,8.948992013931274
46369,8.78700876235962
46370,9.60199761390686
46371,8.957988739013672
46372,9.333004474639893
46373,9.616999864578247
46374,9.694997787475586
46375,9.232004165649414
46376,8.831995010375977
46377,8.48200011253357
46378,9.994991302490234
46379,9.936009407043457
46380,9.189994096755981
46381,9.526999235153198
46382,10.187999725341797
46383,9.47100043296814
46384,9.677002668380737
46385,9.06300950050354
46386,9.65500783920288
46387,9.590999126434326
46388,9.080993175506592
46389,9.982001781463623
46390,10.258966207504272
46391,9.259000778198242
46392,9.54999852180481
46393,10.083999872207642
46394,9.658998966217041
46395,10.13700246810913
46396,9.894035577774048
46397,10.233917474746704
46398,9.155001163482666
46399,9.514994144439697
46400,0.7650039196014404
46401,0.8350522518157959
46402,0.773942232131958
46403,0.6789984703063965
46404,0.6920018196105957
46405,0.7159991264343262
46406,0.7689948081970215
46407,0.7529914379119873
46408,0.8220052719116211
46409,0.7449996471405029
46410,0.7919995784759521
46411,0.754002571105957
46412,0.847999095916748
46413,0.7690005302429199
46414,0.870006799697876
46415,0.711998462677002
46416,0.73899245262146
46417,0.8390042781829834
46418,0.8159985542297363
46419,0.8450002670288086
46420,0.8459923267364502
46421,0.8540105819702148
46422,0.732006311416626
46423,0.6929950714111328
46424,0.6990065574645996
46425,0.8320066928863525
46426,0.8730018138885498
46427,0.7829971313476562
46428,0.7860097885131836
46429,0.6929922103881836
46430,0.7570059299468994
46431,0.7200014591217041
46432,0.8369979858398438
46433,0.7229995727539062
46434,0.7449989318847656
46435,0.8039987087249756
46436,0.8050065040588379
46437,0.8590004444122314
46438,0.8320035934448242
46439,0.798999547958374
46440,0.8190133571624756
46441,0.8980002403259277
46442,0.8519947528839111
46443,0.7769994735717773
46444,0.8460025787353516
46445,0.9040017127990723
46446,0.8440084457397461
46447,0.8550047874450684
46448,0.8469970226287842
46449,0.7549948692321777
46450,0.7619941234588623
46451,0.7999999523162842
46452,0.8520071506500244
46453,0.8089945316314697
46454,0.7520065307617188
46455,0.841881275177002
46456,0.9229919910430908
46457,0.942997932434082
46458,0.9649999141693115
46459,0.7960014343261719
46460,0.8100101947784424
46461,0.7950048446655273
46462,0.8110005855560303
46463,0.916999101638794
46464,0.7830002307891846
46465,0.7759950160980225
46466,0.8609967231750488
46467,0.7789993286132812
46468,0.7589905261993408
46469,0.8139989376068115
46470,0.7729990482330322
46471,0.7110068798065186
46472,0.8859925270080566
46473,0.9310073852539062
46474,0.7579927444458008
46475,0.720008134841919
46476,0.7759947776794434
46477,0.7549996376037598
46478,0.7819995880126953
46479,0.7299988269805908
46480,0.8560025691986084
46481,0.8359997272491455
46482,0.7859916687011719
46483,0.8210082054138184
46484,0.7639985084533691
46485,0.7649965286254883
46486,0.7499969005584717
46487,0.8200008869171143
46488,0.8229930400848389
46489,0.8640091419219971
46490,0.9139938354492188
46491,0.724001407623291
46492,0.7789926528930664
46493,0.8359935283660889
46494,0.9040100574493408
46495,0.7910053730010986
46496,0.7989976406097412
46497,0.7100024223327637
46498,0.8639986515045166
46499,0.9569995403289795
46500,0.8509986400604248
46501,0.9110009670257568
46502,0.934990406036377
46503,0.9059994220733643
46504,0.8960011005401611
46505,0.8330001831054688
46506,0.8180060386657715
46507,0.7510032653808594
46508,0.8419969081878662
46509,0.7759983539581299
46510,0.9010019302368164
46511,0.8669934272766113
46512,0.871004581451416
46513,0.8889961242675781
46514,0.827000617980957
46515,0.7970066070556641
46516,0.7979950904846191
46517,0.8240067958831787
46518,0.9989955425262451
46519,0.9159934520721436
46520,0.8189942836761475
46521,0.8509917259216309
46522,0.8099980354309082
46523,0.8770084381103516
46524,0.8739936351776123
46525,0.8010022640228271
46526,0.8200068473815918
46527,0.7549943923950195
46528,0.817009687423706
46529,0.8000001907348633
46530,0.9009983539581299
46531,0.8959932327270508
46532,0.9070072174072266
46533,0.8999996185302734
46534,0.8779971599578857
46535,0.8949992656707764
46536,0.8111920356750488
46537,0.9650030136108398
46538,0.836998462677002
46539,0.9090023040771484
46540,0.8730008602142334
46541,0.7849979400634766
46542,0.812993049621582
46543,0.7879965305328369
46544,0.8689992427825928
46545,0.9930050373077393
46546,0.9610030651092529
46547,0.9849984645843506
46548,0.868999719619751
46549,0.9809985160827637
46550,0.9380011558532715
46551,1.019005537033081
46552,0.910994291305542
46553,0.8829989433288574
46554,0.8679990768432617
46555,0.9440038204193115
46556,0.9880003929138184
46557,1.0040061473846436
46558,0.944002628326416
46559,0.9229998588562012
46560,1.0039942264556885
46561,0.8180060386657715
46562,0.8440051078796387
46563,0.8869991302490234
46564,1.0810039043426514
46565,0.9840061664581299
46566,0.9880039691925049
46567,0.916001558303833
46568,0.9280023574829102
46569,0.9900045394897461
46570,1.049994945526123
46571,0.9570016860961914
46572,1.1250066757202148
46573,1.011000394821167
46574,1.0750041007995605
46575,1.0700061321258545
46576,1.0009949207305908
46577,0.9489996433258057
46578,0.9890034198760986
46579,0.9509999752044678
46580,1.04799485206604
46581,1.1019995212554932
46582,1.094996690750122
46583,1.1470112800598145
46584,0.9480040073394775
46585,1.1759958267211914
46586,1.0950055122375488
46587,0.9610068798065186
46588,1.033008098602295
46589,0.9639995098114014
46590,1.1299922466278076
46591,1.148003101348877
46592,1.094006061553955
46593,1.2089934349060059
46594,1.1219980716705322
46595,1.1169946193695068
46596,1.0079982280731201
46597,1.015993595123291
46598,1.1460068225860596
46599,1.067002296447754
46600,1.0789964199066162
46601,1.0859990119934082
46602,1.1039955615997314
46603,1.1839988231658936
46604,1.1400501728057861
46605,0.945000171661377
46606,0.9659984111785889
46607,1.0830087661743164
46608,1.0279922485351562
46609,1.1660065650939941
46610,1.119999885559082
46611,1.319000005722046
46612,1.350996732711792
46613,1.270003080368042
46614,1.0970070362091064
46615,1.212000846862793
46616,1.2740001678466797
46617,1.174992561340332
46618,1.0399999618530273
46619,1.124009370803833
46620,1.1680052280426025
46621,1.122990608215332
46622,1.1119976043701172
46623,1.3960001468658447
46624,1.2470057010650635
46625,1.4069921970367432
46626,1.3410072326660156
46627,1.2099988460540771
46628,1.2640516757965088
46629,1.3189663887023926
46630,1.4599967002868652
46631,1.3499987125396729
46632,1.3389925956726074
46633,1.3970022201538086
46634,1.3080003261566162
46635,1.3710060119628906
46636,1.335998296737671
46637,1.4259991645812988
46638,1.4019901752471924
46639,1.245009422302246
46640,1.484999418258667
46641,1.505998134613037
46642,1.4339966773986816
46643,1.3820087909698486
46644,1.4039912223815918
46645,1.4239978790283203
46646,1.3150067329406738
46647,1.5130367279052734
46648,1.60396409034729
46649,1.5899991989135742
46650,1.7809982299804688
46651,1.4990081787109375
46652,1.5650010108947754
46653,1.648996114730835
46654,1.4480020999908447
46655,1.4909493923187256
46656,1.5559992790222168
46657,1.721006155014038
46658,1.7050011157989502
46659,1.5919945240020752
46660,1.7249977588653564
46661,1.621006727218628
46662,1.5699973106384277
46663,1.848038911819458
46664,1.819936752319336
46665,1.6729936599731445
46666,1.7089948654174805
46667,1.724994421005249
46668,1.8140060901641846
46669,1.755000352859497
46670,1.8910014629364014
46671,1.845055103302002
46672,1.8899550437927246
46673,1.7949602603912354
46674,1.7369930744171143
46675,1.8419990539550781
46676,1.9080085754394531
46677,1.8090064525604248
46678,1.7140517234802246
46679,1.65696120262146
46680,2.034015417098999
46681,1.9959657192230225
46682,1.7010009288787842
46683,1.73600435256958
46684,2.1069982051849365
46685,1.8100075721740723
46686,1.8069908618927002
46687,1.983992338180542
46688,1.932007074356079
46689,1.8730008602142334
46690,1.9349985122680664
46691,2.1120057106018066
46692,2.032992362976074
46693,1.9740073680877686
46694,2.164999008178711
46695,2.2349987030029297
46696,2.1839942932128906
46697,2.093052625656128
46698,2.0229947566986084
46699,2.098998785018921
46700,2.1590049266815186
46701,2.2550013065338135
46702,2.4020609855651855
46703,2.1500046253204346
46704,2.177994728088379
46705,2.173997640609741
46706,2.341005563735962
46707,2.250992774963379
46708,2.3559999465942383
46709,2.225999116897583
46710,2.2140047550201416
46711,2.2510015964508057
46712,2.2750003337860107
46713,2.3289966583251953
46714,2.436000108718872
46715,2.2810018062591553
46716,2.361001968383789
46717,2.5380098819732666
46718,2.4220333099365234
46719,2.3950083255767822
46720,2.6680049896240234
46721,2.3959977626800537
46722,2.459998369216919
46723,2.655999183654785
46724,2.56899356842041
46725,2.6029999256134033
46726,2.545997142791748
46727,2.3410017490386963
46728,2.3680028915405273
46729,2.4770054817199707
46730,2.663991928100586
46731,2.4500131607055664
46732,2.844999313354492
46733,2.668008804321289
46734,2.695992946624756
46735,2.5390007495880127
46736,2.5279927253723145
46737,2.6449880599975586
46738,2.652000904083252
46739,2.864074468612671
46740,2.8140029907226562
46741,2.8169848918914795
46742,2.716010093688965
46743,2.7809979915618896
46744,2.936998128890991
46745,2.716007947921753
46746,2.7739992141723633
46747,2.6419990062713623
46748,2.6660022735595703
46749,2.71500301361084
46750,2.8560032844543457
46751,2.9629976749420166
46752,2.8570005893707275
46753,2.886000156402588
46754,3.055994987487793
46755,2.9610023498535156
46756,2.861001491546631
46757,3.0710012912750244
46758,2.943000316619873
46759,3.006998062133789
46760,3.170006513595581
46761,3.15203595161438
46762,3.2749457359313965
46763,3.0720040798187256
46764,2.897998332977295
46765,3.086005210876465
46766,3.1829981803894043
46767,2.9149975776672363
46768,2.9139978885650635
46769,2.766000270843506
46770,3.2029993534088135
46771,3.489003896713257
46772,3.3870058059692383
46773,3.1919968128204346
46774,3.397006034851074
46775,3.1719956398010254
46776,3.3249869346618652
46777,3.3580048084259033
46778,3.1019985675811768
46779,3.1709933280944824
46780,3.3380067348480225
46781,3.678009033203125
46782,3.381992816925049
46783,3.449007749557495
46784,3.3499999046325684
46785,3.5100045204162598
46786,3.545999050140381
46787,3.3069934844970703
46788,3.481003522872925
46789,3.366995096206665
46790,3.4500083923339844
46791,3.403998374938965
46792,3.6129941940307617
46793,3.659005641937256
46794,3.7560031414031982
46795,3.4499998092651367
46796,3.509000539779663
46797,3.616997718811035
46798,3.733992576599121
46799,3.491999864578247
46800,3.6710000038146973
46801,3.676997423171997
46802,3.8910021781921387
46803,3.8520090579986572
46804,3.9270377159118652
46805,3.9309637546539307
46806,3.627000331878662
46807,3.8830008506774902
46808,3.6510608196258545
46809,3.7219550609588623
46810,3.7509989738464355
46811,4.014007329940796
46812,3.861999273300171
46813,4.167999029159546
46814,3.74800181388855
46815,3.887997627258301
46816,3.80100679397583
46817,3.7580063343048096
46818,3.8080005645751953
46819,4.035996437072754
46820,3.9050087928771973
46821,4.06899881362915
46822,3.8619956970214844
46823,4.339001893997192
46824,3.987002372741699
46825,4.065998792648315
46826,4.104003190994263
46827,3.9880006313323975
46828,4.038005590438843
46829,3.9210000038146973
46830,4.0410003662109375
46831,4.407001256942749
46832,4.176006555557251
46833,4.0039989948272705
46834,4.338996887207031
46835,4.028002977371216
46836,3.990006685256958
46837,4.362997531890869
46838,4.495947360992432
46839,4.233999729156494
46840,4.212000131607056
46841,4.225002288818359
46842,4.297006130218506
46843,4.31500244140625
46844,4.278998851776123
46845,4.123960971832275
46846,4.5279998779296875
46847,4.352009296417236
46848,4.032006025314331
46849,4.358042240142822
46850,4.653997182846069
46851,4.217000961303711
46852,4.451007604598999
46853,4.460997819900513
46854,4.440002918243408
46855,4.730002164840698
46856,4.427992343902588
46857,4.50100302696228
46858,4.383000612258911
46859,4.445001125335693
46860,4.700035333633423
46861,4.6849448680877686
46862,4.649996042251587
46863,4.861998081207275
46864,4.786999225616455
46865,4.534991264343262
46866,4.578999996185303
46867,4.71600079536438
46868,4.676055908203125
46869,4.7029993534088135
46870,5.14600133895874
46871,4.478000164031982
46872,4.823999643325806
46873,4.747012138366699
46874,4.81800103187561
46875,4.9160027503967285
46876,4.534001350402832
46877,4.920999050140381
46878,4.63300633430481
46879,4.62299919128418
46880,5.092000484466553
46881,4.932000160217285
46882,4.89100456237793
46883,5.016000747680664
46884,4.9050047397613525
46885,4.970993995666504
46886,4.708998680114746
46887,4.770005941390991
46888,4.872997999191284
46889,5.12000036239624
46890,5.126001596450806
46891,4.875997304916382
46892,5.148998975753784
46893,5.218997240066528
46894,4.996000528335571
46895,5.291997909545898
46896,5.044000148773193
46897,4.8899986743927
46898,5.017999172210693
46899,5.300000190734863
46900,5.388034820556641
46901,4.663994312286377
46902,5.27800726890564
46903,5.204993486404419
46904,4.923994064331055
46905,5.124000310897827
46906,5.105000019073486
46907,5.2850072383880615
46908,5.370002508163452
46909,5.356993198394775
46910,5.034006118774414
46911,5.101992607116699
46912,5.347006797790527
46913,5.022006511688232
46914,5.561999320983887
46915,5.384009599685669
46916,5.323998212814331
46917,5.5679991245269775
46918,5.447995901107788
46919,5.391998291015625
46920,5.448999643325806
46921,5.623006820678711
46922,5.397997140884399
46923,5.347004175186157
46924,5.233000993728638
46925,5.1680073738098145
46926,5.392999887466431
46927,5.718998193740845
46928,5.545997381210327
46929,5.483996629714966
46930,5.63100266456604
46931,5.676004648208618
46932,5.442009449005127
46933,5.5930070877075195
46934,5.5049989223480225
46935,5.550002098083496
46936,5.661000967025757
46937,5.2990052700042725
46938,5.847003221511841
46939,5.74305272102356
46940,5.809999704360962
46941,5.850997686386108
46942,5.340998649597168
46943,5.50704026222229
46944,5.6329991817474365
46945,6.0539939403533936
46946,5.490925073623657
46947,5.675000905990601
46948,5.844998121261597
46949,6.064000844955444
46950,5.88900089263916
46951,5.680001258850098
46952,5.961996078491211
46953,5.649998903274536
46954,5.801995277404785
46955,5.948003768920898
46956,5.844999074935913
46957,5.893001556396484
46958,5.845001459121704
46959,5.948997974395752
46960,6.054000616073608
46961,5.83100700378418
46962,5.8470001220703125
46963,6.074005126953125
46964,6.092000722885132
46965,5.878008842468262
46966,6.189996004104614
46967,6.083999395370483
46968,6.016002416610718
46969,6.1239988803863525
46970,5.864004611968994
46971,6.395000457763672
46972,6.35600733757019
46973,6.075004816055298
46974,5.78300666809082
46975,6.3960020542144775
46976,6.472004652023315
46977,5.822999477386475
46978,6.266999006271362
46979,5.917001008987427
46980,6.187992811203003
46981,6.386999607086182
46982,6.096007585525513
46983,6.308005094528198
46984,5.937060356140137
46985,6.523955583572388
46986,6.1750006675720215
46987,6.720007419586182
46988,6.095000982284546
46989,6.53399920463562
46990,6.4390013217926025
46991,6.633007764816284
46992,6.202994108200073
46993,6.357999324798584
46994,6.399998664855957
46995,6.466005086898804
46996,6.781001329421997
46997,6.134998798370361
46998,6.31800103187561
46999,6.752000570297241
47000,6.461007595062256
47001,6.499995946884155
47002,6.703006267547607
47003,6.539000034332275
47004,6.827006101608276
47005,6.750003099441528
47006,6.281992673873901
47007,6.6549999713897705
47008,6.499999284744263
47009,6.525000333786011
47010,6.98199987411499
47011,6.977007627487183
47012,6.899996995925903
47013,6.710001468658447
47014,6.9230005741119385
47015,6.5819923877716064
47016,6.898009300231934
47017,6.656001806259155
47018,6.6499998569488525
47019,7.089999198913574
47020,6.634994745254517
47021,6.607999563217163
47022,6.972999811172485
47023,6.649000883102417
47024,6.799996852874756
47025,6.4530065059661865
47026,6.8019936084747314
47027,6.973006963729858
47028,7.1829993724823
47029,6.82400107383728
47030,7.332991123199463
47031,7.242036819458008
47032,6.922938108444214
47033,6.989000082015991
47034,7.14700174331665
47035,7.374999523162842
47036,7.0069921016693115
47037,6.89399790763855
47038,6.949010372161865
47039,6.520000457763672
47040,7.106999158859253
47041,6.822005987167358
47042,7.480993747711182
47043,6.892009258270264
47044,7.27299952507019
47045,7.4190051555633545
47046,7.43499755859375
47047,7.1920006275177
47048,7.235992431640625
47049,7.176003456115723
47050,7.29700493812561
47051,7.31399941444397
47052,7.702001571655273
47053,7.589000701904297
47054,7.3659937381744385
47055,7.5070013999938965
47056,7.490006446838379
47057,7.501000642776489
47058,7.523995637893677
47059,6.949999809265137
47060,7.503031015396118
47061,7.494990587234497
47062,7.517005920410156
47063,7.462005853652954
47064,7.379998683929443
47065,7.750007629394531
47066,7.377004384994507
47067,7.617004632949829
47068,7.524994134902954
47069,7.231000661849976
47070,7.370999097824097
47071,7.500999689102173
47072,7.953998804092407
47073,7.466000556945801
47074,7.394005060195923
47075,7.602004051208496
47076,7.848999500274658
47077,7.516999244689941
47078,7.489006042480469
47079,7.64704155921936
47080,7.355957269668579
47081,7.32100772857666
47082,7.636000871658325
47083,7.671056509017944
47084,7.756004810333252
47085,8.078002214431763
47086,7.948993682861328
47087,7.692000150680542
47088,7.922997713088989
47089,7.884000301361084
47090,7.747007846832275
47091,7.8470001220703125
47092,7.809999227523804
47093,8.217000961303711
47094,7.557999610900879
47095,8.08500361442566
47096,7.460007429122925
47097,7.723005294799805
47098,7.410011529922485
47099,7.692007064819336
47100,7.807999610900879
47101,8.118999719619751
47102,7.944997549057007
47103,8.444993495941162
47104,7.9320008754730225
47105,7.7680065631866455
47106,8.112999677658081
47107,8.201001644134521
47108,7.898993968963623
47109,7.872000694274902
47110,8.081000328063965
47111,8.443000078201294
47112,7.6270012855529785
47113,7.882000684738159
47114,7.890000104904175
47115,7.773002624511719
47116,8.372004508972168
47117,8.23499321937561
47118,8.483004331588745
47119,8.180006980895996
47120,8.676000118255615
47121,8.499001026153564
47122,8.51199197769165
47123,8.898000717163086
47124,8.261998891830444
47125,8.551005601882935
47126,8.414994478225708
47127,8.324002265930176
47128,7.619991779327393
47129,8.550063133239746
47130,8.771007299423218
47131,8.62799882888794
47132,8.482002258300781
47133,8.480993747711182
47134,8.914999723434448
47135,8.453003644943237
47136,8.496002197265625
47137,9.241002082824707
47138,8.134006977081299
47139,8.522989273071289
47140,8.801007986068726
47141,8.809003114700317
47142,8.273000478744507
47143,8.61898946762085
47144,8.752055883407593
47145,8.710004568099976
47146,8.300999164581299
47147,8.52199912071228
47148,8.172999382019043
47149,8.256003379821777
47150,9.038990020751953
47151,9.204999446868896
47152,8.585005044937134
47153,8.454999208450317
47154,8.993000984191895
47155,8.127000570297241
47156,8.792000770568848
47157,9.0079984664917
47158,9.10700535774231
47159,8.206998586654663
47160,9.149994134902954
47161,8.563008546829224
47162,9.059006452560425
47163,9.378005981445312
47164,8.748994588851929
47165,8.828007459640503
47166,9.182002067565918
47167,9.312995672225952
47168,8.646992921829224
47169,8.7080078125
47170,8.715998888015747
47171,8.889000177383423
47172,9.137001276016235
47173,8.85900354385376
47174,9.128993511199951
47175,9.156006097793579
47176,9.502000570297241
47177,9.114006996154785
47178,9.198054313659668
47179,9.366007328033447
47180,9.256000757217407
47181,9.263001203536987
47182,9.297002077102661
47183,9.146999835968018
47184,9.090999603271484
47185,9.54899787902832
47186,9.403997898101807
47187,9.320000648498535
47188,9.60200047492981
47189,9.184001684188843
47190,9.847998857498169
47191,9.916005849838257
47192,9.618999242782593
47193,9.708006620407104
47194,10.015006065368652
47195,9.18799901008606
47196,10.16099238395691
47197,9.579996585845947
47198,9.495006322860718
47199,9.495997905731201
47200,0.7579944133758545
47201,0.8340086936950684
47202,0.8239989280700684
47203,0.7639977931976318
47204,0.8219985961914062
47205,0.8300001621246338
47206,0.8770010471343994
47207,0.781998872756958
47208,0.8850009441375732
47209,0.7289972305297852
47210,0.7109920978546143
47211,0.8780004978179932
47212,0.7670018672943115
47213,0.8230020999908447
47214,0.8479986190795898
47215,0.9210004806518555
47216,0.7470014095306396
47217,0.8649985790252686
47218,0.9160017967224121
47219,0.7920012474060059
47220,0.9119946956634521
47221,0.8260064125061035
47222,0.8950011730194092
47223,0.7230000495910645
47224,0.778001070022583
47225,0.7639946937561035
47226,0.8090023994445801
47227,0.9119999408721924
47228,0.8339953422546387
47229,0.8020064830780029
47230,0.7200005054473877
47231,0.7059955596923828
47232,0.7800014019012451
47233,0.864999532699585
47234,0.8549923896789551
47235,0.7719953060150146
47236,0.8080043792724609
47237,0.9189989566802979
47238,0.8019993305206299
47239,0.8540003299713135
47240,0.7840042114257812
47241,0.8480048179626465
47242,0.836993932723999
47243,0.810004472732544
47244,0.7889928817749023
47245,0.715001106262207
47246,0.7310066223144531
47247,0.6669948101043701
47248,0.7759993076324463
47249,0.7539994716644287
47250,0.7370030879974365
47251,0.7300050258636475
47252,0.8569979667663574
47253,0.9119975566864014
47254,0.924008846282959
47255,0.7700061798095703
47256,0.7499978542327881
47257,0.8709895610809326
47258,0.8489954471588135
47259,0.7839457988739014
47260,0.8190057277679443
47261,0.7850000858306885
47262,0.8770034313201904
47263,0.780998945236206
47264,0.8310019969940186
47265,0.7720050811767578
47266,0.7289986610412598
47267,0.8190009593963623
47268,0.7789938449859619
47269,0.8540365695953369
47270,0.8709981441497803
47271,0.7779955863952637
47272,0.8209919929504395
47273,0.7720065116882324
47274,0.8540003299713135
47275,0.7430057525634766
47276,0.7819938659667969
47277,0.8590021133422852
47278,0.8250014781951904
47279,0.8359992504119873
47280,0.9089946746826172
47281,0.789003849029541
47282,0.7559902667999268
47283,0.8379993438720703
47284,0.8160009384155273
47285,0.8760015964508057
47286,0.8399913311004639
47287,0.7809939384460449
47288,0.9509999752044678
47289,0.8649961948394775
47290,0.8230087757110596
47291,0.760993242263794
47292,0.8260016441345215
47293,0.8449931144714355
47294,0.8520081043243408
47295,0.7919907569885254
47296,0.8730082511901855
47297,0.7360019683837891
47298,0.8269937038421631
47299,0.8260025978088379
47300,0.740001916885376
47301,0.7750005722045898
47302,0.8679971694946289
47303,0.8080065250396729
47304,0.8669946193695068
47305,0.8270058631896973
47306,0.8199989795684814
47307,0.8259999752044678
47308,0.8840007781982422
47309,0.8779985904693604
47310,0.844052791595459
47311,0.8119616508483887
47312,0.7830007076263428
47313,0.8979928493499756
47314,0.8210062980651855
47315,0.8999977111816406
47316,0.8960006237030029
47317,0.8449959754943848
47318,0.7540080547332764
47319,0.7550008296966553
47320,0.8259954452514648
47321,0.7909960746765137
47322,0.843991756439209
47323,0.8950016498565674
47324,0.8170018196105957
47325,0.8869924545288086
47326,0.8530023097991943
47327,0.9510037899017334
47328,0.8280014991760254
47329,0.8410005569458008
47330,0.7979986667633057
47331,0.9519960880279541
47332,0.8959975242614746
47333,0.7600059509277344
47334,0.8849964141845703
47335,0.7560043334960938
47336,0.8890082836151123
47337,0.8619940280914307
47338,0.8689980506896973
47339,0.898000955581665
47340,0.966015100479126
47341,0.9749996662139893
47342,0.8380002975463867
47343,0.9969918727874756
47344,0.9210081100463867
47345,0.8949925899505615
47346,0.8559985160827637
47347,0.9249978065490723
47348,0.960991621017456
47349,0.8670041561126709
47350,0.9460015296936035
47351,0.7960007190704346
47352,0.9530029296875
47353,0.9409987926483154
47354,1.0519988536834717
47355,1.0159952640533447
47356,1.075005054473877
47357,0.919003963470459
47358,0.9700009822845459
47359,1.1210010051727295
47360,0.9829933643341064
47361,0.9449996948242188
47362,0.9490005970001221
47363,1.001962423324585
47364,0.9079997539520264
47365,0.8619976043701172
47366,0.8799922466278076
47367,0.8410069942474365
47368,1.1469981670379639
47369,0.9989984035491943
47370,0.8190004825592041
47371,0.9690003395080566
47372,0.9369990825653076
47373,0.9709920883178711
47374,0.9780054092407227
47375,1.1099295616149902
47376,0.9069938659667969
47377,0.8329949378967285
